S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,280.00,275.00,265.00,270.00,270.00,0.00,0.00,265.29,"10,300.00",280.00,"2,732,500.00",5,-10.00,10.00,0.00,3.77,1.74,0.00,0.00
2,ADBL,-,471.00,475.00,467.00,470.00,470.00,0.00,0.00,468.81,"1,230.00",471.00,"576,640.00",5,-1.00,8.00,0.00,1.71,0.25,0.00,0.00
3,AHPC,-,268.00,273.00,268.00,271.00,271.00,0.00,0.00,269.33,"2,833.00",268.00,"763,004.00",9,3.00,5.00,0.00,1.87,0.62,0.00,0.00
4,ALICL,-,"1,005.00","1,019.00","1,019.00","1,019.00","1,019.00",0.00,0.00,"1,019.00",500.00,"1,005.00","509,500.00",1,14.00,0.00,0.00,0.00,0.00,0.00,0.00
5,APEX,-,152.00,159.00,151.00,159.00,159.00,0.00,0.00,157.07,"18,165.00",152.00,"2,853,174.00",46,7.00,8.00,0.00,5.30,1.21,0.00,0.00
6,API,-,0.00,307.00,301.00,307.00,307.00,0.00,0.00,304.00,52.00,0.00,"15,808.00",2,307.00,6.00,0.00,1.99,0.98,0.00,0.00
7,ARDBL,-,219.00,240.00,215.00,228.00,228.00,0.00,0.00,232.26,"12,152.00",219.00,"2,822,437.00",95,9.00,25.00,0.00,11.63,-1.87,0.00,0.00
8,ARUN,-,97.00,98.00,95.00,98.00,98.00,0.00,0.00,97.05,"2,300.00",97.00,"223,220.00",32,1.00,3.00,0.00,3.16,0.97,0.00,0.00
9,BARUN,-,374.00,384.00,375.00,381.00,381.00,0.00,0.00,381.39,"2,180.00",374.00,"831,440.00",185,7.00,9.00,0.00,2.40,-0.10,0.00,0.00
10,BFCL,-,125.00,127.00,122.00,124.00,124.00,0.00,0.00,123.90,550.00,125.00,"68,146.00",17,-1.00,5.00,0.00,4.10,0.08,0.00,0.00
11,BOK,-,585.00,600.00,586.00,600.00,600.00,0.00,0.00,592.00,"3,629.00",585.00,"2,148,366.00",20,15.00,14.00,0.00,2.39,1.33,0.00,0.00
12,BPCL,-,587.00,576.00,576.00,576.00,576.00,0.00,0.00,576.00,200.00,587.00,"115,200.00",2,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BUDBL,-,264.00,264.00,259.00,264.00,264.00,0.00,0.00,259.25,"27,927.00",264.00,"7,239,953.00",7,0.00,5.00,0.00,1.93,1.80,0.00,0.00
14,BUDBLP,-,130.00,134.00,132.00,134.00,134.00,0.00,0.00,133.38,"76,506.00",130.00,"10,204,740.00",2,4.00,2.00,0.00,1.52,0.46,0.00,0.00
15,CBBL,-,"1,690.00","1,715.00","1,665.00","1,715.00","1,715.00",0.00,0.00,"1,700.43","1,614.00","1,690.00","2,744,491.00",9,25.00,50.00,0.00,3.00,0.85,0.00,0.00
16,CBL,-,259.00,261.00,256.00,256.00,256.00,0.00,0.00,258.35,"6,364.00",259.00,"1,644,126.00",15,-3.00,5.00,0.00,1.95,-0.92,0.00,0.00
17,CCBL,-,300.00,300.00,296.00,297.00,297.00,0.00,0.00,298.43,"5,509.00",300.00,"1,644,026.00",11,-3.00,4.00,0.00,1.35,-0.48,0.00,0.00
18,CHCL,-,"1,384.00","1,400.00","1,370.00","1,380.00","1,380.00",0.00,0.00,"1,386.46","3,793.00","1,384.00","5,258,828.00",21,-4.00,30.00,0.00,2.19,-0.47,0.00,0.00
19,CNDBL,-,172.00,175.00,175.00,175.00,175.00,0.00,0.00,175.00,80.00,172.00,"14,000.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
20,CZBIL,-,536.00,551.00,539.00,549.00,549.00,0.00,0.00,548.92,"40,862.00",536.00,"22,429,918.00",116,13.00,12.00,0.00,2.23,0.01,0.00,0.00
21,DBBL,-,192.00,191.00,189.00,190.00,190.00,0.00,0.00,189.63,"2,145.00",192.00,"406,750.00",6,-2.00,2.00,0.00,1.06,0.20,0.00,0.00
22,DDBL,-,"1,800.00","1,880.00","1,835.00","1,835.00","1,835.00",0.00,0.00,"1,854.88","1,582.00","1,800.00","2,934,416.00",13,35.00,45.00,0.00,2.45,-1.08,0.00,0.00
23,EBL,-,"2,700.00","2,717.00","2,650.00","2,713.00","2,713.00",0.00,0.00,"2,703.64","3,767.00","2,700.00","10,184,599.00",36,13.00,67.00,0.00,2.53,0.35,0.00,0.00
24,EFL,-,181.00,184.00,184.00,184.00,184.00,0.00,0.00,184.00,80.00,181.00,"14,720.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
25,FBBL,-,299.00,297.00,290.00,295.00,295.00,0.00,0.00,292.99,"7,080.00",299.00,"2,074,378.00",20,-4.00,7.00,0.00,2.41,0.68,0.00,0.00
26,FMDBL,-,604.00,593.00,582.00,582.00,582.00,0.00,0.00,585.83,600.00,604.00,"351,500.00",4,-22.00,11.00,0.00,1.89,-0.66,0.00,0.00
27,GBBL,-,340.00,335.00,335.00,335.00,335.00,0.00,0.00,335.00,300.00,340.00,"100,500.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GBIME,-,400.00,407.00,401.00,402.00,402.00,0.00,0.00,404.66,"7,773.00",400.00,"3,145,420.00",38,2.00,6.00,0.00,1.50,-0.66,0.00,0.00
29,GFCL,-,204.00,204.00,200.00,204.00,204.00,0.00,0.00,201.00,400.00,204.00,"80,400.00",2,0.00,4.00,0.00,2.00,1.47,0.00,0.00
30,GLICL,-,590.00,599.00,599.00,599.00,599.00,0.00,0.00,599.00,294.00,590.00,"176,106.00",1,9.00,0.00,0.00,0.00,0.00,0.00,0.00
31,HAMA,-,165.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,10.00,165.00,"1,680.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
32,HBL,-,"1,305.00","1,340.00","1,310.00","1,322.00","1,322.00",0.00,0.00,"1,325.32","3,544.00","1,305.00","4,696,928.00",27,17.00,30.00,0.00,2.29,-0.25,0.00,0.00
33,ICFC,-,225.00,225.00,225.00,225.00,225.00,0.00,0.00,225.00,100.00,225.00,"22,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
