S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,99.00,98.00,95.00,95.00,95.00,0.00,0.00,96.18,"1,886.00",99.00,"181,390.00",9,-4.00,3.00,0.00,3.16,-1.24,0.00,0.00
2,ACEDBL,-,167.00,164.00,164.00,164.00,164.00,0.00,0.00,164.00,200.00,167.00,"32,800.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,127.00,127.00,124.00,126.00,126.00,0.00,0.00,125.90,"2,484.00",127.00,"312,736.00",49,-1.00,3.00,0.00,2.42,0.08,0.00,0.00
4,AFL,-,153.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,50.00,153.00,"7,500.00",4,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,AHPC,-,393.00,404.00,393.00,400.00,400.00,0.00,0.00,398.79,576.00,393.00,"229,705.00",16,7.00,11.00,0.00,2.80,0.30,0.00,0.00
6,ALDBL,-,104.00,105.00,103.00,103.00,103.00,0.00,0.00,104.32,370.00,104.00,"38,600.00",28,-1.00,2.00,0.00,1.94,-1.29,0.00,0.00
7,ALICL,-,179.00,185.00,182.00,185.00,185.00,0.00,0.00,183.00,30.00,179.00,"5,490.00",2,6.00,3.00,0.00,1.65,1.08,0.00,0.00
8,ARUN,-,88.00,87.00,87.00,87.00,87.00,0.00,0.00,87.00,80.00,88.00,"6,960.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BDBL,-,156.00,149.00,145.00,145.00,145.00,0.00,0.00,146.60,"10,840.00",156.00,"1,589,160.00",3,-11.00,4.00,0.00,2.76,-1.10,0.00,0.00
10,BLDBL,-,136.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,27.00,136.00,"3,645.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOAN,-,158.00,161.00,155.00,160.00,160.00,0.00,0.00,157.26,"1,245.00",158.00,"195,785.00",13,2.00,6.00,0.00,3.87,1.71,0.00,0.00
12,BOK,-,450.00,463.00,450.00,462.00,462.00,0.00,0.00,454.35,"1,495.00",450.00,"679,254.00",12,12.00,13.00,0.00,2.89,1.66,0.00,0.00
13,BSBL,-,110.00,113.00,108.00,113.00,113.00,0.00,0.00,110.30,"1,290.00",110.00,"142,290.00",47,3.00,5.00,0.00,4.63,2.39,0.00,0.00
14,CDBL,-,184.00,185.00,181.00,181.00,181.00,0.00,0.00,181.83,590.00,184.00,"107,280.00",24,-3.00,4.00,0.00,2.21,-0.46,0.00,0.00
15,CEDBL,-,165.00,166.00,160.00,160.00,160.00,0.00,0.00,161.20,812.00,165.00,"130,892.00",4,-5.00,6.00,0.00,3.75,-0.75,0.00,0.00
16,CFCL,-,245.00,257.00,252.00,252.00,252.00,0.00,0.00,254.50,20.00,245.00,"5,090.00",2,7.00,5.00,0.00,1.98,-0.99,0.00,0.00
17,CHCL,-,900.00,905.00,898.00,898.00,898.00,0.00,0.00,899.62,"6,100.00",900.00,"5,487,700.00",8,-2.00,7.00,0.00,0.78,-0.18,0.00,0.00
18,CIT,-,620.00,632.00,632.00,632.00,632.00,0.00,0.00,632.00,181.00,620.00,"114,392.00",2,12.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CMB,-,146.00,144.00,144.00,144.00,144.00,0.00,0.00,144.00,20.00,146.00,"2,880.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
20,CZBIL,-,167.00,170.00,168.00,170.00,170.00,0.00,0.00,169.07,300.00,167.00,"50,720.00",4,3.00,2.00,0.00,1.19,0.55,0.00,0.00
21,DCBL,-,147.00,145.00,144.00,144.00,144.00,0.00,0.00,144.29,518.00,147.00,"74,744.00",7,-3.00,1.00,0.00,0.69,-0.20,0.00,0.00
22,DIYALO,-,102.00,104.00,102.00,104.00,104.00,0.00,0.00,103.15,270.00,102.00,"27,850.00",18,2.00,2.00,0.00,1.96,0.82,0.00,0.00
23,EBL,-,"1,029.00","1,009.00",927.00,950.00,950.00,0.00,0.00,944.56,428.00,"1,029.00","404,272.00",11,-79.00,82.00,0.00,8.85,0.57,0.00,0.00
24,EDBL,-,265.00,275.00,270.00,275.00,275.00,0.00,0.00,272.50,20.00,265.00,"5,450.00",2,10.00,5.00,0.00,1.85,0.91,0.00,0.00
25,GBBL,-,124.00,130.00,126.00,130.00,130.00,0.00,0.00,127.27,550.00,124.00,"70,000.00",17,6.00,4.00,0.00,3.17,2.10,0.00,0.00
26,GBL,-,161.00,164.00,164.00,164.00,164.00,0.00,0.00,164.00,445.00,161.00,"72,980.00",7,3.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GFLK,-,112.00,116.00,114.00,116.00,116.00,0.00,0.00,115.00,348.00,112.00,"40,020.00",3,4.00,2.00,0.00,1.75,0.86,0.00,0.00
28,IDBL,-,126.00,132.00,128.00,130.00,130.00,0.00,0.00,129.85,130.00,126.00,"16,880.00",4,4.00,4.00,0.00,3.13,0.12,0.00,0.00
29,JBBL,-,103.00,104.00,100.00,102.00,102.00,0.00,0.00,101.55,"3,430.00",103.00,"348,300.00",123,-1.00,4.00,0.00,4.00,0.45,0.00,0.00
30,JFL,-,190.00,196.00,190.00,196.00,196.00,0.00,0.00,190.15,805.00,190.00,"153,070.00",5,6.00,6.00,0.00,3.16,2.99,0.00,0.00
31,KDBL,-,103.00,106.00,104.00,104.00,104.00,0.00,0.00,104.78,"1,200.00",103.00,"125,740.00",42,1.00,2.00,0.00,1.92,-0.75,0.00,0.00
32,KEBL,-,248.00,250.00,248.00,248.00,248.00,0.00,0.00,248.17,120.00,248.00,"29,780.00",9,0.00,2.00,0.00,0.81,-0.07,0.00,0.00
33,KIST,-,117.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,35.00,117.00,"4,165.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KNBL,-,107.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,110.00,107.00,"11,550.00",11,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KRBL,-,91.00,92.00,91.00,92.00,92.00,0.00,0.00,91.09,110.00,91.00,"10,020.00",3,1.00,1.00,0.00,1.10,0.99,0.00,0.00
