S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,136.00,140.00,138.00,140.00,140.00,0.00,0.00,139.00,100.00,136.00,"13,900.00",2,4.00,2.00,0.00,1.45,0.71,0.00,0.00,
2,ACEDBL,-,116.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,500.00,116.00,"58,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,125.00,123.00,121.00,121.00,121.00,0.00,0.00,122.00,20.00,125.00,"2,440.00",2,-4.00,2.00,0.00,1.65,-0.83,0.00,0.00
4,AHPC,-,331.00,331.00,326.00,331.00,331.00,0.00,0.00,328.73,344.00,331.00,"113,083.00",13,0.00,5.00,0.00,1.53,0.69,0.00,0.00
5,ALDBL,-,100.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,20.00,100.00,"2,040.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,165.00,164.00,163.00,164.00,164.00,0.00,0.00,163.20,250.00,165.00,"40,800.00",13,-1.00,1.00,0.00,0.61,0.49,0.00,0.00
7,ARDBL,-,85.00,87.00,85.00,86.00,86.00,0.00,0.00,85.82,"1,970.00",85.00,"169,070.00",46,1.00,2.00,0.00,2.35,0.21,0.00,0.00
8,BBBLPO,-,124.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,"3,508.00",124.00,"427,976.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,132.00,136.00,134.00,134.00,134.00,0.00,0.00,134.88,"1,108.00",132.00,"149,452.00",73,2.00,2.00,0.00,1.49,-0.66,0.00,0.00
10,BOAN,-,166.00,164.00,158.00,158.00,158.00,0.00,0.00,159.37,"1,080.00",166.00,"172,120.00",15,-8.00,6.00,0.00,3.80,-0.87,0.00,0.00
11,BOK,-,428.00,429.00,425.00,425.00,425.00,0.00,0.00,425.84,"2,796.00",428.00,"1,190,645.00",27,-3.00,4.00,0.00,0.94,-0.20,0.00,0.00
12,BPCL,-,496.00,505.00,505.00,505.00,505.00,0.00,0.00,505.00,14.00,496.00,"7,070.00",1,9.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BSBL,-,111.00,112.00,111.00,112.00,112.00,0.00,0.00,111.81,430.00,111.00,"48,080.00",14,1.00,1.00,0.00,0.90,0.17,0.00,0.00
14,CDBL,-,150.00,147.00,145.00,145.00,145.00,0.00,0.00,145.90,200.00,150.00,"29,180.00",8,-5.00,2.00,0.00,1.38,-0.62,0.00,0.00
15,CEDBL,-,134.00,137.00,135.00,137.00,137.00,0.00,0.00,136.01,138.00,134.00,"18,770.00",2,3.00,2.00,0.00,1.48,0.72,0.00,0.00
16,CHCL,-,807.00,817.00,800.00,815.00,815.00,0.00,0.00,807.84,"15,380.00",807.00,"12,424,640.00",534,8.00,17.00,0.00,2.13,0.88,0.00,0.00
17,CORBL,-,249.00,245.00,237.00,237.00,237.00,0.00,0.00,239.86,70.00,249.00,"16,790.00",3,-12.00,8.00,0.00,3.38,-1.21,0.00,0.00
18,CZBIL,-,170.00,168.00,167.00,167.00,167.00,0.00,0.00,167.26,340.00,170.00,"56,870.00",5,-3.00,1.00,0.00,0.60,-0.16,0.00,0.00
19,DCBL,-,131.00,133.00,131.00,131.00,131.00,0.00,0.00,131.12,184.00,131.00,"24,126.00",2,0.00,2.00,0.00,1.53,-0.09,0.00,0.00
20,DIYALO,-,97.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,20.00,97.00,"1,940.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EBL,-,757.00,760.00,750.00,755.00,755.00,0.00,0.00,752.68,709.00,757.00,"533,650.00",6,-2.00,10.00,0.00,1.33,0.31,0.00,0.00
22,GBL,-,166.00,166.00,163.00,165.00,165.00,0.00,0.00,165.61,"1,672.00",166.00,"276,908.00",9,-1.00,3.00,0.00,1.84,-0.37,0.00,0.00
23,GLICL,-,101.00,102.00,101.00,101.00,101.00,0.00,0.00,101.02,"4,590.00",101.00,"463,690.00",62,0.00,1.00,0.00,0.99,-0.02,0.00,0.00
24,GSDBL,-,94.00,94.00,93.00,94.00,94.00,0.00,0.00,93.69,160.00,94.00,"14,990.00",16,0.00,1.00,0.00,1.08,0.33,0.00,0.00
25,HBL,-,606.00,609.00,605.00,609.00,609.00,0.00,0.00,606.07,"1,849.00",606.00,"1,120,624.00",12,3.00,4.00,0.00,0.66,0.48,0.00,0.00
26,HDL,-,101.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,30.00,101.00,"2,970.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
27,HFL,-,58.00,59.00,58.00,58.00,58.00,0.00,0.00,58.22,90.00,58.00,"5,240.00",5,0.00,1.00,0.00,1.72,-0.38,0.00,0.00
28,ICFC,-,135.00,135.00,133.00,133.00,133.00,0.00,0.00,133.15,"1,300.00",135.00,"173,100.00",5,-2.00,2.00,0.00,1.50,-0.12,0.00,0.00
29,IFIL,-,121.00,121.00,115.00,121.00,121.00,0.00,0.00,117.58,"2,133.00",121.00,"250,803.00",79,0.00,6.00,0.00,5.22,2.82,0.00,0.00
30,JBBL,-,95.00,98.00,95.00,97.00,97.00,0.00,0.00,96.30,"4,110.00",95.00,"395,800.00",221,2.00,3.00,0.00,3.16,0.72,0.00,0.00
31,JFL,-,230.00,230.00,226.00,228.00,228.00,0.00,0.00,226.26,"1,123.00",230.00,"254,090.00",3,-2.00,4.00,0.00,1.77,0.76,0.00,0.00
32,KAFIL,-,104.00,108.00,105.00,108.00,108.00,0.00,0.00,106.36,580.00,104.00,"61,690.00",4,4.00,3.00,0.00,2.86,1.52,0.00,0.00
33,KBL,-,212.00,215.00,215.00,215.00,215.00,0.00,0.00,215.00,20.00,212.00,"4,300.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KIST,-,129.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,400.00,129.00,"52,400.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KMBL,-,109.00,110.00,108.00,108.00,108.00,0.00,0.00,109.14,"1,080.00",109.00,"117,870.00",29,-1.00,2.00,0.00,1.85,-1.05,0.00,0.00
36,LBL,-,261.00,258.00,252.00,258.00,258.00,0.00,0.00,254.72,"1,353.00",261.00,"344,635.00",9,-3.00,6.00,0.00,2.38,1.27,0.00,0.00
37,LFLC,-,136.00,136.00,135.00,135.00,135.00,0.00,0.00,135.62,224.00,136.00,"30,379.00",3,-1.00,1.00,0.00,0.74,-0.46,0.00,0.00
38,LUBL,-,161.00,161.00,158.00,161.00,161.00,0.00,0.00,158.58,"1,163.00",161.00,"184,423.00",5,0.00,3.00,0.00,1.90,1.51,0.00,0.00
39,MBL,-,112.00,113.00,111.00,113.00,113.00,0.00,0.00,111.60,"1,801.00",112.00,"200,999.00",8,1.00,2.00,0.00,1.80,1.24,0.00,0.00
40,MKDBL,-,73.00,72.00,69.00,72.00,72.00,0.00,0.00,70.94,"3,230.00",73.00,"229,140.00",57,-1.00,3.00,0.00,4.35,1.47,0.00,0.00
41,NABIL,-,857.00,850.00,850.00,850.00,850.00,0.00,0.00,850.00,150.00,857.00,"127,500.00",2,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
42,NBB,-,130.00,130.00,126.00,126.00,126.00,0.00,0.00,127.31,"1,325.00",130.00,"168,690.00",7,-4.00,4.00,0.00,3.17,-1.04,0.00,0.00
43,NCM,-,162.00,178.00,165.00,178.00,178.00,0.00,0.00,175.37,"2,338.00",162.00,"410,014.00",11,16.00,13.00,0.00,7.88,1.48,0.00,0.00
44,NDEP,-,90.00,90.00,89.00,89.00,89.00,0.00,0.00,89.23,"2,246.00",90.00,"200,420.00",5,-1.00,1.00,0.00,1.12,-0.26,0.00,0.00
45,NGBL,-,132.00,130.00,128.00,128.00,128.00,0.00,0.00,128.88,80.00,132.00,"10,310.00",6,-4.00,2.00,0.00,1.56,-0.68,0.00,0.00
46,NHPC,-,53.00,52.00,49.00,49.00,49.00,0.00,0.00,50.26,"6,820.00",53.00,"342,780.00",6,-4.00,3.00,0.00,6.12,-2.57,0.00,0.00
47,NIB,-,416.00,414.00,408.00,408.00,408.00,0.00,0.00,411.17,"1,762.00",416.00,"724,487.00",10,-8.00,6.00,0.00,1.47,-0.78,0.00,0.00
48,NICB,-,400.00,404.00,398.00,404.00,404.00,0.00,0.00,399.11,712.00,400.00,"284,164.00",6,4.00,6.00,0.00,1.51,1.21,0.00,0.00
49,NLBBL,-,500.00,510.00,505.00,505.00,505.00,0.00,0.00,506.36,110.00,500.00,"55,700.00",4,5.00,5.00,0.00,0.99,-0.27,0.00,0.00
50,NMB,-,157.00,163.00,160.00,163.00,163.00,0.00,0.00,162.80,214.00,157.00,"34,840.00",2,6.00,3.00,0.00,1.88,0.12,0.00,0.00
51,NNFC,-,133.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,38.00,133.00,"5,130.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NTC,-,422.00,425.00,415.00,419.00,419.00,0.00,0.00,418.78,"5,810.00",422.00,"2,433,110.00",23,-3.00,10.00,0.00,2.41,0.05,0.00,0.00
53,OFL,-,201.00,201.00,201.00,201.00,201.00,0.00,0.00,201.00,30.00,201.00,"6,030.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,OHL,-,73.00,72.00,72.00,72.00,72.00,0.00,0.00,72.00,40.00,73.00,"2,880.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
55,PBSL,-,97.00,96.00,94.00,94.00,94.00,0.00,0.00,94.43,70.00,97.00,"6,610.00",3,-3.00,2.00,0.00,2.13,-0.46,0.00,0.00
56,PCBL,-,190.00,191.00,187.00,191.00,191.00,0.00,0.00,189.18,"1,287.00",190.00,"243,472.00",13,1.00,4.00,0.00,2.14,0.95,0.00,0.00
57,PDB,-,64.00,63.00,63.00,63.00,63.00,0.00,0.00,63.00,100.00,64.00,"6,300.00",10,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
58,PFL,-,215.00,213.00,213.00,213.00,213.00,0.00,0.00,213.00,20.00,215.00,"4,260.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
59,PIC,-,125.00,135.00,127.00,135.00,135.00,0.00,0.00,134.92,"5,302.00",125.00,"715,370.00",6,10.00,8.00,0.00,6.30,0.06,0.00,0.00
60,PLIC,-,163.00,166.00,160.00,166.00,166.00,0.00,0.00,162.74,270.00,163.00,"43,940.00",18,3.00,6.00,0.00,3.75,1.96,0.00,0.00
61,PRFL,-,158.00,161.00,160.00,161.00,161.00,0.00,0.00,160.60,"1,415.00",158.00,"227,250.00",3,3.00,1.00,0.00,0.63,0.25,0.00,0.00
62,RBSL,-,168.00,166.00,160.00,162.00,162.00,0.00,0.00,162.46,"1,250.00",168.00,"203,070.00",8,-6.00,6.00,0.00,3.75,-0.28,0.00,0.00
63,RIBSL,-,144.00,148.00,144.00,148.00,148.00,0.00,0.00,144.85,202.00,144.00,"29,260.00",6,4.00,4.00,0.00,2.78,2.13,0.00,0.00
64,SBBLJ,-,255.00,260.00,255.00,255.00,255.00,0.00,0.00,259.63,"1,411.00",255.00,"366,335.00",2,0.00,5.00,0.00,1.96,-1.81,0.00,0.00
65,SBI,-,441.00,445.00,438.00,440.00,440.00,0.00,0.00,442.41,264.00,441.00,"116,795.00",3,-1.00,7.00,0.00,1.60,-0.55,0.00,0.00
66,SBL,-,235.00,235.00,232.00,235.00,235.00,0.00,0.00,233.83,"1,377.00",235.00,"321,985.00",13,0.00,3.00,0.00,1.29,0.50,0.00,0.00
67,SCB,-,"1,340.00","1,345.00","1,331.00","1,345.00","1,345.00",0.00,0.00,"1,338.25","1,078.00","1,340.00","1,442,634.00",11,5.00,14.00,0.00,1.05,0.50,0.00,0.00
68,SEWA,-,122.00,124.00,120.00,122.00,122.00,0.00,0.00,122.78,770.00,122.00,"94,538.00",46,0.00,4.00,0.00,3.33,-0.64,0.00,0.00
69,SHL,-,195.00,198.00,198.00,198.00,198.00,0.00,0.00,198.00,723.00,195.00,"143,154.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
70,SICL,-,241.00,249.00,237.00,249.00,249.00,0.00,0.00,240.06,170.00,241.00,"40,810.00",13,8.00,12.00,0.00,5.06,3.59,0.00,0.00
71,SLFL,-,103.00,102.00,99.00,102.00,102.00,0.00,0.00,100.27,370.00,103.00,"37,100.00",18,-1.00,3.00,0.00,3.03,1.70,0.00,0.00
72,SLICL,-,115.00,113.00,113.00,113.00,113.00,0.00,0.00,113.00,60.00,115.00,"6,780.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
73,SODBL,-,170.00,167.00,164.00,164.00,164.00,0.00,0.00,164.03,"1,010.00",170.00,"165,670.00",2,-6.00,3.00,0.00,1.83,-0.02,0.00,0.00
