S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,270.00,274.00,265.00,268.00,268.00,0.00,0.00,268.89,"5,881.00",270.00,"1,581,356.00",44,-2.00,9.00,0.00,3.40,-0.33,0.00,0.00
2,AHPC,-,297.00,310.00,291.00,298.00,298.00,0.00,0.00,298.65,"5,771.00",297.00,"1,723,522.00",26,1.00,19.00,0.00,6.53,-0.22,0.00,0.00
3,AIC,-,265.00,260.00,250.00,250.00,250.00,0.00,0.00,257.66,662.00,265.00,"170,570.00",7,-15.00,10.00,0.00,4.00,-3.06,0.00,0.00
4,ALDBL,-,108.00,106.00,102.00,103.00,103.00,0.00,0.00,102.72,180.00,108.00,"18,490.00",5,-5.00,4.00,0.00,3.92,0.27,0.00,0.00
5,ALICL,-,383.00,383.00,380.00,380.00,380.00,0.00,0.00,380.58,"2,424.00",383.00,"922,530.00",13,-3.00,3.00,0.00,0.79,-0.15,0.00,0.00
6,BBBL,-,147.00,149.00,149.00,149.00,149.00,0.00,0.00,149.00,578.00,147.00,"86,122.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,568.00,561.00,550.00,559.00,559.00,0.00,0.00,555.53,"9,621.00",568.00,"5,344,785.00",55,-9.00,11.00,0.00,2.00,0.62,0.00,0.00
8,BPCL,-,840.00,830.00,830.00,830.00,830.00,0.00,0.00,830.00,100.00,840.00,"83,000.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BUDBL,-,95.00,95.00,94.00,94.00,94.00,0.00,0.00,94.14,"2,286.00",95.00,"215,212.00",4,-1.00,1.00,0.00,1.06,-0.15,0.00,0.00
10,CBBL,-,642.00,640.00,632.00,636.00,636.00,0.00,0.00,634.59,"2,204.00",642.00,"1,398,629.00",5,-6.00,8.00,0.00,1.27,0.22,0.00,0.00
11,CBL,-,141.00,142.00,140.00,140.00,140.00,0.00,0.00,140.47,"20,114.00",141.00,"2,825,341.00",55,-1.00,2.00,0.00,1.43,-0.33,0.00,0.00
12,CDBL,-,193.00,194.00,188.00,192.00,192.00,0.00,0.00,191.93,667.00,193.00,"128,020.00",16,-1.00,6.00,0.00,3.19,0.03,0.00,0.00
13,CEDBL,-,158.00,161.00,157.00,158.00,158.00,0.00,0.00,158.84,"1,470.00",158.00,"233,492.00",9,0.00,4.00,0.00,2.55,-0.53,0.00,0.00
14,CHCL,-,"1,524.00","1,524.00","1,495.00","1,509.00","1,509.00",0.00,0.00,"1,505.70","6,016.00","1,524.00","9,058,284.00",72,-15.00,29.00,0.00,1.94,0.22,0.00,0.00
15,CIT,-,"1,480.00","1,480.00","1,475.00","1,480.00","1,480.00",0.00,0.00,"1,476.50",147.00,"1,480.00","217,045.00",2,0.00,5.00,0.00,0.34,0.24,0.00,0.00
16,CNDBL,-,74.00,74.00,73.00,74.00,74.00,0.00,0.00,73.86,740.00,74.00,"54,660.00",28,0.00,1.00,0.00,1.37,0.18,0.00,0.00
17,CTBNL,-,141.00,142.00,140.00,141.00,141.00,0.00,0.00,140.29,"8,759.00",141.00,"1,228,762.00",66,0.00,2.00,0.00,1.43,0.51,0.00,0.00
18,CZBIL,-,264.00,262.00,255.00,258.00,258.00,0.00,0.00,258.73,"4,222.00",264.00,"1,092,342.00",22,-6.00,7.00,0.00,2.75,-0.28,0.00,0.00
