S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.17,433.00,437.00,431.00,433.00,433.00,0.00,0.00,435.05,"44,680.00",437.00,"19,438,244.00",156,-4.00,6.00,-0.92,1.39,-0.47,451.00,290.00
2,AHPC,33.22,105.00,106.00,104.00,104.00,104.00,0.00,0.00,104.90,"1,629.00",105.00,"170,876.00",10,-1.00,2.00,-0.95,1.92,-0.86,142.00,96.00
3,AKJCL,42.89,69.00,69.00,68.00,68.00,68.00,0.00,0.00,68.70,890.00,70.00,"61,140.00",26,-2.00,1.00,-2.86,1.47,-1.02,106.00,67.00
4,AKPL,47.40,168.00,171.00,168.00,171.00,171.00,0.00,0.00,169.00,"2,877.00",171.00,"486,227.00",32,0.00,3.00,0.00,1.79,1.17,275.00,146.00
5,ALBSL,49.06,500.00,500.00,465.00,474.00,474.00,0.00,0.00,476.47,"7,870.00",496.00,"3,749,800.00",171,-22.00,35.00,-4.44,7.53,-0.52,555.00,300.00
6,ALICL,44.48,369.00,369.00,362.00,362.00,362.00,0.00,0.00,363.34,"4,508.00",364.00,"1,637,915.00",42,-2.00,7.00,-0.55,1.93,-0.37,658.00,362.00
7,API,39.59,136.00,139.00,134.00,136.00,136.00,0.00,0.00,135.24,"6,151.00",137.00,"831,851.00",32,-1.00,5.00,-0.73,3.73,0.56,282.00,120.00
8,BARUN,35.93,89.00,89.00,88.00,88.00,88.00,0.00,0.00,88.27,370.00,89.00,"32,660.00",6,-1.00,1.00,-1.12,1.14,-0.31,140.00,88.00
9,BFC,48.41,100.00,100.00,99.00,100.00,100.00,0.00,0.00,99.92,"2,076.00",100.00,"207,434.00",11,0.00,1.00,0.00,1.01,0.08,117.00,80.00
10,BNT,44.81,"7,035.00","7,035.00","7,035.00","7,035.00","7,035.00",0.00,0.00,"7,035.00",150.00,"7,000.00","1,055,250.00",3,35.00,0.00,0.50,0.00,0.00,"7,384.00","5,243.00"
11,BOKL,34.30,261.00,265.00,260.00,260.00,260.00,0.00,0.00,261.54,"25,061.00",264.00,"6,554,560.00",67,-4.00,5.00,-1.52,1.92,-0.59,350.00,231.00
