S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,274.00,284.00,274.00,284.00,284.00,0.00,0.00,279.00,726.00,274.00,"202,554.00",3,10.00,10.00,0.00,3.65,1.76,0.00,0.00
2,ADBL,-,493.00,494.00,485.00,487.00,487.00,0.00,0.00,488.18,"3,667.00",493.00,"1,790,141.00",24,-6.00,9.00,0.00,1.86,-0.24,0.00,0.00
3,AHPC,-,373.00,378.00,370.00,372.00,372.00,0.00,0.00,371.43,"3,067.00",373.00,"1,139,174.00",14,-1.00,8.00,0.00,2.16,0.15,0.00,0.00
4,ALICL,-,"1,240.00","1,250.00","1,232.00","1,234.00","1,234.00",0.00,0.00,"1,241.28","1,512.00","1,240.00","1,876,812.00",11,-6.00,18.00,0.00,1.46,-0.59,0.00,0.00
5,APEX,-,138.00,138.00,135.00,136.00,136.00,0.00,0.00,136.55,"4,024.00",138.00,"549,462.00",23,-2.00,3.00,0.00,2.22,-0.40,0.00,0.00
6,ARDBL,-,192.00,195.00,189.00,194.00,194.00,0.00,0.00,193.02,"5,251.00",192.00,"1,013,573.00",50,2.00,6.00,0.00,3.17,0.50,0.00,0.00
7,BHBL,-,297.00,326.00,302.00,315.00,315.00,0.00,0.00,312.97,"2,280.00",297.00,"713,570.00",13,18.00,24.00,0.00,7.95,0.64,0.00,0.00
8,BLDBL,-,346.00,345.00,340.00,345.00,345.00,0.00,0.00,343.49,860.00,346.00,"295,403.00",4,-1.00,5.00,0.00,1.47,0.44,0.00,0.00
9,BNT,-,"1,835.00","1,850.00","1,850.00","1,850.00","1,850.00",0.00,0.00,"1,850.00",50.00,"1,835.00","92,500.00",3,15.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BPCL,-,648.00,678.00,642.00,642.00,642.00,0.00,0.00,650.70,"4,497.00",648.00,"2,926,215.00",11,-6.00,36.00,0.00,5.61,-1.36,0.00,0.00
11,BUDBL,-,232.00,240.00,231.00,239.00,239.00,0.00,0.00,235.04,"6,161.00",232.00,"1,448,101.00",16,7.00,9.00,0.00,3.90,1.66,0.00,0.00
12,CBBL,-,"1,416.00","1,407.00","1,400.00","1,400.00","1,400.00",0.00,0.00,"1,403.27",998.00,"1,416.00","1,400,468.00",9,-16.00,7.00,0.00,0.50,-0.23,0.00,0.00
13,CBL,-,314.00,315.00,306.00,309.00,309.00,0.00,0.00,311.48,"13,078.00",314.00,"4,073,506.00",49,-5.00,9.00,0.00,2.94,-0.80,0.00,0.00
14,CCBL,-,339.00,350.00,327.00,349.00,349.00,0.00,0.00,340.53,"62,200.00",339.00,"21,181,188.00",359,10.00,23.00,0.00,7.03,2.43,0.00,0.00
15,CDBL,-,369.00,379.00,375.00,379.00,379.00,0.00,0.00,377.04,741.00,369.00,"279,383.00",4,10.00,4.00,0.00,1.07,0.52,0.00,0.00
16,CFCL,-,162.00,160.00,160.00,160.00,160.00,0.00,0.00,160.00,272.00,162.00,"43,520.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CHCL,-,"1,718.00","1,752.00","1,710.00","1,715.00","1,715.00",0.00,0.00,"1,716.12","7,165.00","1,718.00","12,296,031.00",36,-3.00,42.00,0.00,2.46,-0.07,0.00,0.00
18,CIT,-,"3,610.00","3,620.00","3,600.00","3,610.00","3,610.00",0.00,0.00,"3,606.36",275.00,"3,610.00","991,750.00",5,0.00,20.00,0.00,0.56,0.10,0.00,0.00
19,CIVIC,-,437.00,437.00,429.00,429.00,429.00,0.00,0.00,436.68,422.00,437.00,"184,278.00",2,-8.00,8.00,0.00,1.86,-1.79,0.00,0.00
20,CNDBL,-,176.00,179.00,176.00,179.00,179.00,0.00,0.00,178.20,300.00,176.00,"53,460.00",5,3.00,3.00,0.00,1.70,0.45,0.00,0.00
21,CSDBL,-,240.00,240.00,238.00,240.00,240.00,0.00,0.00,239.45,202.00,240.00,"48,368.00",2,0.00,2.00,0.00,0.84,0.23,0.00,0.00
22,CZBIL,-,487.00,493.00,481.00,490.00,490.00,0.00,0.00,486.93,"16,417.00",487.00,"7,993,927.00",42,3.00,12.00,0.00,2.49,0.63,0.00,0.00
23,CZBILP,-,137.00,137.00,137.00,137.00,137.00,0.00,0.00,137.00,"10,582.00",137.00,"1,449,734.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,DDBL,-,"1,211.00","1,200.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.00",356.00,"1,211.00","427,200.00",3,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EBL,-,"2,145.00","2,165.00","2,146.00","2,153.00","2,153.00",0.00,0.00,"2,151.69","8,378.00","2,145.00","18,026,844.00",52,8.00,19.00,0.00,0.89,0.06,0.00,0.00
26,EDBL,-,630.00,622.00,622.00,622.00,622.00,0.00,0.00,622.00,"1,000.00",630.00,"622,000.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
27,EFL,-,205.00,201.00,198.00,201.00,201.00,0.00,0.00,199.60,"1,290.00",205.00,"257,490.00",4,-4.00,3.00,0.00,1.52,0.69,0.00,0.00
28,EIC,-,900.00,900.00,900.00,900.00,900.00,0.00,0.00,900.00,"1,000.00",900.00,"900,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,EKBL,-,261.00,269.00,247.00,269.00,269.00,0.00,0.00,259.95,"6,627.00",261.00,"1,722,684.00",61,8.00,22.00,0.00,8.91,3.36,0.00,0.00
30,FMDBL,-,990.00,"1,025.00","1,005.00","1,020.00","1,020.00",0.00,0.00,"1,018.86","1,050.00",990.00,"1,069,800.00",7,30.00,20.00,0.00,1.99,0.11,0.00,0.00
