S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,63.68,"1,389.00","1,455.00","1,373.00","1,455.00","1,455.00",0.00,0.00,"1,440.54","30,426.00","1,323.00","43,829,851.00",566,132.00,82.00,9.98,5.97,0.99,"1,455.00",450.00
2,ADBL,71.13,485.00,485.00,468.00,470.00,470.00,0.00,0.00,472.76,"87,784.00",484.00,"41,500,714.00",404,-14.00,17.00,-2.89,3.63,-0.59,576.00,313.00
3,AHPC,58.28,250.00,251.00,245.00,248.00,248.00,0.00,0.00,247.42,"65,692.00",249.00,"16,253,503.00",270,-1.00,6.00,-0.40,2.45,0.23,282.00,88.00
4,AIL,63.53,689.00,712.00,689.00,702.00,702.00,0.00,0.00,701.70,"44,390.00",689.00,"31,148,550.00",676,13.00,23.00,1.89,3.34,0.04,748.00,291.00
5,AKJCL,60.44,141.00,147.00,133.00,139.00,139.00,0.00,0.00,140.98,"11,397.00",141.00,"1,606,757.00",141,-2.00,14.00,-1.42,10.53,-1.42,176.00,46.40
6,AKPL,57.44,303.00,309.00,296.00,301.00,301.00,0.00,0.00,302.05,"190,866.00",299.00,"57,651,636.00",476,2.00,13.00,0.67,4.39,-0.35,326.00,100.00
7,ALBSL,59.03,"1,569.00","1,630.00","1,508.00","1,597.00","1,597.00",0.00,0.00,"1,566.51","9,024.00","1,570.00","14,136,214.00",141,27.00,122.00,1.72,8.09,1.91,"1,632.00",536.00
8,ALICL,60.19,"1,121.00","1,167.00","1,113.00","1,163.00","1,163.00",0.00,0.00,"1,142.57","90,537.00","1,130.00","103,444,443.00",345,33.00,54.00,2.92,4.85,1.76,"1,198.00",431.00
9,API,57.35,295.00,300.00,282.00,286.00,286.00,0.00,0.00,286.66,"175,446.00",288.00,"50,292,714.00",461,-2.00,18.00,-0.69,6.38,-0.23,315.00,100.00
10,BARUN,54.37,248.00,248.00,232.00,236.00,236.00,0.00,0.00,235.90,"13,406.00",237.00,"3,162,532.00",102,-1.00,16.00,-0.42,6.90,0.04,261.00,79.00
11,BBC,52.87,"3,050.00","3,050.00","2,940.00","2,980.00","2,980.00",0.00,0.00,"2,991.91","1,273.00","3,000.00","3,808,700.00",48,-20.00,110.00,-0.67,3.74,-0.40,"4,345.00","1,470.00"
12,BFC,51.76,170.00,173.00,167.00,167.00,167.00,0.00,0.00,168.49,"25,256.00",170.00,"4,255,319.00",108,-3.00,6.00,-1.76,3.59,-0.89,193.00,85.00
13,BNT,68.16,"9,900.00","10,000.00","9,760.00","9,900.00","9,900.00",0.00,0.00,"9,858.21",687.00,"9,750.00","6,772,590.00",38,150.00,240.00,1.54,2.46,0.42,"11,440.00","5,847.00"
14,BOKL,52.00,300.00,319.00,300.00,311.00,311.00,0.00,0.00,311.97,"85,274.00",315.00,"26,602,716.00",383,-4.00,19.00,-1.27,6.33,-0.31,344.00,196.00
15,BPCL,65.04,403.00,410.00,403.00,405.00,405.00,0.00,0.00,406.09,"32,455.00",405.00,"13,179,710.00",231,0.00,7.00,0.00,1.74,-0.27,479.00,302.00
16,CBBL,74.93,"1,400.00","1,460.00","1,400.00","1,460.00","1,460.00",0.00,0.00,"1,429.26","70,934.00","1,414.00","101,383,140.00",388,46.00,60.00,3.25,4.29,2.11,"1,597.00",835.00
17,CBL,55.95,227.00,230.00,225.00,227.00,227.00,0.00,0.00,226.86,"220,959.00",227.00,"50,126,457.00",546,0.00,5.00,0.00,2.22,0.06,245.00,125.00
18,CCBL,70.08,222.00,242.00,219.00,236.00,236.00,0.00,0.00,226.98,"375,997.00",222.00,"85,342,809.00",805,14.00,23.00,6.31,10.50,3.82,242.00,136.00
19,CFCL,53.38,208.00,215.00,204.00,208.00,208.00,0.00,0.00,209.64,"37,545.00",210.00,"7,871,085.00",120,-2.00,11.00,-0.95,5.39,-0.79,242.00,112.00
20,CHCL,51.64,598.00,598.00,586.00,587.00,587.00,0.00,0.00,588.64,"32,789.00",592.00,"19,301,059.00",160,-5.00,12.00,-0.84,2.05,-0.28,720.00,330.00
21,CHL,55.01,168.00,179.00,168.00,172.00,172.00,0.00,0.00,172.14,"15,274.00",170.00,"2,629,295.00",78,2.00,11.00,1.18,6.55,-0.08,204.00,77.00
22,CIT,67.76,"4,150.00","4,190.00","4,085.00","4,148.00","4,148.00",0.00,0.00,"4,143.32","23,822.00","4,162.00","98,702,151.00",517,-14.00,105.00,-0.34,2.57,0.11,"5,749.00","1,750.00"
23,CLBSL,55.99,"1,000.00","1,033.00","1,000.00","1,022.00","1,022.00",0.00,0.00,"1,019.54","18,922.00","1,008.00","19,291,779.00",235,14.00,33.00,1.39,3.30,0.24,"1,549.00",557.00
