S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,236.00,243.00,234.00,243.00,243.00,0.00,0.00,237.27,"10,477.00",236.00,"2,485,909.00",17,7.00,9.00,0.00,3.85,2.36,0.00,0.00
2,ADBL,-,441.00,451.00,440.00,440.00,440.00,0.00,0.00,445.05,"1,964.00",441.00,"874,085.00",21,-1.00,11.00,0.00,2.50,-1.15,0.00,0.00
3,AHPC,-,424.00,433.00,423.00,423.00,423.00,0.00,0.00,425.57,"11,337.00",424.00,"4,824,726.00",31,-1.00,10.00,0.00,2.36,-0.61,0.00,0.00
4,AIC,-,646.00,658.00,650.00,650.00,650.00,0.00,0.00,652.00,500.00,646.00,"326,000.00",3,4.00,8.00,0.00,1.23,-0.31,0.00,0.00
5,ALDBL,-,208.00,216.00,210.00,213.00,213.00,0.00,0.00,213.26,530.00,208.00,"113,030.00",12,5.00,6.00,0.00,2.86,-0.12,0.00,0.00
6,ALICL,-,882.00,919.00,880.00,900.00,900.00,0.00,0.00,900.12,"1,530.00",882.00,"1,377,182.00",20,18.00,39.00,0.00,4.43,-0.01,0.00,0.00
7,APEX,-,131.00,130.00,127.00,130.00,130.00,0.00,0.00,128.43,"4,293.00",131.00,"551,346.00",22,-1.00,3.00,0.00,2.36,1.21,0.00,0.00
8,ARDBL,-,146.00,150.00,146.00,150.00,150.00,0.00,0.00,148.45,"1,160.00",146.00,"172,200.00",3,4.00,4.00,0.00,2.74,1.03,0.00,0.00
9,BBBL,-,318.00,312.00,300.00,300.00,300.00,0.00,0.00,306.00,210.00,318.00,"64,260.00",3,-18.00,12.00,0.00,4.00,-2.00,0.00,0.00
10,BHBL,-,123.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,10.00,123.00,"1,210.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOK,-,545.00,551.00,545.00,549.00,549.00,0.00,0.00,549.23,"10,912.00",545.00,"5,993,180.00",29,4.00,6.00,0.00,1.10,-0.04,0.00,0.00
12,BPCL,-,760.00,780.00,775.00,775.00,775.00,0.00,0.00,776.79,"1,400.00",760.00,"1,087,500.00",3,15.00,5.00,0.00,0.65,-0.23,0.00,0.00
13,BSBL,-,254.00,270.00,255.00,265.00,265.00,0.00,0.00,262.11,"5,710.00",254.00,"1,496,652.00",30,11.00,15.00,0.00,5.88,1.09,0.00,0.00
14,BUDBL,-,166.00,175.00,169.00,172.00,172.00,0.00,0.00,172.67,"2,545.00",166.00,"439,440.00",7,6.00,6.00,0.00,3.55,-0.39,0.00,0.00
15,CBBL,-,"1,200.00","1,260.00","1,208.00","1,208.00","1,208.00",0.00,0.00,"1,241.02","4,069.00","1,200.00","5,049,711.00",22,8.00,52.00,0.00,4.30,-2.73,0.00,0.00
16,CBL,-,251.00,260.00,250.00,259.00,259.00,0.00,0.00,253.20,"93,322.00",251.00,"23,629,532.00",175,8.00,10.00,0.00,4.00,2.24,0.00,0.00
