S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.81,369.00,376.00,362.00,368.00,368.00,0.00,0.00,363.43,"5,639.00",376.00,"2,049,363.00",35,-8.00,14.00,-2.13,3.87,1.24,475.00,292.00
2,AHPC,31.96,93.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,190.00,93.00,"17,670.00",1,0.00,0.00,0.00,0.00,0.00,125.00,88.00
3,AKPL,34.85,111.00,112.00,111.00,112.00,112.00,0.00,0.00,111.90,110.00,113.00,"12,309.00",2,-1.00,1.00,-0.88,0.90,0.09,220.00,106.00
4,ALBSL,36.31,612.00,618.00,588.00,618.00,618.00,0.00,0.00,597.24,851.00,623.00,"508,253.00",20,-5.00,30.00,-0.80,5.10,3.36,936.00,373.00
5,ALICL,35.43,494.00,494.00,455.00,492.00,492.00,0.00,0.00,470.42,"3,443.00",485.00,"1,619,660.00",26,7.00,39.00,1.44,8.57,4.39,720.00,304.00
6,API,42.77,106.00,116.00,104.00,116.00,116.00,0.00,0.00,107.09,"2,980.00",108.00,"319,130.00",13,8.00,12.00,7.41,11.54,7.68,178.00,100.00
7,BFC,36.38,95.00,95.00,95.00,95.00,95.00,0.00,0.00,95.00,50.00,96.00,"4,750.00",1,-1.00,0.00,-1.04,0.00,0.00,117.00,81.00
8,BOKL,31.52,219.00,226.00,213.00,218.00,218.00,0.00,0.00,215.12,"10,899.00",223.00,"2,344,645.00",54,-5.00,13.00,-2.24,6.10,1.32,299.00,210.00
9,BPCL,37.85,321.00,330.00,320.00,330.00,330.00,0.00,0.00,322.52,"1,300.00",326.00,"419,270.00",8,4.00,10.00,1.23,3.13,2.27,459.00,300.00
10,CBBL,35.44,946.00,955.00,933.00,955.00,955.00,0.00,0.00,946.95,860.00,965.00,"814,380.00",14,-10.00,22.00,-1.04,2.36,0.84,"1,343.00",751.00
11,CBL,35.28,138.00,140.00,138.00,138.00,138.00,0.00,0.00,138.09,"1,836.00",140.00,"253,528.00",8,-2.00,2.00,-1.43,1.45,-0.06,175.00,134.00
12,CCBL,34.27,165.00,168.00,159.00,159.00,159.00,0.00,0.00,160.76,"4,416.00",162.00,"709,896.00",20,-3.00,9.00,-1.85,5.66,-1.10,210.00,150.00
13,CFCL,38.85,112.00,122.00,112.00,122.00,122.00,0.00,0.00,118.47,"1,275.00",114.00,"151,050.00",8,8.00,10.00,7.02,8.93,2.89,163.00,104.00
14,CHCL,36.45,379.00,386.00,358.00,368.00,368.00,0.00,0.00,365.81,"2,509.00",377.00,"917,818.00",26,-9.00,28.00,-2.39,7.82,0.60,578.00,344.00
