S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,49.69,"1,490.00","1,529.90","1,490.00","1,510.00","1,510.00",0.00,0.00,"1,510.24","2,919.00","1,510.00","4,408,382.00",76,0.00,39.90,0.00,2.68,-0.02,"1,938.00",701.00
2,ADBL,45.18,544.40,544.40,530.00,535.00,535.00,0.00,0.00,533.48,"37,797.00",544.00,"20,163,896.00",402,-9.00,14.40,-1.65,2.72,0.28,620.00,398.00
3,AHPC,38.76,690.00,690.00,661.10,675.00,675.00,0.00,0.00,669.52,"366,120.00",680.10,"245,123,638.50","1,525",-5.10,28.90,-0.75,4.37,0.81,785.00,115.00
4,AIL,45.70,777.70,789.00,767.00,776.00,776.00,0.00,0.00,777.80,"7,532.00",788.00,"5,858,401.80",169,-12.00,22.00,-1.52,2.87,-0.23,"1,125.00",500.00
5,AKJCL,52.40,410.00,420.00,401.80,402.00,402.00,0.00,0.00,414.13,"20,478.00",410.00,"8,480,523.20",172,-8.00,18.20,-1.95,4.53,-3.02,502.00,61.00
6,AKPL,35.12,600.00,603.00,577.30,579.10,579.10,0.00,0.00,586.30,"109,071.00",599.90,"63,948,498.70",824,-20.80,25.70,-3.47,4.45,-1.24,882.40,156.00
7,ALBSL,47.33,"1,780.00","1,800.00","1,757.00","1,766.00","1,766.00",0.00,0.00,"1,768.65",738.00,"1,780.00","1,305,265.00",41,-14.00,43.00,-0.79,2.45,-0.15,"2,101.20",788.00
8,ALICL,50.89,"1,320.00","1,335.00","1,299.50","1,315.00","1,315.00",0.00,0.00,"1,315.89","54,158.00","1,345.00","71,266,198.50",232,-30.00,35.50,-2.23,2.73,-0.07,"1,565.00",701.00
9,API,41.13,478.10,484.00,465.00,467.00,467.00,0.00,0.00,470.25,"190,334.00",478.00,"89,504,023.10","1,291",-11.00,19.00,-2.30,4.09,-0.70,670.00,124.00
10,BARUN,43.16,561.00,571.00,547.00,563.00,563.00,0.00,0.00,553.85,"30,418.00",572.00,"16,846,963.60",228,-9.00,24.00,-1.57,4.39,1.63,763.40,103.00
11,BBC,43.62,"5,960.00","6,050.00","5,750.00","5,760.00","5,760.00",0.00,0.00,"5,859.87",721.00,"5,950.00","4,224,966.00",51,-190.00,300.00,-3.19,5.22,-1.73,"8,208.00","1,585.00"
12,BFC,42.32,549.00,549.00,515.00,525.00,525.00,0.00,0.00,526.93,"46,940.00",549.00,"24,734,165.90",359,-24.00,34.00,-4.37,6.60,-0.37,630.00,101.00
13,BNT,45.71,"10,600.00","10,600.00","10,100.10","10,100.10","10,100.10",0.00,0.00,"10,314.46",415.00,"10,600.00","4,280,502.00",26,-499.90,499.90,-4.72,4.95,-2.12,"12,178.00","6,271.00"
14,BOKL,50.83,370.00,380.00,365.00,366.10,366.10,0.00,0.00,370.72,"71,024.00",373.00,"26,329,841.90",507,-6.90,15.00,-1.85,4.11,-1.26,433.20,229.00
15,BPCL,46.22,565.00,574.80,551.00,557.00,557.00,0.00,0.00,558.69,"46,876.00",575.00,"26,189,058.90",481,-18.00,23.80,-3.13,4.32,-0.30,703.00,376.00
16,CBBL,49.76,"1,781.00","1,800.00","1,767.00","1,781.00","1,781.00",0.00,0.00,"1,775.01","20,849.00","1,796.00","37,007,105.70",415,-15.00,33.00,-0.84,1.87,0.34,"2,065.20","1,062.00"
17,CBL,44.48,266.00,269.00,260.10,264.60,264.60,0.00,0.00,264.17,"67,558.00",268.00,"17,846,801.80",524,-3.40,8.90,-1.27,3.42,0.16,316.00,141.00
18,CCBL,47.28,265.50,268.00,256.80,261.00,261.00,0.00,0.00,259.80,"66,506.00",265.00,"17,278,112.70",506,-4.00,11.20,-1.51,4.36,0.46,324.00,169.00
19,CFCL,42.79,671.30,690.00,650.00,657.00,657.00,0.00,0.00,660.48,"79,916.00",685.00,"52,782,753.40",554,-28.00,40.00,-4.09,6.15,-0.53,814.90,122.00
20,CGH,41.10,"1,526.50","1,546.00","1,518.00","1,518.00","1,518.00",0.00,0.00,"1,525.57","5,505.00","1,549.00","8,398,244.00",127,-31.00,28.00,-2.00,1.84,-0.50,"2,800.00",159.00
