S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.94,420.00,420.00,415.00,416.00,416.00,0.00,0.00,415.23,"21,222.00",418.00,"8,812,035.00",56,-2.00,5.00,-0.48,1.20,0.18,451.00,290.00
2,AHPC,38.22,99.00,100.00,94.00,94.00,94.00,0.00,0.00,94.60,"2,951.00",98.00,"279,159.00",14,-4.00,6.00,-4.08,6.38,-0.64,125.00,93.00
3,AKBSL,35.37,427.00,434.00,425.00,433.00,433.00,0.00,0.00,430.23,860.00,435.00,"370,000.00",42,-2.00,9.00,-0.46,2.12,0.64,488.00,263.00
4,AKJCL,28.22,57.00,57.00,54.00,54.00,54.00,0.00,0.00,55.13,300.00,56.00,"16,540.00",14,-2.00,3.00,-3.57,5.56,-2.10,106.00,52.00
5,AKPL,40.46,123.00,123.00,119.00,119.00,119.00,0.00,0.00,121.26,"9,560.00",125.00,"1,159,231.00",32,-6.00,4.00,-4.80,3.36,-1.90,220.00,119.00
6,ALBSL,32.77,407.00,410.00,394.00,399.00,399.00,0.00,0.00,401.51,430.00,403.00,"172,650.00",21,-4.00,16.00,-0.99,4.06,-0.63,555.00,300.00
7,ALICL,47.39,316.00,317.00,314.00,315.00,315.00,0.00,0.00,315.78,"2,050.00",316.00,"647,348.00",16,-1.00,3.00,-0.32,0.96,-0.25,658.00,304.00
8,API,44.49,107.00,107.00,102.00,106.00,106.00,0.00,0.00,104.33,"6,715.00",106.00,"700,544.00",32,0.00,5.00,0.00,4.90,1.58,178.00,102.00
9,BBC,48.07,"1,420.00","1,420.00","1,392.00","1,419.00","1,419.00",0.00,0.00,"1,411.19",160.00,"1,448.00","225,790.00",3,-29.00,28.00,-2.00,2.01,0.55,"1,859.00","1,310.00"
10,BFC,26.63,91.00,91.00,91.00,91.00,91.00,0.00,0.00,91.00,65.00,92.00,"5,915.00",1,-1.00,0.00,-1.09,0.00,0.00,117.00,80.00
11,BNT,49.50,"6,250.00","6,250.00","6,250.00","6,250.00","6,250.00",0.00,0.00,"6,250.00",16.00,"6,250.00","100,000.00",1,0.00,0.00,0.00,0.00,0.00,"7,384.00","6,069.00"
12,BOKL,34.13,218.00,219.00,216.00,216.00,216.00,0.00,0.00,216.67,"4,045.00",218.00,"876,447.00",35,-2.00,3.00,-0.92,1.39,-0.31,345.00,212.00
13,BPCL,33.70,347.00,351.00,347.00,347.00,347.00,0.00,0.00,348.49,"2,267.00",353.00,"790,031.00",35,-6.00,4.00,-1.70,1.15,-0.43,469.00,332.00
14,CBBL,37.29,974.00,974.00,966.00,970.00,970.00,0.00,0.00,969.28,"4,679.00",974.00,"4,535,249.00",40,-4.00,8.00,-0.41,0.83,0.07,"1,120.00",800.00
15,CBL,46.12,137.00,138.00,135.00,138.00,138.00,0.00,0.00,136.32,"28,073.00",138.00,"3,826,959.00",85,0.00,3.00,0.00,2.22,1.22,175.00,135.00
16,CCBL,52.11,160.00,163.00,160.00,162.00,162.00,0.00,0.00,161.25,"11,570.00",161.00,"1,865,609.00",64,1.00,3.00,0.62,1.88,0.47,186.00,150.00
17,CFCL,55.88,112.00,112.00,111.00,111.00,111.00,0.00,0.00,111.16,"2,473.00",113.00,"274,903.00",8,-2.00,1.00,-1.77,0.90,-0.15,127.00,104.00
18,CHCL,34.15,353.00,355.00,348.00,355.00,355.00,0.00,0.00,350.41,"4,275.00",351.00,"1,498,016.00",19,4.00,7.00,1.14,2.01,1.29,704.00,348.00
19,CHL,49.24,80.00,81.00,80.00,81.00,81.00,0.00,0.00,80.57,23.00,79.00,"1,853.00",2,2.00,1.00,2.53,1.25,0.54,110.00,74.00
20,CIT,49.10,"1,760.00","1,770.00","1,750.00","1,750.00","1,750.00",0.00,0.00,"1,754.50","1,070.00","1,755.00","1,877,311.00",20,-5.00,20.00,-0.28,1.14,-0.26,"2,948.00","1,577.00"
21,CLBSL,47.51,455.00,455.00,447.00,455.00,455.00,0.00,0.00,454.68,279.00,450.00,"126,857.00",6,5.00,8.00,1.11,1.79,0.07,777.00,440.00
22,CMF1,49.67,8.80,8.80,8.80,8.80,8.80,0.00,0.00,8.80,"2,000.00",8.74,"17,600.00",1,0.00,0.00,0.69,0.00,0.00,10.20,8.16
23,CZBIL,37.82,185.00,186.00,184.00,186.00,186.00,0.00,0.00,185.58,"1,971.00",185.00,"365,777.00",27,1.00,2.00,0.54,1.09,0.23,243.00,184.00
24,DBBL,38.00,122.00,124.00,122.00,123.00,123.00,0.00,0.00,123.63,"1,596.00",123.00,"197,312.00",9,0.00,2.00,0.00,1.64,-0.51,158.00,120.00
25,DDBL,33.99,726.00,740.00,726.00,727.00,727.00,0.00,0.00,732.40,964.00,735.00,"706,031.00",6,-8.00,14.00,-1.09,1.93,-0.74,801.00,555.00
26,DHPL,47.94,50.00,50.00,49.00,49.00,49.00,0.00,0.00,49.44,206.00,50.00,"10,184.00",2,-1.00,1.00,-2.00,2.04,-0.89,102.00,49.00
27,EBL,34.14,563.00,563.00,551.00,551.00,551.00,0.00,0.00,551.86,"2,490.00",553.00,"1,374,127.00",31,-2.00,12.00,-0.36,2.18,-0.16,707.00,501.00
