S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,37.64,607.00,610.00,600.00,605.00,605.00,0.00,0.00,602.47,"1,618.00",607.00,"974,789.60",22,-2.00,10.00,-0.33,1.67,0.42,719.90,500.10
2,ADBL,43.66,228.00,230.00,225.10,228.00,228.00,0.00,0.00,226.85,"14,222.00",227.10,"3,226,207.80",151,0.90,4.90,0.40,2.18,0.51,307.70,224.00
3,ADBLD83,48.57,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",0.00,0.00,"1,020.00",150.00,"1,018.00","153,000.00",3,2.00,0.00,0.20,0.00,0.00,"1,144.00",865.10
4,AHL,27.01,420.60,439.00,415.00,435.00,435.00,0.00,0.00,424.36,"6,400.00",429.00,"2,715,898.00",117,6.00,24.00,1.40,5.78,2.45,504.00,273.10
5,AHPC,37.05,186.00,186.00,180.40,185.00,185.00,0.00,0.00,183.82,"32,491.00",184.00,"5,972,620.20",193,1.00,5.60,0.54,3.10,0.64,316.00,180.40
6,AKJCL,33.26,218.00,226.30,218.00,224.00,224.00,0.00,0.00,220.74,"50,998.00",220.10,"11,257,300.80",226,3.90,8.30,1.77,3.81,1.46,250.00,141.30
7,AKPL,39.91,175.00,178.50,173.60,177.70,177.70,0.00,0.00,175.96,"96,259.00",175.00,"16,938,055.30",414,2.70,4.90,1.54,2.82,0.98,422.00,152.40
8,ALBSL,38.17,650.00,650.20,637.20,639.30,639.30,0.00,0.00,640.99,"1,931.00",650.00,"1,237,742.10",51,-10.70,13.00,-1.65,2.04,-0.26,903.10,543.00
9,ALICL,36.28,588.00,589.00,568.00,575.00,575.00,0.00,0.00,575.23,"8,793.00",578.00,"5,057,991.60",90,-3.00,21.00,-0.52,3.70,-0.04,812.00,517.50
10,ANLB,52.24,"1,930.00","1,948.00","1,890.00","1,948.00","1,948.00",0.00,0.00,"1,906.28","1,245.00","1,940.00","2,373,320.00",57,8.00,58.00,0.41,3.07,2.14,"2,651.00",403.80
11,API,39.92,181.00,183.00,177.00,180.90,180.90,0.00,0.00,180.06,"107,236.00",178.50,"19,309,382.70",542,2.40,6.00,1.34,3.39,0.46,269.00,154.70
12,AVYAN,35.55,586.00,602.00,582.00,593.00,593.00,0.00,0.00,587.78,"1,163.00",590.50,"683,590.50",73,2.50,20.00,0.42,3.44,0.88,807.80,549.00
13,BARUN,28.24,261.00,261.00,252.10,258.80,258.80,0.00,0.00,255.10,"8,918.00",257.00,"2,274,985.30",68,1.80,8.90,0.70,3.53,1.43,299.00,191.10
14,BBC,50.34,"3,562.10","3,633.00","3,562.00","3,590.00","3,590.00",0.00,0.00,"3,611.21",150.00,"3,621.00","541,681.00",9,-31.00,71.00,-0.86,1.99,-0.59,"4,539.00","3,050.00"
15,BEDC,36.82,341.20,360.00,337.20,350.00,350.00,0.00,0.00,344.60,"20,656.00",348.00,"7,118,113.60",193,2.00,22.80,0.57,6.76,1.54,412.90,170.00
16,BFC,34.72,327.00,334.00,327.00,330.20,330.20,0.00,0.00,330.49,"17,208.00",331.80,"5,687,042.70",127,-1.60,7.00,-0.48,2.14,-0.09,377.00,284.00
17,BGWT,31.30,581.20,590.00,569.00,590.00,590.00,0.00,0.00,577.13,"6,550.00",592.00,"3,780,212.00",126,-2.00,21.00,-0.34,3.69,2.18,710.00,352.00
18,BHDC,30.19,463.70,481.90,463.70,479.90,479.90,0.00,0.00,469.43,"2,910.00",473.00,"1,366,041.20",95,6.90,18.20,1.46,3.92,2.18,523.00,286.50
19,BHL,35.50,332.00,351.90,332.00,343.00,343.00,0.00,0.00,338.68,"13,269.00",335.00,"4,493,931.00",203,8.00,19.90,2.39,5.99,1.26,394.00,192.70
20,BHPL,32.20,484.00,490.00,466.10,485.00,485.00,0.00,0.00,479.22,"5,670.00",484.90,"2,717,178.00",60,0.10,23.90,0.02,5.13,1.19,610.00,304.10
21,BNHC,35.21,433.00,448.80,425.00,435.00,435.00,0.00,0.00,431.80,"4,257.00",440.00,"1,838,156.90",77,-5.00,23.80,-1.14,5.60,0.74,511.90,270.10
