S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,343.00,344.00,342.00,343.00,343.00,0.00,0.00,342.88,"2,273.00",343.00,"779,371.00",20,0.00,2.00,0.00,0.58,0.03,423.00,283.00
2,AHPC,-,103.00,105.00,103.00,104.00,104.00,0.00,0.00,103.77,"2,776.00",104.00,"288,063.00",10,0.00,2.00,0.00,1.94,0.22,209.00,99.00
3,AKJCL,-,80.00,86.00,80.00,86.00,86.00,0.00,0.00,83.44,620.00,80.00,"51,730.00",33,6.00,6.00,7.50,7.50,2.98,106.00,79.00
4,AKPL,-,185.00,186.00,183.00,185.00,185.00,0.00,0.00,184.79,307.00,185.00,"56,730.00",19,0.00,3.00,0.00,1.64,0.11,349.00,177.00
5,ALICL,-,611.00,623.00,611.00,617.00,617.00,0.00,0.00,620.00,"3,051.00",621.00,"1,891,632.00",25,-4.00,12.00,-0.64,1.96,-0.49,940.00,445.00
6,AMFI,-,707.00,726.00,707.00,712.00,712.00,0.00,0.00,720.27,715.00,715.00,"514,990.00",22,-3.00,19.00,-0.42,2.69,-1.16,"1,000.00",255.00
7,API,-,151.00,151.00,144.00,148.00,148.00,0.00,0.00,144.47,"11,589.00",149.00,"1,674,233.00",40,-1.00,7.00,-0.67,4.86,2.39,408.00,133.00
8,BARUN,-,107.00,107.00,105.00,105.00,105.00,0.00,0.00,105.12,725.00,108.00,"76,215.00",7,-3.00,2.00,-2.78,1.90,-0.12,199.00,100.00
9,BBC,-,"1,715.00","1,782.00","1,715.00","1,782.00","1,782.00",0.00,0.00,"1,728.53","1,311.00","1,748.00","2,266,107.00",14,34.00,67.00,1.95,3.91,3.00,"2,050.00","1,625.00"
10,BHBL,-,140.00,144.00,140.00,144.00,144.00,0.00,0.00,140.41,"3,106.00",142.00,"436,128.00",10,2.00,4.00,1.41,2.86,2.49,191.00,120.00
11,BOKL,-,257.00,261.00,255.00,256.00,256.00,0.00,0.00,256.71,"11,216.00",256.00,"2,879,266.00",50,0.00,6.00,0.00,2.35,-0.28,407.00,250.00
12,BPCL,-,365.00,368.00,363.00,368.00,368.00,0.00,0.00,365.83,"1,315.00",366.00,"481,070.00",20,2.00,5.00,0.55,1.38,0.59,648.00,363.00
13,CBBL,-,879.00,893.00,879.00,886.00,886.00,0.00,0.00,886.71,"3,578.00",884.00,"3,172,641.00",20,2.00,14.00,0.23,1.59,-0.08,"1,120.00",733.00
14,CBL,-,159.00,162.00,159.00,162.00,162.00,0.00,0.00,160.34,"42,143.00",160.00,"6,757,044.00",53,2.00,3.00,1.25,1.89,1.03,188.00,136.00
15,CCBL,-,170.00,173.00,170.00,172.00,172.00,0.00,0.00,171.30,"10,406.00",170.00,"1,782,558.00",52,2.00,3.00,1.18,1.76,0.41,207.00,155.00
16,CHCL,-,532.00,537.00,532.00,537.00,537.00,0.00,0.00,535.08,"4,624.00",532.00,"2,474,192.00",27,5.00,5.00,0.94,0.94,0.36,910.00,530.00
17,CIT,-,"2,540.00","2,614.00","2,540.00","2,609.00","2,609.00",0.00,0.00,"2,587.70","3,613.00","2,559.00","9,349,353.00",55,50.00,74.00,1.95,2.91,0.82,"3,550.00","1,577.00"
18,CLBSL,-,709.00,709.00,709.00,709.00,709.00,0.00,0.00,709.00,26.00,723.00,"18,434.00",2,-14.00,0.00,-1.94,0.00,0.00,988.00,516.00
19,CZBIL,-,215.00,215.00,212.00,213.00,213.00,0.00,0.00,213.66,"21,302.00",211.00,"4,551,302.00",49,2.00,3.00,0.95,1.42,-0.31,300.00,207.00
20,DBBL,-,126.00,127.00,125.00,125.00,125.00,0.00,0.00,125.91,"10,950.00",126.00,"1,378,683.00",28,-1.00,2.00,-0.79,1.60,-0.73,190.00,120.00
21,DDBL,-,572.00,579.00,570.00,579.00,579.00,0.00,0.00,573.17,353.00,577.00,"202,330.00",10,2.00,9.00,0.35,1.58,1.01,952.00,556.00
22,DHPL,-,99.00,100.00,98.00,100.00,100.00,0.00,0.00,98.63,80.00,99.00,"7,890.00",6,1.00,2.00,1.01,2.04,1.38,150.00,93.00
23,EBL,-,523.00,532.00,522.00,528.00,528.00,0.00,0.00,525.33,"13,607.00",530.00,"7,148,228.00",65,-2.00,10.00,-0.38,1.92,0.50,900.00,515.00
24,EDBL,-,281.00,281.00,281.00,281.00,281.00,0.00,0.00,281.00,400.00,276.00,"112,400.00",2,5.00,0.00,1.81,0.00,0.00,404.00,256.00
25,EIC,-,850.00,855.00,846.00,850.00,850.00,0.00,0.00,849.69,404.00,850.00,"343,274.00",7,0.00,9.00,0.00,1.06,0.04,"1,804.00",574.00
26,FMDBL,-,380.00,389.00,374.00,389.00,389.00,0.00,0.00,381.98,"1,616.00",378.00,"617,282.00",21,11.00,15.00,2.91,4.01,1.80,691.00,309.00
27,FOWAD,-,"1,540.00","1,540.00","1,519.00","1,539.00","1,539.00",0.00,0.00,"1,531.75",40.00,"1,550.00","61,270.00",3,-11.00,21.00,-0.71,1.38,0.47,"3,450.00","1,470.00"
28,GBBL,-,185.00,186.00,184.00,186.00,186.00,0.00,0.00,185.11,"1,909.00",185.00,"353,381.00",16,1.00,2.00,0.54,1.09,0.48,223.00,169.00
29,GBIME,-,263.00,265.00,263.00,265.00,265.00,0.00,0.00,264.37,"3,202.00",263.00,"846,524.00",42,2.00,2.00,0.76,0.76,0.24,344.00,259.00
30,GBLBS,-,432.00,456.00,432.00,449.00,449.00,0.00,0.00,442.90,"3,304.00",436.00,"1,463,332.00",40,13.00,24.00,2.98,5.56,1.36,684.00,388.00
31,GDBL,-,188.00,189.00,187.00,187.00,187.00,0.00,0.00,187.86,"1,287.00",187.00,"241,780.00",13,0.00,2.00,0.00,1.07,-0.46,282.00,181.00
32,GLICL,-,710.00,725.00,705.00,725.00,725.00,0.00,0.00,710.72,"2,112.00",718.00,"1,501,050.00",19,7.00,20.00,0.97,2.84,1.97,"1,065.00",534.00
33,GRDBL,-,104.00,107.00,104.00,107.00,107.00,0.00,0.00,106.41,710.00,104.00,"75,550.00",8,3.00,3.00,2.88,2.88,0.55,196.00,103.00
34,GUFL,-,105.00,105.00,103.00,103.00,103.00,0.00,0.00,104.56,"3,279.00",107.00,"342,837.00",10,-4.00,2.00,-3.74,1.94,-1.51,144.00,98.00
35,HATH,-,125.00,127.00,121.00,127.00,127.00,0.00,0.00,123.09,"1,285.00",123.00,"158,175.00",7,4.00,6.00,3.25,4.96,3.08,165.00,104.00
36,HBL,-,450.00,452.00,449.00,451.00,451.00,0.00,0.00,450.40,"1,657.00",449.00,"746,311.00",16,2.00,3.00,0.45,0.67,0.13,682.00,447.00
37,HGI,-,400.00,405.00,395.00,405.00,405.00,0.00,0.00,400.10,"1,624.00",400.00,"649,770.00",14,5.00,10.00,1.25,2.53,1.21,550.00,348.00
38,HIDCL,-,143.00,148.00,143.00,145.00,145.00,0.00,0.00,144.93,"6,089.00",145.00,"882,479.00",39,0.00,5.00,0.00,3.50,0.05,181.00,134.00
39,HPPL,-,180.00,187.00,180.00,182.00,182.00,0.00,0.00,182.40,350.00,180.00,"63,840.00",32,2.00,7.00,1.11,3.89,-0.22,376.00,165.00
40,ICFC,-,152.00,156.00,152.00,155.00,155.00,0.00,0.00,153.33,"1,350.00",154.00,"207,000.00",7,1.00,4.00,0.65,2.63,1.08,219.00,150.00
41,ICFCPO,-,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,"19,290.00",113.00,"2,353,380.00",1,9.00,0.00,7.96,0.00,0.00,122.00,111.00
42,IGI,-,440.00,452.00,440.00,452.00,452.00,0.00,0.00,445.88,"1,700.00",444.00,"758,000.00",4,8.00,12.00,1.80,2.73,1.35,"1,071.00",360.00
43,JBBL,-,136.00,141.00,136.00,141.00,141.00,0.00,0.00,139.05,"12,521.00",137.00,"1,740,989.00",46,4.00,5.00,2.92,3.68,1.39,172.00,131.00
44,JBNL,-,168.00,168.00,167.00,168.00,168.00,0.00,0.00,167.69,"9,582.00",167.00,"1,606,816.00",42,1.00,1.00,0.60,0.60,0.18,200.00,144.00
45,JEFL,-,129.00,129.00,128.00,128.00,128.00,0.00,0.00,128.25,"2,000.00",130.00,"256,500.00",5,-2.00,1.00,-1.54,0.78,-0.20,132.00,95.00
46,JFL,-,166.00,170.00,166.00,170.00,170.00,0.00,0.00,168.75,"2,367.00",169.00,"399,430.00",4,1.00,4.00,0.59,2.41,0.74,235.00,147.00
47,JOSHI,-,231.00,231.00,231.00,231.00,231.00,0.00,0.00,231.00,500.00,243.00,"115,500.00",3,-12.00,0.00,-4.94,0.00,0.00,279.00,231.00
