S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,26.57,595.00,595.00,584.00,585.00,585.00,0.00,0.00,584.99,376.00,588.00,"219,958.00",14,-3.00,11.00,-0.51,1.88,0.00,989.00,547.50
2,ADBL,30.53,240.00,242.00,238.00,240.00,240.00,0.00,0.00,238.79,"15,338.00",242.10,"3,662,616.90",123,-2.10,4.00,-0.87,1.68,0.50,389.00,230.00
3,ADBLD83,43.59,980.00,980.00,980.00,980.00,980.00,0.00,0.00,980.00,95.00,"1,000.00","93,100.00",2,-20.00,0.00,-2.00,0.00,0.00,"1,066.00",865.10
4,ADLB,51.70,"1,605.10","1,731.00","1,426.20","1,500.00","1,500.00",0.00,0.00,"1,617.78","2,286.00","1,573.70","3,698,247.10",128,-73.70,304.80,-4.68,21.37,-7.85,"2,705.00",256.80
5,AHL,24.39,392.00,398.00,386.00,396.50,396.50,0.00,0.00,394.12,"2,600.00",400.00,"1,024,715.00",117,-3.50,12.00,-0.88,3.11,0.60,480.90,298.80
6,AHPC,35.89,310.00,311.00,304.70,305.20,305.20,0.00,0.00,306.84,"41,018.00",310.00,"12,585,786.20",191,-4.80,6.30,-1.55,2.07,-0.54,457.00,250.00
7,AIL,30.34,418.00,424.00,409.30,418.90,418.90,0.00,0.00,415.46,"3,003.00",426.00,"1,247,638.80",65,-7.10,14.70,-1.67,3.59,0.82,665.00,344.00
8,AKJCL,29.72,218.50,221.00,212.00,216.00,216.00,0.00,0.00,215.00,"25,345.00",218.50,"5,449,215.40",110,-2.50,9.00,-1.14,4.25,0.46,266.00,159.80
9,AKPL,27.23,392.00,397.00,386.10,393.00,393.00,0.00,0.00,390.35,"23,192.00",394.50,"9,052,971.20",150,-1.50,10.90,-0.38,2.82,0.67,519.00,325.00
10,ALBSL,27.98,731.00,731.00,705.00,705.00,705.00,0.00,0.00,715.04,353.00,731.00,"252,409.30",17,-26.00,26.00,-3.56,3.69,-1.42,"1,450.00",657.00
11,ALICL,28.03,613.00,614.90,605.10,610.00,610.00,0.00,0.00,610.00,"4,933.00",614.00,"3,009,130.00",61,-4.00,9.80,-0.65,1.62,0.00,851.00,428.00
12,API,27.35,254.00,256.00,250.00,251.00,251.00,0.00,0.00,251.93,"44,574.00",253.70,"11,229,506.20",257,-2.70,6.00,-1.06,2.40,-0.37,327.00,200.00
13,AVYAN,27.97,620.00,620.00,595.60,597.00,597.00,0.00,0.00,601.13,621.00,608.00,"373,304.40",48,-11.00,24.40,-1.81,4.10,-0.69,963.00,316.00
14,BARUN,27.12,256.00,259.00,252.20,257.00,257.00,0.00,0.00,253.82,"6,866.00",256.00,"1,742,751.30",45,1.00,6.80,0.39,2.70,1.24,541.60,190.30
