S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,0.00,315.00,315.00,315.00,315.00,0.00,0.00,315.00,10.00,0.00,"3,150.00",1,315.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ACEDBL,-,125.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,139.00,125.00,"17,653.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,120.00,119.00,116.00,119.00,119.00,0.00,0.00,117.86,"1,262.00",120.00,"148,740.00",20,-1.00,3.00,0.00,2.59,0.96,0.00,0.00
4,AFL,-,123.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,40.00,123.00,"5,000.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,AHPC,-,346.00,341.00,340.00,340.00,340.00,0.00,0.00,340.22,142.00,346.00,"48,311.00",2,-6.00,1.00,0.00,0.29,-0.06,0.00,0.00
6,ALDBL,-,105.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,370.00,105.00,"38,110.00",30,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,ALICL,-,170.00,168.00,164.00,167.00,167.00,0.00,0.00,166.43,960.00,170.00,"159,770.00",11,-3.00,4.00,0.00,2.44,0.34,0.00,0.00
8,ARDBL,-,91.00,93.00,90.00,92.00,92.00,0.00,0.00,91.60,"6,600.00",91.00,"604,590.00",297,1.00,3.00,0.00,3.33,0.43,0.00,0.00
9,ARUN,-,49.00,49.00,46.00,47.00,47.00,0.00,0.00,47.24,"2,830.00",49.00,"133,697.00",54,-2.00,3.00,0.00,6.52,-0.52,0.00,0.00
10,BLDBL,-,153.00,152.00,145.00,147.00,147.00,0.00,0.00,148.63,827.00,153.00,"122,917.00",54,-6.00,7.00,0.00,4.83,-1.11,0.00,0.00
11,BOAN,-,160.00,167.00,158.00,164.00,164.00,0.00,0.00,161.79,"4,908.00",160.00,"794,056.00",21,4.00,9.00,0.00,5.70,1.35,0.00,0.00
12,BOK,-,433.00,440.00,436.00,439.00,439.00,0.00,0.00,437.19,"2,117.00",433.00,"925,522.00",6,6.00,4.00,0.00,0.92,0.41,0.00,0.00
13,BSBL,-,115.00,114.00,112.00,112.00,112.00,0.00,0.00,113.90,"2,120.00",115.00,"241,460.00",102,-3.00,2.00,0.00,1.79,-1.69,0.00,0.00
14,CDBL,-,153.00,162.00,156.00,162.00,162.00,0.00,0.00,158.89,470.00,153.00,"74,680.00",6,9.00,6.00,0.00,3.85,1.92,0.00,0.00
