S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,345.00,347.00,344.00,344.00,344.00,0.00,0.00,345.51,"6,849.00",343.00,"2,366,426.00",50,1.00,3.00,0.29,0.87,-0.44,472.00,283.00
2,AHPC,-,177.00,177.00,167.00,171.00,171.00,0.00,0.00,173.35,"14,604.00",174.00,"2,531,554.00",20,-3.00,10.00,-1.72,5.99,-1.37,318.00,147.00
3,AKPL,-,320.00,326.00,315.00,320.00,320.00,0.00,0.00,321.71,"2,692.00",322.00,"866,039.00",78,-2.00,11.00,-0.62,3.49,-0.53,503.00,212.00
4,ALICL,-,878.00,885.00,875.00,875.00,875.00,0.00,0.00,880.59,"4,386.00",878.00,"3,862,284.00",64,-3.00,10.00,-0.34,1.14,-0.64,"1,723.00",520.00
5,AMFI,-,345.00,345.00,345.00,345.00,345.00,0.00,0.00,345.00,20.00,339.00,"6,900.00",3,6.00,0.00,1.77,0.00,0.00,339.00,246.00
6,API,-,344.00,369.00,344.00,348.00,348.00,0.00,0.00,350.89,"1,864.00",350.00,"654,064.00",34,-2.00,25.00,-0.57,7.27,-0.83,683.00,246.00
7,BARUN,-,170.00,170.00,163.00,163.00,163.00,0.00,0.00,164.70,"1,260.00",169.00,"207,525.00",17,-6.00,7.00,-3.55,4.29,-1.04,314.00,157.00
8,BHBL,-,151.00,151.00,150.00,150.00,150.00,0.00,0.00,150.41,740.00,153.00,"111,300.00",3,-3.00,1.00,-1.96,0.67,-0.27,365.00,135.00
9,BOKL,-,338.00,338.00,333.00,334.00,334.00,0.00,0.00,334.82,"7,303.00",335.00,"2,445,184.00",28,-1.00,5.00,-0.30,1.50,-0.25,512.00,294.00
10,BPCL,-,502.00,504.00,501.00,502.00,502.00,0.00,0.00,502.75,"32,277.00",504.00,"16,227,238.00",703,-2.00,3.00,-0.40,0.60,-0.15,783.00,420.00
11,CBBL,-,"1,020.00","1,038.00","1,011.00","1,011.00","1,011.00",0.00,0.00,"1,019.33","2,592.00","1,018.00","2,642,106.00",23,-7.00,27.00,-0.69,2.67,-0.82,"1,752.00",733.00
12,CBL,-,168.00,169.00,165.00,169.00,169.00,0.00,0.00,166.43,"24,030.00",168.00,"3,999,308.00",75,1.00,4.00,0.60,2.42,1.52,272.00,136.00
