S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,27.60,586.00,586.00,570.00,571.00,571.00,0.00,0.00,576.59,152.00,575.00,"87,642.00",15,-4.00,16.00,-0.70,2.81,-0.98,982.00,547.50
2,ADBL,37.75,235.00,238.00,233.10,237.40,237.40,0.00,0.00,235.83,"12,005.00",234.00,"2,831,163.70",97,3.40,4.90,1.45,2.10,0.66,389.00,230.00
3,ADLB,35.33,"1,340.00","1,397.00","1,333.00","1,397.00","1,397.00",0.00,0.00,"1,349.74",80.00,"1,360.00","107,979.00",8,37.00,64.00,2.72,4.80,3.38,"2,705.00",256.80
4,AHL,36.16,370.60,382.00,360.90,379.00,379.00,0.00,0.00,371.28,"7,262.00",378.00,"2,696,263.60",205,1.00,21.10,0.26,5.85,2.04,480.90,298.80
5,AHPC,25.22,299.00,300.00,293.30,297.00,297.00,0.00,0.00,296.72,"20,677.00",294.00,"6,135,239.90",98,3.00,6.70,1.02,2.28,0.09,457.00,250.00
6,AIL,38.12,410.00,415.90,405.00,415.00,415.00,0.00,0.00,410.82,"2,989.00",408.00,"1,227,937.60",52,7.00,10.90,1.72,2.69,1.01,665.00,344.00
7,AKJCL,51.84,229.90,236.00,228.00,234.00,234.00,0.00,0.00,232.59,"91,358.00",229.90,"21,249,066.30",289,4.10,8.00,1.78,3.51,0.60,266.00,159.80
8,AKPL,34.12,384.00,395.40,383.10,389.00,389.00,0.00,0.00,391.15,"25,779.00",390.00,"10,083,574.30",137,-1.00,12.30,-0.26,3.21,-0.55,519.00,325.00
9,ALBSL,30.94,696.00,713.00,694.00,713.00,713.00,0.00,0.00,696.56,"1,039.00",710.00,"723,727.20",17,3.00,19.00,0.42,2.74,2.31,"1,450.00",657.00
10,ALICL,27.10,560.10,572.00,560.10,570.00,570.00,0.00,0.00,567.97,"6,433.00",567.00,"3,653,754.50",58,3.00,11.90,0.53,2.12,0.36,851.00,428.00
11,API,33.66,249.00,251.50,246.40,248.00,248.00,0.00,0.00,249.18,"51,065.00",246.00,"12,724,492.40",222,2.00,5.10,0.81,2.07,-0.48,327.00,200.00
12,AVYAN,32.31,585.00,606.00,585.00,600.00,600.00,0.00,0.00,594.58,"1,073.00",595.00,"637,986.60",80,5.00,21.00,0.84,3.59,0.90,963.00,316.00
13,BARUN,42.25,253.00,263.10,249.50,253.00,253.00,0.00,0.00,256.73,"15,505.00",249.00,"3,980,614.60",83,4.00,13.60,1.61,5.45,-1.47,541.60,190.30
14,BBC,36.55,"3,110.00","3,131.00","3,105.00","3,120.00","3,120.00",0.00,0.00,"3,113.22",190.00,"3,111.00","591,511.00",9,9.00,26.00,0.29,0.84,0.22,"4,355.40","3,050.00"
15,BFC,36.70,308.00,313.00,308.00,313.00,313.00,0.00,0.00,310.72,"4,433.00",308.00,"1,377,400.30",37,5.00,5.00,1.62,1.62,0.73,475.00,292.50
16,BHDC,29.37,407.10,417.20,407.10,417.00,417.00,0.00,0.00,413.39,"4,266.00",415.10,"1,763,506.50",106,1.90,10.10,0.46,2.48,0.87,520.00,310.00
17,BHL,41.90,318.30,318.30,301.60,315.00,315.00,0.00,0.00,309.65,"3,805.00",324.00,"1,178,226.50",137,-9.00,16.70,-2.78,5.54,1.70,397.00,104.70
18,BHPL,42.60,456.20,482.50,456.20,481.90,481.90,0.00,0.00,474.02,"2,249.00",464.00,"1,066,060.00",81,17.90,26.30,3.86,5.77,1.64,677.20,194.30
19,BNHC,27.65,386.50,388.90,377.30,385.00,385.00,0.00,0.00,384.48,"1,237.00",385.00,"475,602.00",32,0.00,11.60,0.00,3.07,0.14,527.00,306.00
20,BPCL,30.68,309.40,316.00,309.40,313.00,313.00,0.00,0.00,313.96,"6,776.00",309.40,"2,127,418.20",41,3.60,6.60,1.16,2.13,-0.31,393.00,288.00
21,CBBL,30.07,800.00,809.00,792.20,797.00,797.00,0.00,0.00,797.98,"6,089.00",799.00,"4,858,893.80",114,-2.00,16.80,-0.25,2.12,-0.12,"1,303.00",727.00
22,CFCL,28.71,304.80,307.00,295.10,307.00,307.00,0.00,0.00,299.98,"4,263.00",299.00,"1,278,820.00",51,8.00,11.90,2.68,4.03,2.29,408.00,237.00
23,CGH,25.02,"1,111.00","1,127.00","1,111.00","1,120.00","1,120.00",0.00,0.00,"1,119.06",592.00,"1,123.00","662,483.00",37,-3.00,16.00,-0.27,1.44,0.08,"1,487.00",900.20
24,CHCL,25.83,472.10,479.90,472.10,479.00,479.00,0.00,0.00,476.36,"9,530.00",478.00,"4,539,700.60",79,1.00,7.80,0.21,1.65,0.55,504.10,347.90
25,CHDC,36.41,729.00,730.00,715.10,720.00,720.00,0.00,0.00,726.06,"5,022.00",715.90,"3,646,252.60",91,4.10,14.90,0.57,2.08,-0.84,869.00,590.00
26,CHL,37.46,301.10,311.00,301.10,310.00,310.00,0.00,0.00,306.99,"5,147.00",304.00,"1,580,075.20",55,6.00,9.90,1.97,3.29,0.97,384.50,193.10
27,CIT,44.51,"2,009.00","2,045.00","2,008.00","2,037.00","2,037.00",0.00,0.00,"2,025.73","6,261.00","2,006.60","12,683,084.40",109,30.40,37.00,1.52,1.84,0.55,"3,072.00","1,780.00"
28,CLBSL,42.22,595.00,599.00,595.00,599.00,599.00,0.00,0.00,596.98,219.00,595.00,"130,738.00",13,4.00,4.00,0.67,0.67,0.34,"1,018.00",551.00
29,CMF1,40.38,7.95,8.26,7.95,8.20,8.20,0.00,0.00,8.13,400.00,7.80,"3,251.00",4,0.40,0.31,5.13,3.90,0.88,9.30,6.75
30,CMF2,21.14,7.34,7.34,7.21,7.21,7.21,0.00,0.00,7.26,300.00,7.48,"2,179.25",2,-0.27,0.13,-3.61,1.80,-0.75,10.36,7.03
31,CORBL,30.54,299.90,305.00,295.00,295.00,295.00,0.00,0.00,299.19,"1,095.00",294.10,"327,608.00",16,0.90,10.00,0.31,3.39,-1.42,524.00,211.30
32,CZBIL,27.93,174.00,176.00,172.60,175.00,175.00,0.00,0.00,173.66,"17,785.00",174.00,"3,088,626.80",97,1.00,3.40,0.57,1.97,0.76,262.20,169.00
33,DDBL,34.24,657.00,663.00,656.60,662.70,662.70,0.00,0.00,659.55,"2,082.00",656.50,"1,373,192.70",43,6.20,6.40,0.94,0.97,0.47,"1,178.00",630.00
34,DHPL,42.42,210.00,217.90,210.00,217.90,217.90,0.00,0.00,214.58,"2,792.00",212.00,"599,101.70",28,5.90,7.90,2.78,3.76,1.52,279.00,160.10
35,DLBS,32.14,836.40,870.10,791.30,791.30,791.30,0.00,0.00,804.85,925.00,820.00,"744,489.00",40,-28.70,78.80,-3.50,9.96,-1.71,"1,662.00",177.70
36,DORDI,32.50,282.40,290.70,282.40,290.00,290.00,0.00,0.00,287.23,"2,699.00",288.00,"775,239.00",114,2.00,8.30,0.69,2.94,0.95,408.00,217.00
37,EBL,43.47,511.60,530.00,511.60,528.00,528.00,0.00,0.00,525.85,"30,919.00",522.00,"16,258,641.20",190,6.00,18.40,1.15,3.60,0.41,558.90,411.00
38,EBLD86,27.20,782.00,782.00,782.00,782.00,782.00,0.00,0.00,782.00,25.00,782.10,"19,550.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,000.00",725.00
39,EDBL,35.09,281.70,286.70,277.40,286.70,286.70,0.00,0.00,280.43,"10,998.00",281.70,"3,084,138.90",49,5.00,9.30,1.77,3.35,2.19,442.80,273.40
