S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,434.00,442.00,430.00,440.00,440.00,0.00,0.00,436.01,"8,331.00",434.00,"3,632,384.00",58,6.00,12.00,0.00,2.79,0.91,0.00,0.00
2,AHPC,-,211.00,210.00,207.00,210.00,210.00,0.00,0.00,207.86,"13,991.00",211.00,"2,908,137.00",21,-1.00,3.00,0.00,1.45,1.02,0.00,0.00
3,AKPL,-,329.00,331.00,323.00,327.00,327.00,0.00,0.00,326.30,"1,048.00",329.00,"341,967.00",41,-2.00,8.00,0.00,2.48,0.21,0.00,0.00
4,ALICL,-,"1,456.00","1,456.00","1,435.00","1,450.00","1,450.00",0.00,0.00,"1,445.96","3,583.00","1,456.00","5,180,878.00",33,-6.00,21.00,0.00,1.46,0.28,0.00,0.00
5,API,-,519.00,528.00,510.00,518.00,518.00,0.00,0.00,520.58,"2,360.00",519.00,"1,228,575.00",34,-1.00,18.00,0.00,3.53,-0.50,0.00,0.00
6,ARUN,-,152.00,153.00,150.00,153.00,153.00,0.00,0.00,152.68,560.00,152.00,"85,500.00",2,1.00,3.00,0.00,2.00,0.21,0.00,0.00
7,BARUN,-,207.00,210.00,205.00,206.00,206.00,0.00,0.00,207.11,508.00,207.00,"105,214.00",12,-1.00,5.00,0.00,2.44,-0.54,0.00,0.00
8,BBC,-,"2,100.00","2,178.00","2,120.00","2,178.00","2,178.00",0.00,0.00,"2,146.51",616.00,"2,100.00","1,322,250.00",12,78.00,58.00,0.00,2.74,1.45,0.00,0.00
9,BHBL,-,178.00,185.00,178.00,185.00,185.00,0.00,0.00,181.29,"1,230.00",178.00,"222,990.00",7,7.00,7.00,0.00,3.93,2.00,0.00,0.00
10,BOKL,-,435.00,436.00,430.00,435.00,435.00,0.00,0.00,432.95,"8,399.00",435.00,"3,636,339.00",39,0.00,6.00,0.00,1.40,0.47,0.00,0.00
11,BPCL,-,613.00,625.00,613.00,617.00,617.00,0.00,0.00,616.00,841.00,613.00,"518,055.00",6,4.00,12.00,0.00,1.96,0.16,0.00,0.00
12,CBBL,-,"1,120.00","1,125.00","1,100.00","1,123.00","1,123.00",0.00,0.00,"1,112.64","4,419.00","1,120.00","4,916,760.00",37,3.00,25.00,0.00,2.27,0.92,0.00,0.00
13,CBL,-,235.00,235.00,231.00,233.00,233.00,0.00,0.00,233.13,"13,856.00",235.00,"3,230,306.00",64,-2.00,4.00,0.00,1.73,-0.06,0.00,0.00
14,CCBL,-,222.00,230.00,219.00,224.00,224.00,0.00,0.00,223.33,"22,585.00",222.00,"5,043,811.00",102,2.00,11.00,0.00,5.02,0.30,0.00,0.00
15,CFCL,-,187.00,190.00,188.00,189.00,189.00,0.00,0.00,189.21,"4,713.00",187.00,"891,743.00",17,2.00,2.00,0.00,1.06,-0.11,0.00,0.00
16,CHCL,-,766.00,775.00,760.00,775.00,775.00,0.00,0.00,770.67,"8,464.00",766.00,"6,522,987.00",40,9.00,15.00,0.00,1.97,0.56,0.00,0.00
17,CHL,-,194.00,194.00,190.00,190.00,190.00,0.00,0.00,190.86,258.00,194.00,"49,241.00",7,-4.00,4.00,0.00,2.11,-0.45,0.00,0.00
18,CIT,-,"3,660.00","3,680.00","3,650.00","3,675.00","3,675.00",0.00,0.00,"3,662.09",941.00,"3,660.00","3,446,025.00",10,15.00,30.00,0.00,0.82,0.35,0.00,0.00
19,CLBSL,-,"1,200.00","1,200.00","1,155.00","1,155.00","1,155.00",0.00,0.00,"1,191.00",640.00,"1,200.00","762,240.00",11,-45.00,45.00,0.00,3.90,-3.12,0.00,0.00
20,CZBIL,-,296.00,298.00,294.00,295.00,295.00,0.00,0.00,296.60,"18,567.00",296.00,"5,507,018.00",62,-1.00,4.00,0.00,1.36,-0.54,0.00,0.00
21,DBBL,-,250.00,252.00,245.00,246.00,246.00,0.00,0.00,248.26,"7,154.00",250.00,"1,776,022.00",40,-4.00,7.00,0.00,2.86,-0.92,0.00,0.00
22,DDBL,-,"1,201.00","1,201.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,186.14","1,807.00","1,201.00","2,143,360.00",28,-31.00,31.00,0.00,2.65,-1.38,0.00,0.00
23,DHPL,-,159.00,156.00,153.00,156.00,156.00,0.00,0.00,155.05,95.00,159.00,"14,730.00",9,-3.00,3.00,0.00,1.96,0.61,0.00,0.00
