S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,29.52,"1,170.00","1,175.00","1,140.00","1,149.00","1,149.00",0.00,0.00,"1,154.36","4,799.00","1,179.00","5,539,749.70",105,-30.00,35.00,-2.54,3.07,-0.47,"1,491.00",606.10
2,ADBL,30.45,300.00,305.00,296.00,297.00,297.00,0.00,0.00,297.81,"24,088.00",301.00,"7,173,557.20",218,-4.00,9.00,-1.33,3.04,-0.27,428.40,223.00
3,ADBLD83,38.77,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.08",105.00,"1,080.00","115,508.00",2,20.00,0.00,1.85,0.00,-0.01,"1,160.00","1,010.00"
4,AHL,33.50,770.00,784.80,746.00,755.00,755.00,0.00,0.00,754.14,"3,256.00",764.00,"2,455,475.00",73,-9.00,38.80,-1.18,5.20,0.11,904.00,410.10
5,AHPC,33.19,274.00,275.00,266.00,267.00,267.00,0.00,0.00,269.39,"211,543.00",275.00,"56,987,549.30",654,-8.00,9.00,-2.91,3.38,-0.90,349.00,149.00
6,AKJCL,33.44,226.30,226.30,214.00,214.40,214.40,0.00,0.00,217.01,"328,350.00",221.90,"71,256,563.50","1,056",-7.50,12.30,-3.38,5.75,-1.22,274.90,150.90
7,AKPL,33.88,242.00,247.00,238.00,239.80,239.80,0.00,0.00,240.77,"196,203.00",244.50,"47,239,668.10",644,-4.70,9.00,-1.92,3.78,-0.40,326.00,157.20
8,ALBSL,29.34,890.00,907.00,882.10,882.10,882.10,0.00,0.00,887.71,"5,269.00",902.00,"4,677,363.70",99,-19.90,24.90,-2.21,2.82,-0.64,"1,177.00",635.10
9,ALICL,32.17,781.00,781.00,758.60,774.00,774.00,0.00,0.00,770.65,"49,876.00",781.00,"38,437,075.10",231,-7.00,22.40,-0.90,2.95,0.43,831.00,523.00
10,ANLB,52.78,"5,210.00","5,273.00","4,900.00","5,071.10","5,071.10",0.00,0.00,"4,977.25","7,730.00","5,200.00","38,474,132.00",86,-128.90,373.00,-2.48,7.61,1.85,"6,735.00","1,870.50"
