S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112.00,111.00,109.00,109.00,109.00,0.00,0.00,109.47,266.00,112.00,"29,120.00",2,-3.00,2.00,0.00,1.83,-0.43,0.00,0.00
2,ADBL,-,109.00,111.00,110.00,111.00,111.00,0.00,0.00,110.18,276.00,109.00,"30,410.00",5,2.00,1.00,0.00,0.91,0.74,0.00,0.00
3,AHPC,-,296.00,297.00,294.00,297.00,297.00,0.00,0.00,295.66,173.00,296.00,"51,150.00",4,1.00,3.00,0.00,1.02,0.45,0.00,0.00
4,ALDBL,-,93.00,94.00,94.00,94.00,94.00,0.00,0.00,94.00,180.00,93.00,"16,920.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ARDBL,-,76.00,77.00,72.00,72.00,72.00,0.00,0.00,74.95,440.00,76.00,"32,980.00",17,-4.00,5.00,0.00,6.94,-4.10,0.00,0.00
6,ARUN,-,44.00,44.00,44.00,44.00,44.00,0.00,0.00,44.00,"1,560.00",44.00,"68,640.00",39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOAN,-,153.00,153.00,151.00,153.00,153.00,0.00,0.00,152.01,825.00,153.00,"125,405.00",13,0.00,2.00,0.00,1.32,0.65,0.00,0.00
8,BOK,-,400.00,414.00,400.00,414.00,414.00,0.00,0.00,402.04,"1,159.00",400.00,"465,967.00",7,14.00,14.00,0.00,3.50,2.89,0.00,0.00
9,BSBL,-,107.00,108.00,107.00,108.00,108.00,0.00,0.00,107.52,270.00,107.00,"29,030.00",7,1.00,1.00,0.00,0.93,0.45,0.00,0.00
10,CDBL,-,136.00,134.00,134.00,134.00,134.00,0.00,0.00,134.00,200.00,136.00,"26,800.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CEDBL,-,128.00,132.00,126.00,130.00,130.00,0.00,0.00,127.60,684.00,128.00,"87,280.00",6,2.00,6.00,0.00,4.76,1.84,0.00,0.00
12,CHCL,-,589.00,592.00,589.00,590.00,590.00,0.00,0.00,589.97,"1,980.00",589.00,"1,168,150.00",31,1.00,3.00,0.00,0.51,0.00,0.00,0.00
13,CIT,-,563.00,596.00,574.00,596.00,596.00,0.00,0.00,591.24,104.00,563.00,"61,489.00",3,33.00,22.00,0.00,3.83,0.80,0.00,0.00
14,CNDBL,-,220.00,216.00,216.00,216.00,216.00,0.00,0.00,216.00,20.00,220.00,"4,320.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CORBL,-,123.00,122.00,116.00,122.00,122.00,0.00,0.00,120.57,"1,100.00",123.00,"132,630.00",20,-1.00,6.00,0.00,5.17,1.17,0.00,0.00
16,CZBIL,-,164.00,164.00,162.00,164.00,164.00,0.00,0.00,162.78,326.00,164.00,"53,065.00",5,0.00,2.00,0.00,1.23,0.75,0.00,0.00
17,DCBL,-,125.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,306.00,125.00,"37,638.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
18,DIYALO,-,83.00,85.00,83.00,85.00,85.00,0.00,0.00,84.83,290.00,83.00,"24,600.00",10,2.00,2.00,0.00,2.41,0.20,0.00,0.00
19,EBL,-,667.00,679.00,668.00,679.00,679.00,0.00,0.00,669.89,"1,229.00",667.00,"823,300.00",26,12.00,11.00,0.00,1.65,1.34,0.00,0.00
20,GBBL,-,116.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,60.00,116.00,"6,960.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,GDBL,-,168.00,165.00,152.00,152.00,152.00,0.00,0.00,157.42,"1,070.00",168.00,"168,440.00",7,-16.00,13.00,0.00,8.55,-3.57,0.00,0.00
22,GLICL,-,90.00,90.00,86.00,90.00,90.00,0.00,0.00,89.25,"4,880.00",90.00,"435,520.00",120,0.00,4.00,0.00,4.65,0.84,0.00,0.00
