S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,337.00,340.00,335.00,340.00,340.00,0.00,0.00,338.35,"11,065.00",337.00,"3,743,869.00",56,3.00,5.00,0.89,1.49,0.48,472.00,283.00
2,AHPC,-,171.00,172.00,163.00,168.00,168.00,0.00,0.00,166.13,"7,212.00",168.00,"1,198,123.00",18,0.00,9.00,0.00,5.52,1.11,300.00,147.00
3,AKPL,-,310.00,316.00,304.00,304.00,304.00,0.00,0.00,307.14,628.00,305.00,"192,882.00",28,-1.00,12.00,-0.33,3.95,-1.03,463.00,212.00
4,ALICL,-,775.00,800.00,775.00,780.00,780.00,0.00,0.00,785.50,"1,778.00",775.00,"1,396,614.00",17,5.00,25.00,0.65,3.23,-0.70,"1,723.00",520.00
5,API,-,321.00,330.00,321.00,323.00,323.00,0.00,0.00,325.64,"3,923.00",321.00,"1,277,499.00",20,2.00,9.00,0.62,2.80,-0.82,683.00,246.00
6,BARUN,-,165.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,50.00,163.00,"8,250.00",3,2.00,0.00,1.23,0.00,0.00,296.00,155.00
7,BBC,-,"1,800.00","1,800.00","1,764.00","1,764.00","1,764.00",0.00,0.00,"1,777.09",110.00,"1,820.00","195,480.00",4,-56.00,36.00,-3.08,2.04,-0.74,"3,030.00","1,680.00"
8,BFC,-,126.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,"5,000.00",128.00,"630,000.00",1,-2.00,0.00,-1.56,0.00,0.00,430.00,80.00
9,BHBL,-,144.00,144.00,140.00,140.00,140.00,0.00,0.00,142.57,"1,596.00",142.00,"227,540.00",3,-2.00,4.00,-1.41,2.86,-1.83,320.00,135.00
10,BNT,-,"6,201.00","6,201.00","6,169.00","6,169.00","6,169.00",0.00,0.00,"6,194.20",250.00,"6,294.00","1,548,550.00",4,-125.00,32.00,-1.99,0.52,-0.41,"8,287.00","5,336.00"
11,BOKL,-,331.00,335.00,326.00,328.00,328.00,0.00,0.00,328.82,"3,710.00",325.00,"1,219,940.00",22,3.00,9.00,0.92,2.76,-0.25,503.00,294.00
12,BPCL,-,465.00,475.00,462.00,468.00,468.00,0.00,0.00,469.65,"9,060.00",465.00,"4,255,010.00",101,3.00,13.00,0.65,2.81,-0.35,783.00,420.00
13,CBBL,-,"1,010.00","1,020.00",988.00,990.00,990.00,0.00,0.00,999.03,"2,778.00","1,000.00","2,775,310.00",17,-10.00,32.00,-1.00,3.24,-0.91,"1,752.00",733.00
14,CBL,-,170.00,170.00,164.00,167.00,167.00,0.00,0.00,166.63,"18,754.00",168.00,"3,124,993.00",49,-1.00,6.00,-0.60,3.66,0.22,272.00,136.00
15,CCBL,-,188.00,189.00,183.00,183.00,183.00,0.00,0.00,185.71,"13,208.00",185.00,"2,452,914.00",64,-2.00,6.00,-1.08,3.28,-1.48,394.00,155.00
16,CEFL,-,195.00,201.00,193.00,193.00,193.00,0.00,0.00,196.43,140.00,192.00,"27,500.00",7,1.00,8.00,0.52,4.15,-1.78,290.00,98.00
17,CFCL,-,120.00,120.00,118.00,120.00,120.00,0.00,0.00,119.81,775.00,120.00,"92,850.00",3,0.00,2.00,0.00,1.69,0.16,216.00,114.00
18,CHCL,-,826.00,850.00,826.00,833.00,833.00,0.00,0.00,836.70,"9,714.00",839.00,"8,127,693.00",52,-6.00,24.00,-0.72,2.91,-0.44,975.00,543.74
19,CHL,-,148.00,148.00,148.00,148.00,148.00,0.00,0.00,148.00,10.00,149.00,"1,480.00",1,-1.00,0.00,-0.67,0.00,0.00,355.00,143.00
20,CIT,-,"2,720.00","2,745.00","2,720.00","2,728.00","2,728.00",0.00,0.00,"2,737.35",614.00,"2,735.00","1,680,730.00",9,-7.00,25.00,-0.26,0.92,-0.34,"4,857.00","2,298.00"
21,CLBSL,-,831.00,831.00,801.00,831.00,831.00,0.00,0.00,811.68,185.00,815.00,"150,160.00",9,16.00,30.00,1.96,3.75,2.33,"1,414.00",613.00
22,CORBL,-,113.00,115.00,113.00,115.00,115.00,0.00,0.00,113.93,150.00,114.00,"17,090.00",4,1.00,2.00,0.88,1.77,0.93,150.00,112.00
23,CZBIL,-,260.00,267.00,260.00,262.00,262.00,0.00,0.00,262.15,"5,911.00",264.00,"1,549,562.00",36,-2.00,7.00,-0.76,2.69,-0.06,412.00,236.00
24,DBBL,-,144.00,144.00,141.00,141.00,141.00,0.00,0.00,142.05,"8,472.00",142.00,"1,203,408.00",10,-1.00,3.00,-0.70,2.13,-0.74,281.00,131.00
25,DDBL,-,845.00,867.00,839.00,847.00,847.00,0.00,0.00,849.65,"4,327.00",840.00,"3,676,454.00",37,7.00,28.00,0.83,3.34,-0.31,"1,550.00",605.00
26,DHPL,-,115.00,118.00,115.00,117.00,117.00,0.00,0.00,117.01,103.00,115.00,"12,052.00",6,2.00,3.00,1.74,2.61,-0.01,232.00,112.00
27,EBL,-,730.00,750.00,729.00,732.00,732.00,0.00,0.00,736.18,"6,601.00",736.00,"4,859,497.00",65,-4.00,21.00,-0.54,2.88,-0.57,"1,800.00",650.00
28,EDBL,-,345.00,351.00,339.00,339.00,339.00,0.00,0.00,343.43,515.00,349.00,"176,865.00",4,-10.00,12.00,-2.87,3.54,-1.31,750.00,320.00
29,EIC,-,"1,568.00","1,652.00","1,558.00","1,572.00","1,572.00",0.00,0.00,"1,582.62","1,289.00","1,558.00","2,039,992.00",22,14.00,94.00,0.90,6.03,-0.68,"3,199.00","1,171.00"
30,FMDBL,-,600.00,624.00,594.00,605.00,605.00,0.00,0.00,607.73,"12,327.00",606.00,"7,491,513.00",49,-1.00,30.00,-0.17,5.05,-0.45,"1,200.00",450.00
31,FOWAD,-,"2,425.00","2,487.00","2,378.00","2,404.00","2,404.00",0.00,0.00,"2,407.87","2,660.00","2,450.00","6,404,921.00",35,-46.00,109.00,-1.88,4.58,-0.16,"4,140.00","1,103.00"
32,GBBL,-,197.00,197.00,190.00,194.00,194.00,0.00,0.00,191.10,"16,793.00",195.00,"3,209,078.00",16,-1.00,7.00,-0.51,3.68,1.50,322.00,169.00
33,GBIME,-,306.00,314.00,306.00,308.00,308.00,0.00,0.00,308.84,"6,429.00",306.00,"1,985,505.00",32,2.00,8.00,0.65,2.61,-0.27,411.00,285.00
34,GBIMEP,-,176.00,176.00,176.00,176.00,176.00,0.00,0.00,176.00,"6,115.00",176.00,"1,076,240.00",1,0.00,0.00,0.00,0.00,0.00,179.00,176.00
35,GBLBS,-,625.00,646.00,625.00,632.00,632.00,0.00,0.00,639.47,"5,305.00",634.00,"3,392,378.00",56,-2.00,21.00,-0.32,3.36,-1.18,"1,050.00",416.00
36,GDBL,-,213.00,215.00,207.00,209.00,209.00,0.00,0.00,210.10,"4,140.00",213.00,"869,799.00",23,-4.00,8.00,-1.88,3.86,-0.52,517.00,200.00
37,GFCL,-,125.00,127.00,125.00,127.00,127.00,0.00,0.00,125.50,202.00,127.00,"25,350.00",2,0.00,2.00,0.00,1.60,1.19,336.00,118.00
38,GILB,-,"1,323.00","1,400.00","1,323.00","1,348.00","1,348.00",0.00,0.00,"1,368.46",447.00,"1,345.00","611,700.00",18,3.00,77.00,0.22,5.82,-1.52,"2,790.00",951.00
39,GIMES1,-,8.44,8.44,8.44,8.44,8.44,0.00,0.00,8.44,"1,000.00",8.60,"8,440.00",1,0.00,0.00,-1.86,0.00,0.00,10.30,8.45
40,GLICL,-,990.00,"1,009.00",981.00,985.00,985.00,0.00,0.00,995.29,"3,756.00","1,000.00","3,738,304.00",37,-15.00,28.00,-1.50,2.85,-1.04,"1,300.00",598.00
41,GUFL,-,114.00,115.00,113.00,115.00,115.00,0.00,0.00,114.03,"2,104.00",116.00,"239,924.00",6,-1.00,2.00,-0.86,1.77,0.84,213.00,111.00
42,HAMRO,-,144.00,144.00,142.00,143.00,143.00,0.00,0.00,142.69,"1,600.00",142.00,"228,300.00",3,1.00,2.00,0.70,1.41,0.22,302.00,133.00
43,HATH,-,142.00,142.00,142.00,142.00,142.00,0.00,0.00,142.00,130.00,144.00,"18,460.00",1,-2.00,0.00,-1.39,0.00,0.00,226.00,130.00
44,HBL,-,603.00,603.00,595.00,603.00,603.00,0.00,0.00,599.38,630.00,603.00,"377,610.00",7,0.00,8.00,0.00,1.34,0.60,960.00,560.00
45,HDL,-,"1,327.00","1,380.00","1,327.00","1,353.00","1,353.00",0.00,0.00,"1,359.16",370.00,"1,354.00","502,890.00",8,-1.00,53.00,-0.07,3.99,-0.46,"2,246.00",731.00
46,HGI,-,500.00,525.00,499.00,506.00,506.00,0.00,0.00,513.05,"10,750.00",509.00,"5,515,255.00",74,-3.00,26.00,-0.59,5.21,-1.39,"1,770.00",350.00
