S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,346.00,350.00,344.00,346.00,346.00,0.00,0.00,345.76,"22,211.00",349.00,"7,679,732.00",74,-3.00,6.00,-0.86,1.74,0.07,430.00,283.00
2,AKJCL,-,98.00,98.00,96.00,97.00,97.00,0.00,0.00,97.23,"1,030.00",99.00,"100,150.00",69,-2.00,2.00,-2.02,2.08,-0.24,106.00,86.00
3,ALICL,-,620.00,631.00,604.00,616.00,616.00,0.00,0.00,617.28,"4,796.00",607.00,"2,960,487.00",44,9.00,27.00,1.48,4.47,-0.21,"1,452.00",445.00
4,AMFI,-,730.00,735.00,716.00,735.00,735.00,0.00,0.00,726.11,370.00,720.00,"268,660.00",27,15.00,19.00,2.08,2.65,1.21,"1,000.00",255.00
5,API,-,150.00,155.00,148.00,153.00,153.00,0.00,0.00,149.90,"19,960.00",151.00,"2,991,908.00",42,2.00,7.00,1.32,4.73,2.03,470.00,133.00
6,BARUN,-,112.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,50.00,114.00,"5,600.00",1,-2.00,0.00,-1.75,0.00,0.00,199.00,102.00
7,BHBL,-,137.00,139.00,137.00,139.00,139.00,0.00,0.00,138.00,20.00,135.00,"2,760.00",2,4.00,2.00,2.96,1.46,0.72,191.00,120.00
8,BOKL,-,331.00,333.00,330.00,330.00,330.00,0.00,0.00,330.51,"5,605.00",330.00,"1,852,528.00",27,0.00,3.00,0.00,0.91,-0.16,416.00,250.00
9,BPCL,-,375.00,382.00,375.00,375.00,375.00,0.00,0.00,375.41,"1,927.00",380.00,"723,415.00",30,-5.00,7.00,-1.32,1.87,-0.11,711.00,372.00
10,CBBL,-,850.00,854.00,840.00,843.00,843.00,0.00,0.00,845.36,"3,007.00",848.00,"2,542,000.00",26,-5.00,14.00,-0.59,1.67,-0.28,"1,120.00",733.00
11,CBL,-,164.00,164.00,162.00,162.00,162.00,0.00,0.00,162.77,"11,402.00",163.00,"1,855,960.00",40,-1.00,2.00,-0.61,1.23,-0.48,188.00,136.00
12,CCBL,-,172.00,173.00,169.00,172.00,172.00,0.00,0.00,170.72,"12,714.00",172.00,"2,170,538.00",56,0.00,4.00,0.00,2.37,0.74,207.00,155.00
13,CFCL,-,109.00,111.00,109.00,111.00,111.00,0.00,0.00,109.96,"2,908.00",111.00,"319,754.00",5,0.00,2.00,0.00,1.83,0.94,146.00,107.00
14,CHCL,-,695.00,695.00,678.00,685.00,685.00,0.00,0.00,684.90,"9,459.00",685.00,"6,478,508.00",76,0.00,17.00,0.00,2.51,0.01,954.00,590.00
15,CHL,-,103.00,104.00,103.00,104.00,104.00,0.00,0.00,103.11,94.00,105.00,"9,692.00",3,-1.00,1.00,-0.95,0.97,0.86,185.00,98.00
16,CIT,-,"2,140.00","2,200.00","2,126.00","2,150.00","2,150.00",0.00,0.00,"2,162.42","1,960.00","2,126.00","4,238,340.00",33,24.00,74.00,1.13,3.48,-0.58,"3,610.00","1,577.00"
17,CLBSL,-,687.00,705.00,677.00,705.00,705.00,0.00,0.00,687.79,"1,157.00",698.00,"795,773.00",16,7.00,28.00,1.00,4.14,2.44,988.00,516.00
18,CMF1,-,9.00,9.06,9.00,9.06,9.06,0.00,0.00,9.02,"1,500.00",9.18,"13,530.00",2,0.00,0.06,-1.31,0.67,0.44,10.00,8.00
19,CZBIL,-,207.00,215.00,207.00,212.00,212.00,0.00,0.00,212.26,"9,030.00",210.42,"1,916,678.00",50,2.00,8.00,0.75,3.86,-0.12,300.00,207.00
20,DBBL,-,126.00,127.00,125.00,125.00,125.00,0.00,0.00,125.95,"7,953.00",127.00,"1,001,653.00",20,-2.00,2.00,-1.57,1.60,-0.76,190.00,120.00
21,DDBL,-,656.00,656.00,646.00,652.00,652.00,0.00,0.00,648.90,"3,031.00",644.00,"1,966,812.00",20,8.00,10.00,1.24,1.55,0.48,952.00,561.00
22,DHPL,-,98.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,11.00,98.00,"1,078.00",1,0.00,0.00,0.00,0.00,0.00,160.00,93.00
23,EBL,-,545.00,548.00,536.00,538.00,538.00,0.00,0.00,540.75,"5,264.00",540.00,"2,846,534.00",41,-2.00,12.00,-0.37,2.24,-0.51,950.00,515.00
24,EIC,-,849.00,867.00,849.00,850.00,850.00,0.00,0.00,854.19,561.00,850.00,"479,199.00",11,0.00,18.00,0.00,2.12,-0.49,"2,487.00",574.00
25,FMDBL,-,380.00,400.00,379.00,383.00,383.00,0.00,0.00,383.55,"5,947.00",378.00,"2,280,954.00",31,5.00,21.00,1.32,5.54,-0.14,880.00,309.00
26,FOWAD,-,"1,518.00","1,518.00","1,490.00","1,500.00","1,500.00",0.00,0.00,"1,506.30",400.00,"1,490.00","602,520.00",9,10.00,28.00,0.67,1.88,-0.42,"3,575.00","1,490.00"
27,GBBL,-,190.00,192.00,187.00,191.00,191.00,0.00,0.00,190.70,"10,648.00",189.00,"2,030,537.00",32,2.00,5.00,1.06,2.67,0.16,223.00,169.00
28,GBIME,-,278.00,278.00,272.00,272.00,272.00,0.00,0.00,273.25,"6,979.00",277.00,"1,906,985.00",48,-5.00,6.00,-1.81,2.21,-0.46,344.00,272.00
29,GBLBS,-,454.00,454.00,441.00,441.00,441.00,0.00,0.00,444.54,"2,800.00",449.00,"1,244,710.00",20,-8.00,13.00,-1.78,2.95,-0.80,684.00,388.00
30,GDBL,-,190.00,193.00,190.00,192.00,192.00,0.00,0.00,191.83,"4,137.00",193.00,"793,592.00",17,-1.00,3.00,-0.52,1.58,0.09,282.00,181.00
31,GFCL,-,120.00,121.00,119.00,119.00,119.00,0.00,0.00,120.24,353.00,121.00,"42,445.00",5,-2.00,2.00,-1.65,1.68,-1.04,156.00,115.00
32,GILB,-,"1,140.00","1,145.00","1,130.00","1,130.00","1,130.00",0.00,0.00,"1,132.34",160.00,"1,132.00","181,175.00",6,-2.00,15.00,-0.18,1.33,-0.21,"1,570.00",903.00
33,GLICL,-,762.00,762.00,733.00,735.00,735.00,0.00,0.00,735.64,"1,418.00",736.00,"1,043,134.00",12,-1.00,29.00,-0.14,3.96,-0.09,"1,065.00",534.00
34,GRDBL,-,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,50.00,110.00,"5,450.00",1,-1.00,0.00,-0.91,0.00,0.00,196.00,107.00
35,HATH,-,131.00,132.00,131.00,132.00,132.00,0.00,0.00,131.11,90.00,133.00,"11,800.00",3,-1.00,1.00,-0.75,0.76,0.67,165.00,104.00
36,HBL,-,482.00,482.00,473.00,475.00,475.00,0.00,0.00,474.81,"1,610.00",479.00,"764,450.00",16,-4.00,9.00,-0.84,1.90,0.04,686.00,473.00
37,HGI,-,414.00,414.00,406.00,410.00,410.00,0.00,0.00,409.76,"4,461.00",409.00,"1,827,924.00",15,1.00,8.00,0.24,1.97,0.06,550.00,348.00
38,HIDCL,-,157.00,160.00,151.00,152.00,152.00,0.00,0.00,152.50,"6,502.00",154.55,"991,547.00",34,-3.00,9.00,-1.65,5.96,-0.33,181.00,134.00
39,HPPL,-,183.00,188.00,183.00,184.00,184.00,0.00,0.00,184.52,380.00,184.00,"70,116.00",28,0.00,5.00,0.00,2.73,-0.28,385.00,165.00
40,ICFC,-,155.00,155.00,152.00,152.00,152.00,0.00,0.00,153.21,"1,259.00",154.00,"192,888.00",5,-2.00,3.00,-1.30,1.97,-0.79,219.00,150.00
41,IGI,-,484.00,484.00,483.00,483.00,483.00,0.00,0.00,483.71,140.00,488.00,"67,720.00",2,-5.00,1.00,-1.02,0.21,-0.15,"1,099.00",360.00
42,JBBL,-,135.00,137.00,134.00,134.00,134.00,0.00,0.00,135.23,"1,721.00",135.00,"232,728.00",19,-1.00,3.00,-0.74,2.24,-0.92,172.00,131.00
43,JBNL,-,172.00,173.00,171.00,173.00,173.00,0.00,0.00,172.43,"8,174.00",173.00,"1,409,426.00",26,0.00,2.00,0.00,1.17,0.33,200.00,144.00
44,JEFL,-,108.00,116.00,107.00,110.00,110.00,0.00,0.00,112.59,"46,753.00",106.00,"5,264,112.00",58,4.00,9.00,3.77,8.41,-2.36,140.00,95.00
45,JFL,-,170.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,"2,250.00",172.00,"382,500.00",4,-2.00,0.00,-1.16,0.00,0.00,235.00,147.00
46,KBBL,-,215.00,216.00,214.00,214.00,214.00,0.00,0.00,215.09,"6,932.00",217.00,"1,490,986.00",18,-3.00,2.00,-1.38,0.93,-0.51,258.00,200.00
47,KBL,-,246.00,250.00,246.00,246.00,246.00,0.00,0.00,246.86,"13,222.00",248.00,"3,263,952.00",42,-2.00,4.00,-0.81,1.63,-0.35,299.00,187.00
48,KEBL,-,213.00,218.00,213.00,218.00,218.00,0.00,0.00,215.81,231.00,217.00,"49,853.00",6,1.00,5.00,0.46,2.35,1.00,362.00,0.00
