S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,215.00,219.00,211.00,211.00,211.00,0.00,0.00,214.09,"1,329.00",215.00,"284,523.00",3,-4.00,8.00,0.00,3.79,-1.46,0.00,0.00
2,ADBL,-,491.00,492.00,480.00,485.00,485.00,0.00,0.00,487.79,"8,096.00",491.00,"3,949,166.00",65,-6.00,12.00,0.00,2.50,-0.58,0.00,0.00
3,AHPC,-,451.00,451.00,437.00,446.00,446.00,0.00,0.00,444.84,"1,478.00",451.00,"657,478.00",10,-5.00,14.00,0.00,3.20,0.26,0.00,0.00
4,AIC,-,592.00,610.00,580.00,580.00,580.00,0.00,0.00,591.12,"2,032.00",592.00,"1,201,150.00",14,-12.00,30.00,0.00,5.17,-1.92,0.00,0.00
5,ALDBL,-,163.00,160.00,154.00,154.00,154.00,0.00,0.00,154.18,"1,670.00",163.00,"257,480.00",16,-9.00,6.00,0.00,3.90,-0.12,0.00,0.00
6,ALICL,-,770.00,770.00,745.00,759.00,759.00,0.00,0.00,759.62,"4,720.00",770.00,"3,585,415.00",29,-11.00,25.00,0.00,3.36,-0.08,0.00,0.00
7,APEX,-,129.00,131.00,125.00,127.00,127.00,0.00,0.00,127.44,"6,574.00",129.00,"837,807.00",31,-2.00,6.00,0.00,4.80,-0.35,0.00,0.00
8,ARDBL,-,128.00,127.00,120.00,124.00,124.00,0.00,0.00,124.28,"3,120.00",128.00,"387,740.00",42,-4.00,7.00,0.00,5.83,-0.22,0.00,0.00
9,BOK,-,570.00,581.00,559.00,561.00,561.00,0.00,0.00,566.04,"11,522.00",570.00,"6,521,946.00",52,-9.00,22.00,0.00,3.94,-0.90,0.00,0.00
10,BRTBL,-,128.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,50.00,128.00,"6,500.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BSBL,-,231.00,229.00,226.00,226.00,226.00,0.00,0.00,226.50,542.00,231.00,"122,761.00",5,-5.00,3.00,0.00,1.33,-0.22,0.00,0.00
12,BUDBL,-,165.00,162.00,152.00,152.00,152.00,0.00,0.00,156.67,482.00,165.00,"75,516.00",6,-13.00,10.00,0.00,6.58,-3.07,0.00,0.00
13,CBBL,-,867.00,901.00,884.00,901.00,901.00,0.00,0.00,891.75,180.00,867.00,"160,515.00",4,34.00,17.00,0.00,1.92,1.03,0.00,0.00
14,CDBL,-,370.00,377.00,360.00,364.00,364.00,0.00,0.00,364.73,"1,476.00",370.00,"538,341.00",15,-6.00,17.00,0.00,4.72,-0.20,0.00,0.00
15,CEDBL,-,260.00,255.00,250.00,253.00,253.00,0.00,0.00,252.12,"2,322.00",260.00,"585,434.00",9,-7.00,5.00,0.00,2.00,0.35,0.00,0.00
