S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,42.46,"1,175.00","1,195.00","1,160.00","1,190.00","1,190.00",0.00,0.00,"1,169.56","16,045.00","1,191.00","18,765,566.00",195,-1.00,35.00,-0.08,3.02,1.72,"1,491.00",585.00
2,ADBL,45.97,296.00,299.00,295.00,297.20,297.20,0.00,0.00,297.10,"27,079.00",297.00,"8,045,263.80",145,0.20,4.00,0.07,1.36,0.03,428.40,223.00
3,AHL,35.46,827.00,859.00,827.00,840.50,840.50,0.00,0.00,845.57,"17,930.00",827.00,"15,161,100.20",176,13.50,32.00,1.63,3.87,-0.60,904.00,410.00
4,AHPC,35.04,264.20,273.80,264.20,268.00,268.00,0.00,0.00,268.62,"130,222.00",269.00,"34,979,980.40",426,-1.00,9.60,-0.37,3.63,-0.23,349.00,149.00
5,AKJCL,49.93,204.00,207.80,203.00,205.00,205.00,0.00,0.00,205.81,"241,992.00",203.80,"49,804,691.60",584,1.20,4.80,0.59,2.36,-0.40,274.90,150.90
6,AKPL,41.08,248.70,248.70,239.80,242.00,242.00,0.00,0.00,243.30,"99,033.00",243.90,"24,094,849.80",368,-1.90,8.90,-0.78,3.71,-0.54,326.00,157.20
7,ALBSL,34.67,920.00,927.00,909.00,918.90,918.90,0.00,0.00,914.53,"19,543.00",920.00,"17,872,697.50",222,-1.10,18.00,-0.12,1.98,0.48,"1,177.00",616.90
8,ALICL,46.62,774.00,793.00,760.10,780.00,780.00,0.00,0.00,782.34,"71,561.00",773.90,"55,984,724.60",345,6.10,32.90,0.79,4.33,-0.30,825.00,523.00
9,ANLB,45.30,"5,150.00","5,150.00","4,900.00","5,149.00","5,149.00",0.00,0.00,"5,019.26","5,252.00","5,248.00","26,361,147.10",105,-99.00,250.00,-1.89,5.10,2.52,"6,735.00","1,777.60"
10,API,36.84,275.00,283.00,275.00,278.00,278.00,0.00,0.00,279.60,"160,895.00",278.00,"44,986,958.80",539,0.00,8.00,0.00,2.91,-0.58,390.00,162.00
11,AVYAN,45.30,"1,194.10","1,238.00","1,172.50","1,183.00","1,183.00",0.00,0.00,"1,195.05","18,372.00","1,214.00","21,955,501.40",201,-31.00,65.50,-2.55,5.59,-1.02,"1,306.80",580.00
