S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,46.91,548.00,549.90,530.00,534.10,534.10,0.00,0.00,545.67,686.00,548.00,"374,329.40",24,-13.90,19.90,-2.54,3.75,-2.17,906.70,528.10
2,ADBL,52.53,269.00,269.00,259.00,259.90,259.90,0.00,0.00,261.15,"28,163.00",264.00,"7,354,852.00",257,-4.10,10.00,-1.55,3.86,-0.48,355.80,224.00
3,AHL,47.92,298.00,299.70,288.30,293.50,293.50,0.00,0.00,294.30,"1,062.00",301.00,"312,546.00",60,-7.50,11.40,-2.49,3.95,-0.27,480.90,273.10
4,AHPC,52.02,207.00,207.00,197.10,202.00,202.00,0.00,0.00,202.74,"41,747.00",207.70,"8,463,869.20",150,-5.70,9.90,-2.74,5.02,-0.37,364.00,190.00
5,AKJCL,51.25,154.00,154.00,146.10,148.00,148.00,0.00,0.00,148.71,"17,738.00",154.00,"2,637,871.00",117,-6.00,7.90,-3.90,5.41,-0.48,262.00,144.10
6,AKPL,54.43,176.00,184.60,165.90,175.00,175.00,0.00,0.00,174.25,"104,175.00",175.00,"18,152,382.80",551,0.00,18.70,0.00,11.27,0.43,460.90,152.40
7,ALBSL,32.85,700.00,700.00,681.00,681.00,681.00,0.00,0.00,687.91,"2,162.00",700.20,"1,487,256.40",62,-19.20,19.00,-2.74,2.79,-1.01,"1,158.90",649.00
8,ALICL,49.95,690.00,690.00,670.00,674.00,674.00,0.00,0.00,673.53,"24,705.00",691.80,"16,639,618.90",169,-17.80,20.00,-2.57,2.99,0.07,812.00,428.00
9,ANLB,48.82,"2,000.00","2,021.00","1,995.00","2,002.10","2,002.10",0.00,0.00,"2,001.51",465.00,"2,040.00","930,701.00",21,-37.90,26.00,-1.86,1.30,0.03,"2,651.00",403.80
10,API,51.32,181.50,181.50,174.40,175.20,175.20,0.00,0.00,176.90,"81,090.00",181.50,"14,345,056.00",477,-6.30,7.10,-3.47,4.07,-0.97,315.00,165.00
11,AVYAN,54.56,657.60,723.00,634.10,652.80,652.80,0.00,0.00,648.63,"5,719.00",671.00,"3,709,509.30",107,-18.20,88.90,-2.71,14.02,0.64,963.00,316.00
12,BARUN,50.41,238.00,248.80,225.00,228.00,228.00,0.00,0.00,237.64,"22,061.00",242.00,"5,242,478.30",160,-14.00,23.80,-5.79,10.58,-4.23,300.00,190.30
13,BBC,51.80,"3,929.00","4,000.00","3,770.00","3,770.00","3,770.00",0.00,0.00,"3,890.39",389.00,"3,927.00","1,513,359.90",24,-157.00,230.00,-4.00,6.10,-3.19,"4,539.00","3,050.00"
14,BEDC,51.52,207.90,210.00,193.10,195.00,195.00,0.00,0.00,199.71,"19,419.00",212.00,"3,878,204.10",242,-17.00,16.90,-8.02,8.75,-2.42,326.30,170.00
15,BFC,39.86,306.00,306.00,300.00,300.00,300.00,0.00,0.00,303.55,"3,772.00",311.90,"1,144,989.00",38,-11.90,6.00,-3.82,2.00,-1.18,406.00,287.00
16,BHDC,50.76,309.00,321.00,300.00,304.00,304.00,0.00,0.00,309.89,"3,493.00",315.00,"1,082,439.00",127,-11.00,21.00,-3.49,7.00,-1.94,468.90,286.50
17,BHL,48.71,217.00,217.00,201.50,204.00,204.00,0.00,0.00,207.38,"2,568.00",214.50,"532,545.00",67,-10.50,15.50,-4.90,7.69,-1.66,394.70,192.70
18,BHPL,45.11,327.50,340.00,318.10,319.00,319.00,0.00,0.00,323.35,"3,598.00",334.00,"1,163,420.00",52,-15.00,21.90,-4.49,6.88,-1.36,677.20,194.30
19,BNHC,55.69,294.00,322.00,294.00,310.00,310.00,0.00,0.00,313.77,"14,749.00",294.00,"4,627,841.90",198,16.00,28.00,5.44,9.52,-1.22,484.70,270.10
20,BNT,44.52,"13,464.00","13,464.00","13,195.00","13,195.00","13,195.00",0.00,0.00,"13,263.50",40.00,"13,464.00","530,540.00",4,-269.00,269.00,-2.00,2.04,-0.52,"16,200.00","11,152.00"
21,BOKD86,28.93,780.00,780.00,780.00,780.00,780.00,0.00,0.00,780.00,25.00,786.00,"19,500.00",1,-6.00,0.00,-0.76,0.00,0.00,859.40,738.50
22,BPCL,47.99,314.70,314.70,302.50,305.90,305.90,0.00,0.00,304.76,"5,317.00",310.00,"1,620,400.90",89,-4.10,12.20,-1.32,4.03,0.37,368.50,288.00
23,BPW,50.47,"1,140.00","1,140.00","1,088.20","1,130.00","1,130.00",0.00,0.00,"1,108.10",795.00,"1,140.00","880,940.00",31,-10.00,51.80,-0.88,4.76,1.94,"1,710.00",233.10
24,C30MF,42.98,8.40,8.40,8.30,8.32,8.32,0.00,0.00,8.32,900.00,8.40,"7,492.00",9,-0.08,0.10,-0.95,1.20,-0.05,10.00,7.94
25,CBBL,49.73,970.00,977.50,956.00,956.00,956.00,0.00,0.00,966.97,"7,352.00",975.00,"7,109,194.20",170,-19.00,21.50,-1.95,2.25,-1.15,"1,303.00",727.00
26,CBLD88,53.85,918.20,918.20,903.50,903.50,903.50,0.00,0.00,909.50,180.00,900.20,"163,710.00",6,3.30,14.70,0.37,1.63,-0.66,"1,024.00",813.00
27,CCBD88,40.53,891.40,891.40,891.40,891.40,891.40,0.00,0.00,891.40,25.00,891.50,"22,285.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,022.90",816.00
