S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116.00,114.00,112.00,112.00,112.00,0.00,0.00,113.02,47.00,116.00,"5,312.00",2,-4.00,2.00,0.00,1.79,-0.91,0.00,0.00
2,ACEDBL,-,116.00,114.00,112.00,112.00,112.00,0.00,0.00,113.02,47.00,116.00,"5,312.00",2,-4.00,2.00,0.00,1.79,-0.91,0.00,0.00
3,ADBL,-,175.00,176.00,173.00,175.00,175.00,0.00,0.00,175.16,"4,962.00",175.00,"869,140.00",57,0.00,3.00,0.00,1.73,-0.09,0.00,0.00
4,ADBL,-,175.00,176.00,173.00,175.00,175.00,0.00,0.00,175.16,"4,962.00",175.00,"869,140.00",57,0.00,3.00,0.00,1.73,-0.09,0.00,0.00
5,AHPC,-,332.00,334.00,326.00,334.00,334.00,0.00,0.00,326.97,"1,192.00",332.00,"389,750.00",9,2.00,8.00,0.00,2.45,2.10,0.00,0.00
6,AHPC,-,332.00,334.00,326.00,334.00,334.00,0.00,0.00,326.97,"1,192.00",332.00,"389,750.00",9,2.00,8.00,0.00,2.45,2.10,0.00,0.00
7,AIC,-,112.00,122.00,114.00,122.00,122.00,0.00,0.00,118.00,500.00,112.00,"59,000.00",5,10.00,8.00,0.00,7.02,3.28,0.00,0.00
8,AIC,-,112.00,122.00,114.00,122.00,122.00,0.00,0.00,118.00,500.00,112.00,"59,000.00",5,10.00,8.00,0.00,7.02,3.28,0.00,0.00
9,ALICL,-,240.00,243.00,239.00,243.00,243.00,0.00,0.00,242.56,850.00,240.00,"206,180.00",5,3.00,4.00,0.00,1.67,0.18,0.00,0.00
10,ALICL,-,240.00,243.00,239.00,243.00,243.00,0.00,0.00,242.56,850.00,240.00,"206,180.00",5,3.00,4.00,0.00,1.67,0.18,0.00,0.00
