S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,353.00,353.00,336.00,342.00,342.00,0.00,0.00,343.76,"19,348.00",348.00,"6,651,134.00",76,-6.00,17.00,-1.72,5.06,-0.52,382.00,290.00
2,AHPC,-,100.00,101.00,100.00,101.00,101.00,0.00,0.00,100.99,"7,382.00",101.00,"745,482.00",11,0.00,1.00,0.00,1.00,0.01,202.00,96.00
3,AKJCL,-,81.00,83.00,80.00,80.00,80.00,0.00,0.00,81.65,200.00,82.00,"16,330.00",14,-2.00,3.00,-2.44,3.75,-2.06,106.00,75.00
4,AKPL,-,174.00,174.00,171.00,171.00,171.00,0.00,0.00,172.50,200.00,177.00,"34,500.00",4,-6.00,3.00,-3.39,1.75,-0.88,349.00,146.00
5,ALBSL,-,465.00,475.00,465.00,470.00,470.00,0.00,0.00,471.72,"1,350.00",474.00,"636,820.00",47,-4.00,10.00,-0.84,2.15,-0.37,555.00,300.00
6,ALICL,-,412.00,432.00,410.00,423.00,423.00,0.00,0.00,420.97,"13,064.00",410.00,"5,499,490.00",72,13.00,22.00,3.17,5.37,0.48,940.00,370.00
7,AMFI,-,620.00,628.00,602.00,610.00,610.00,0.00,0.00,616.10,"1,660.00",625.00,"1,022,720.00",22,-15.00,26.00,-2.40,4.32,-1.00,"1,000.00",327.00
8,API,-,135.00,135.00,131.00,132.00,132.00,0.00,0.00,132.43,"14,127.00",136.00,"1,870,869.00",42,-4.00,4.00,-2.94,3.05,-0.33,400.00,120.00
9,BARUN,-,92.00,93.00,92.00,92.00,92.00,0.00,0.00,92.89,671.00,92.00,"62,332.00",9,0.00,1.00,0.00,1.09,-0.97,196.00,90.00
10,BBC,-,"1,665.00","1,665.00","1,665.00","1,665.00","1,665.00",0.00,0.00,"1,665.00",10.00,"1,633.00","16,650.00",1,32.00,0.00,1.96,0.00,0.00,"1,859.00","1,605.00"
11,BHBL,-,170.00,174.00,170.00,171.00,171.00,0.00,0.00,172.18,"5,200.00",173.00,"895,350.00",9,-2.00,4.00,-1.16,2.35,-0.69,191.00,120.00
12,BOKL,-,290.00,293.00,274.00,277.00,277.00,0.00,0.00,284.99,"55,480.00",288.00,"15,811,002.00",203,-11.00,19.00,-3.82,6.93,-2.88,368.00,231.00
13,BPCL,-,361.00,369.00,361.00,363.00,363.00,0.00,0.00,365.27,"4,071.00",362.00,"1,487,003.00",31,1.00,8.00,0.28,2.22,-0.62,524.00,332.00
14,CBBL,-,"1,045.00","1,054.00","1,004.00","1,025.00","1,025.00",0.00,0.00,"1,030.10","13,106.00","1,044.00","13,500,471.00",104,-19.00,50.00,-1.82,4.98,-0.50,"1,120.00",800.00
15,CBL,-,175.00,175.00,170.00,171.00,171.00,0.00,0.00,171.77,"235,175.00",172.00,"40,395,856.00",424,-1.00,5.00,-0.58,2.94,-0.45,188.00,141.00
16,CBLPO,-,118.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,"1,400.00",118.00,"165,200.00",1,0.00,0.00,0.00,0.00,0.00,120.00,118.00
17,CCBL,-,174.00,177.00,170.00,171.00,171.00,0.00,0.00,172.92,"92,719.00",171.00,"16,033,121.00",183,0.00,7.00,0.00,4.12,-1.12,205.00,155.00
18,CEFL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,200.00,104.00,"20,400.00",2,-2.00,0.00,-1.92,0.00,0.00,206.00,94.00
19,CFCL,-,107.00,111.00,107.00,111.00,111.00,0.00,0.00,109.97,370.00,108.00,"40,690.00",3,3.00,4.00,2.78,3.74,0.93,134.00,104.00
20,CHCL,-,515.00,535.00,515.00,518.00,518.00,0.00,0.00,521.99,"11,663.00",516.00,"6,087,991.00",79,2.00,20.00,0.39,3.88,-0.77,910.00,493.00
21,CHL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,310.00,99.00,"31,000.00",3,1.00,0.00,1.01,0.00,0.00,171.00,97.00
22,CHLBS,-,512.00,514.00,495.00,495.00,495.00,0.00,0.00,504.16,"1,430.00",510.00,"720,950.00",30,-15.00,19.00,-2.94,3.84,-1.85,610.00,238.00
23,CIT,-,"2,550.00","2,550.00","2,500.00","2,510.00","2,510.00",0.00,0.00,"2,513.05","6,765.00","2,545.00","17,000,808.00",85,-35.00,50.00,-1.38,2.00,-0.12,"2,948.00","1,577.00"
24,CLBSL,-,622.00,622.00,610.00,610.00,610.00,0.00,0.00,614.00,30.00,634.00,"18,420.00",2,-24.00,12.00,-3.79,1.97,-0.66,988.00,516.00
25,CMF1,-,9.70,9.89,9.70,9.89,9.89,0.00,0.00,9.85,"2,500.00",9.58,"24,630.00",2,0.00,0.19,3.24,1.96,0.38,10.00,8.00
26,CORBL,-,93.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,370.00,94.00,"34,410.00",2,-1.00,0.00,-1.06,0.00,0.00,130.00,89.00
27,CZBIL,-,235.00,237.00,225.00,227.00,227.00,0.00,0.00,229.50,"47,953.00",233.00,"11,005,270.00",171,-6.00,12.00,-2.58,5.33,-1.10,300.00,199.00
28,CZBILP,-,159.00,159.00,159.00,159.00,159.00,0.00,0.00,159.00,"2,000.00",159.00,"318,000.00",1,0.00,0.00,0.00,0.00,0.00,159.00,145.00
29,DBBL,-,128.00,130.00,127.00,127.00,127.00,0.00,0.00,128.78,"20,565.00",129.00,"2,648,330.00",44,-2.00,3.00,-1.55,2.36,-1.40,168.00,120.00
