S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,120.00,119.00,116.00,116.00,116.00,0.00,0.00,117.38,650.00,120.00,"76,300.00",6,-4.00,3.00,0.00,2.59,-1.19,0.00,0.00
2,ADBL,-,220.00,219.00,213.00,219.00,219.00,0.00,0.00,216.42,"3,960.00",220.00,"857,015.00",34,-1.00,6.00,0.00,2.82,1.18,0.00,0.00
3,AHPC,-,280.00,280.00,277.00,279.00,279.00,0.00,0.00,278.19,"1,171.00",280.00,"325,756.00",7,-1.00,3.00,0.00,1.08,0.29,0.00,0.00
4,ALICL,-,249.00,253.00,247.00,248.00,248.00,0.00,0.00,249.10,989.00,249.00,"246,364.00",17,-1.00,6.00,0.00,2.43,-0.45,0.00,0.00
5,AXIS,-,88.00,87.00,86.00,86.00,86.00,0.00,0.00,86.32,136.00,88.00,"11,740.00",3,-2.00,1.00,0.00,1.16,-0.38,0.00,0.00
6,BOK,-,595.00,606.00,580.00,590.00,590.00,0.00,0.00,589.19,"7,843.00",595.00,"4,621,032.00",39,-5.00,26.00,0.00,4.48,0.14,0.00,0.00
7,BPCL,-,798.00,800.00,799.00,799.00,799.00,0.00,0.00,799.17,120.00,798.00,"95,900.00",2,1.00,1.00,0.00,0.13,-0.02,0.00,0.00
8,BSBL,-,129.00,127.00,125.00,126.00,126.00,0.00,0.00,125.25,670.00,129.00,"83,916.00",4,-3.00,2.00,0.00,1.60,0.60,0.00,0.00
9,CBBL,-,518.00,528.00,518.00,518.00,518.00,0.00,0.00,521.08,130.00,518.00,"67,740.00",2,0.00,10.00,0.00,1.93,-0.59,0.00,0.00
10,CBL,-,152.00,153.00,148.00,149.00,149.00,0.00,0.00,150.41,"5,976.00",152.00,"898,841.00",19,-3.00,5.00,0.00,3.38,-0.95,0.00,0.00
11,CDBL,-,182.00,185.00,182.00,182.00,182.00,0.00,0.00,183.01,117.00,182.00,"21,412.00",3,0.00,3.00,0.00,1.65,-0.55,0.00,0.00
12,CEDBL,-,155.00,159.00,155.00,159.00,159.00,0.00,0.00,155.22,666.00,155.00,"103,378.00",4,4.00,4.00,0.00,2.58,2.38,0.00,0.00
13,CHCL,-,"1,325.00","1,330.00","1,235.00","1,297.00","1,297.00",0.00,0.00,"1,272.86","4,790.00","1,325.00","6,097,010.00",50,-28.00,95.00,0.00,7.69,1.86,0.00,0.00
14,CIT,-,"1,175.00","1,180.00","1,180.00","1,180.00","1,180.00",0.00,0.00,"1,180.00",45.00,"1,175.00","53,100.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CMBSL,-,92.00,88.00,87.00,87.00,87.00,0.00,0.00,87.01,670.00,92.00,"58,300.00",2,-5.00,1.00,0.00,1.15,-0.02,0.00,0.00
16,CNDBL,-,76.00,75.00,75.00,75.00,75.00,0.00,0.00,75.00,830.00,76.00,"62,250.00",29,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CTBNL,-,147.00,147.00,145.00,146.00,146.00,0.00,0.00,145.99,"4,575.00",147.00,"667,917.00",61,-1.00,2.00,0.00,1.38,0.00,0.00,0.00
18,CZBIL,-,281.00,285.00,272.00,280.00,280.00,0.00,0.00,277.37,"8,632.00",281.00,"2,394,218.00",42,-1.00,13.00,0.00,4.78,0.94,0.00,0.00
