S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,36.77,580.00,580.00,569.00,574.00,574.00,0.00,0.00,573.90,397.00,569.00,"227,836.60",28,5.00,11.00,0.88,1.93,0.02,906.70,530.00
2,ADBL,30.89,264.90,264.90,261.00,261.90,261.90,0.00,0.00,261.85,"18,286.00",261.40,"4,788,137.50",161,0.50,3.90,0.19,1.49,0.02,355.80,224.00
3,AHL,36.03,304.10,314.00,304.10,311.00,311.00,0.00,0.00,311.03,"1,830.00",310.00,"569,177.00",88,1.00,9.90,0.32,3.26,-0.01,480.90,298.80
4,AHPC,38.29,217.00,222.90,217.00,217.00,217.00,0.00,0.00,218.99,"19,255.00",216.10,"4,216,580.70",156,0.90,5.90,0.42,2.72,-0.92,373.00,216.00
5,AKJCL,38.34,163.00,164.20,160.90,161.00,161.00,0.00,0.00,162.27,"8,723.00",161.00,"1,415,460.20",70,0.00,3.30,0.00,2.05,-0.79,262.00,159.10
6,AKPL,36.82,186.40,194.50,186.00,188.90,188.90,0.00,0.00,191.17,"40,676.00",189.00,"7,776,110.60",240,-0.10,8.50,-0.05,4.57,-1.20,492.60,186.00
7,ALBSL,50.80,687.00,715.00,687.00,715.00,715.00,0.00,0.00,704.26,"3,239.00",681.10,"2,281,096.30",105,33.90,28.00,4.98,4.08,1.50,"1,244.90",649.00
8,ALICL,43.30,687.00,703.00,687.00,693.90,693.90,0.00,0.00,694.28,"29,994.00",691.00,"20,824,186.60",160,2.90,16.00,0.42,2.33,-0.05,812.00,428.00
9,ANLB,46.51,"2,031.00","2,090.00","2,031.00","2,090.00","2,090.00",0.00,0.00,"2,066.73",815.00,"2,060.00","1,684,388.00",43,30.00,59.00,1.46,2.90,1.11,"2,651.00",403.80
10,API,40.32,182.00,182.00,177.70,178.00,178.00,0.00,0.00,178.71,"75,026.00",182.00,"13,407,706.80",419,-4.00,4.30,-2.20,2.42,-0.40,315.00,177.70
