S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.83,409.00,410.00,404.00,404.00,404.00,0.00,0.00,406.79,"14,677.00",412.00,"5,970,416.00",86,-8.00,6.00,-1.94,1.49,-0.69,451.00,290.00
2,AHPC,33.61,93.00,97.00,91.00,96.00,96.00,0.00,0.00,92.74,"6,275.00",94.00,"581,940.00",24,2.00,6.00,2.13,6.59,3.40,125.00,91.00
3,AKBSL,33.59,429.00,429.00,421.00,425.00,425.00,0.00,0.00,422.74,930.00,429.00,"393,150.00",48,-4.00,8.00,-0.93,1.90,0.53,488.00,263.00
4,AKJCL,49.74,59.00,61.00,53.00,59.00,59.00,0.00,0.00,58.80,870.00,58.00,"51,160.00",22,1.00,8.00,1.72,15.09,0.33,106.00,52.00
5,AKPL,36.98,111.00,111.00,108.00,109.00,109.00,0.00,0.00,110.09,"5,100.00",113.00,"561,462.00",22,-4.00,3.00,-3.54,2.78,-1.00,220.00,108.00
6,ALBSL,29.90,395.00,395.00,387.00,390.00,390.00,0.00,0.00,390.70,370.00,395.00,"144,560.00",18,-5.00,8.00,-1.27,2.07,-0.18,555.00,300.00
7,ALICL,45.92,315.00,315.00,310.00,314.00,314.00,0.00,0.00,313.54,"10,694.00",315.00,"3,352,963.00",25,-1.00,5.00,-0.32,1.61,0.15,658.00,304.00
8,API,49.65,103.00,107.00,101.00,107.00,107.00,0.00,0.00,101.90,"11,361.00",103.00,"1,157,654.00",38,4.00,6.00,3.88,5.94,4.77,178.00,101.00
9,BBC,53.10,"1,447.00","1,447.00","1,419.00","1,419.00","1,419.00",0.00,0.00,"1,434.38",91.00,"1,419.00","130,529.00",3,0.00,28.00,0.00,1.97,-1.08,"1,859.00","1,310.00"
10,BFC,44.67,87.00,88.00,85.00,87.00,87.00,0.00,0.00,85.92,"3,315.00",87.00,"284,820.00",12,0.00,3.00,0.00,3.53,1.24,117.00,80.00
11,BOKL,42.01,215.00,215.00,212.00,213.00,213.00,0.00,0.00,213.12,"18,514.00",217.00,"3,945,768.00",59,-4.00,3.00,-1.84,1.42,-0.06,345.00,212.00
12,BPCL,31.83,345.00,353.00,342.00,343.00,343.00,0.00,0.00,345.58,"1,829.00",347.00,"632,074.00",34,-4.00,11.00,-1.15,3.22,-0.75,460.00,332.00
13,CBBL,32.48,967.00,969.00,955.00,969.00,969.00,0.00,0.00,959.59,"1,392.00",966.00,"1,335,755.00",21,3.00,14.00,0.31,1.47,0.97,"1,120.00",800.00
14,CBL,39.67,137.00,137.00,134.00,136.00,136.00,0.00,0.00,135.16,"11,342.00",137.00,"1,532,949.00",51,-1.00,3.00,-0.73,2.24,0.62,175.00,134.00
15,CCBL,33.56,160.00,160.00,157.00,159.00,159.00,0.00,0.00,158.44,"11,740.00",160.00,"1,860,131.00",60,-1.00,3.00,-0.63,1.91,0.35,186.00,150.00
16,CFCL,33.46,110.00,111.00,110.00,110.00,110.00,0.00,0.00,110.33,"1,500.00",109.00,"165,500.00",4,1.00,1.00,0.92,0.91,-0.30,127.00,104.00
17,CHCL,34.85,350.00,350.00,344.00,350.00,350.00,0.00,0.00,349.60,"1,083.00",353.00,"378,614.00",16,-3.00,6.00,-0.85,1.74,0.12,704.00,344.00
18,CHL,43.84,80.00,80.00,79.00,79.00,79.00,0.00,0.00,79.21,48.00,81.00,"3,802.00",4,-2.00,1.00,-2.47,1.27,-0.26,110.00,74.00
19,CIT,41.19,"1,741.00","1,741.00","1,710.00","1,710.00","1,710.00",0.00,0.00,"1,725.39","1,607.00","1,740.00","2,772,696.00",21,-30.00,31.00,-1.72,1.81,-0.90,"2,948.00","1,577.00"
20,CLBSL,44.03,449.00,449.00,449.00,449.00,449.00,0.00,0.00,449.00,317.00,455.00,"142,333.00",2,-6.00,0.00,-1.32,0.00,0.00,777.00,440.00
21,CMF1,43.66,8.80,8.80,8.80,8.80,8.80,0.00,0.00,8.80,500.00,8.90,"4,400.00",1,0.00,0.00,-1.12,0.00,0.00,10.20,8.16
22,CZBIL,42.60,182.00,182.00,180.00,182.00,182.00,0.00,0.00,180.77,"12,841.00",183.00,"2,321,272.00",59,-1.00,2.00,-0.55,1.11,0.68,243.00,180.00
23,DBBL,37.44,123.00,123.00,120.00,122.00,122.00,0.00,0.00,121.27,"4,077.00",121.00,"494,410.00",18,1.00,3.00,0.83,2.50,0.60,158.00,120.00
24,DDBL,39.45,725.00,725.00,713.00,713.00,713.00,0.00,0.00,716.45,"7,470.00",720.00,"5,351,910.00",16,-7.00,12.00,-0.97,1.68,-0.48,801.00,555.00
25,DHPL,38.22,49.00,49.00,49.00,49.00,49.00,0.00,0.00,49.00,43.00,49.00,"2,107.00",4,0.00,0.00,0.00,0.00,0.00,102.00,49.00
26,EBL,35.54,545.00,545.00,537.00,539.00,539.00,0.00,0.00,540.83,"9,573.00",548.00,"5,177,368.00",65,-9.00,8.00,-1.64,1.49,-0.34,707.00,501.00
27,EDBL,33.75,271.00,272.00,271.00,271.00,271.00,0.00,0.00,271.03,"1,205.00",273.00,"326,595.00",4,-2.00,1.00,-0.73,0.37,-0.01,322.00,256.00
28,EIC,47.19,213.00,213.00,210.00,213.00,213.00,0.00,0.00,210.42,"2,788.00",214.00,"586,642.00",17,-1.00,3.00,-0.47,1.43,1.21,"1,050.00",210.00
29,FMDBL,44.75,316.00,316.00,300.00,301.00,301.00,0.00,0.00,301.38,"3,855.00",303.00,"1,161,825.00",20,-2.00,16.00,-0.66,5.33,-0.13,444.00,299.00
