S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,60.63,"1,489.00","1,549.00","1,470.00","1,534.00","1,534.00",0.00,0.00,"1,512.79","4,716.00","1,464.00","7,134,315.00",176,70.00,79.00,4.78,5.37,1.38,"1,938.00",450.00
2,ADBL,51.43,431.00,436.00,430.00,434.00,434.00,0.00,0.00,433.61,"58,945.00",428.00,"25,559,163.00",467,6.00,6.00,1.40,1.40,0.09,576.00,313.00
3,AHPC,54.14,326.00,344.00,326.00,338.00,338.00,0.00,0.00,338.12,"171,462.00",332.00,"57,974,281.00",676,6.00,18.00,1.81,5.52,-0.03,368.00,88.00
4,AIL,55.88,665.00,697.00,665.00,697.00,697.00,0.00,0.00,687.96,"15,082.00",674.00,"10,375,833.00",409,23.00,32.00,3.41,4.81,1.30,854.00,291.00
5,AKJCL,59.01,140.00,147.00,139.00,145.00,145.00,0.00,0.00,143.75,"10,765.00",141.00,"1,547,460.00",168,4.00,8.00,2.84,5.76,0.86,179.00,46.40
6,AKPL,61.36,300.00,326.00,300.00,324.00,324.00,0.00,0.00,315.74,"115,157.00",304.00,"36,360,050.00",368,20.00,26.00,6.58,8.67,2.55,368.00,100.00
7,ALBSL,63.21,"1,400.00","1,454.00","1,372.00","1,430.00","1,430.00",0.00,0.00,"1,427.40","5,647.00","1,375.00","8,060,511.00",151,55.00,82.00,4.00,5.98,0.18,"1,744.00",536.00
8,ALICL,47.60,"1,193.00","1,256.00","1,181.00","1,237.00","1,237.00",0.00,0.00,"1,227.70","86,384.00","1,193.00","106,053,248.00",542,44.00,75.00,3.69,6.35,0.75,"1,460.00",431.00
9,API,61.49,288.00,295.00,286.00,294.00,294.00,0.00,0.00,291.99,"134,863.00",285.00,"39,378,833.00",634,9.00,9.00,3.16,3.15,0.68,340.00,100.00
10,BARUN,58.68,220.00,234.00,220.00,234.00,234.00,0.00,0.00,230.97,"10,882.00",217.00,"2,513,428.00",129,17.00,14.00,7.83,6.36,1.29,276.00,79.00
11,BFC,58.23,168.00,168.00,159.00,163.00,163.00,0.00,0.00,161.30,"7,125.00",160.00,"1,149,290.00",49,3.00,9.00,1.88,5.66,1.04,195.00,85.00
12,BNT,65.87,"8,660.00","9,000.00","8,650.00","9,000.00","9,000.00",0.00,0.00,"8,896.09",430.00,"8,500.00","3,825,320.00",15,500.00,350.00,5.88,4.05,1.15,"11,440.00","5,847.00"
13,BOKL,66.07,310.00,330.00,299.00,326.00,326.00,0.00,0.00,311.41,"273,837.00",303.00,"85,276,034.00",669,23.00,31.00,7.59,10.37,4.47,344.00,196.00
14,BOKLPO,54.72,147.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,"1,642.00",147.00,"241,374.00",1,0.00,0.00,0.00,0.00,0.00,191.00,140.11
15,BPCL,62.49,393.00,400.00,389.00,400.00,400.00,0.00,0.00,394.07,"42,349.00",387.00,"16,688,289.00",223,13.00,11.00,3.36,2.83,1.48,479.00,302.00
16,CBBL,52.81,"1,500.00","1,600.00","1,500.00","1,599.00","1,599.00",0.00,0.00,"1,569.96","41,663.00","1,512.00","65,409,140.00",465,87.00,100.00,5.75,6.67,1.82,"1,835.00",835.00
17,CBL,61.66,226.00,234.00,225.00,233.00,233.00,0.00,0.00,229.59,"205,936.00",226.00,"47,281,643.00",618,7.00,9.00,3.10,4.00,1.46,276.00,125.00
18,CCBL,57.86,246.00,252.00,242.00,250.00,250.00,0.00,0.00,247.71,"157,458.00",242.00,"39,004,132.00",452,8.00,10.00,3.31,4.13,0.92,298.00,136.00
19,CFCL,61.88,197.00,204.00,197.00,202.00,202.00,0.00,0.00,200.96,"11,237.00",201.00,"2,258,156.00",53,1.00,7.00,0.50,3.55,0.52,242.00,112.00
20,CGH,60.00,577.00,605.00,577.00,605.00,605.00,0.00,0.00,603.49,716.00,550.00,"432,098.00",73,55.00,28.00,10.00,4.85,0.25,605.00,159.00
21,CHCL,60.88,542.00,586.00,535.00,562.00,562.00,0.00,0.00,557.58,"47,701.00",542.00,"26,596,978.00",268,20.00,51.00,3.69,9.53,0.79,720.00,330.00
22,CHL,44.40,187.00,190.00,186.00,189.00,189.00,0.00,0.00,188.11,"7,984.00",184.00,"1,501,861.00",60,5.00,4.00,2.72,2.15,0.47,217.00,77.00
23,CIT,47.48,"4,370.00","4,521.00","4,350.00","4,495.00","4,495.00",0.00,0.00,"4,441.10","21,455.00","4,329.00","95,283,890.00",436,166.00,171.00,3.83,3.93,1.20,"5,749.00","1,750.00"
