S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,305.00,305.00,301.00,304.00,304.00,0.00,0.00,303.56,"11,579.00",305.00,"3,514,973.00",62,-1.00,4.00,-0.33,1.33,0.14,382.00,290.00
2,AHPC,-,104.00,105.00,103.00,105.00,105.00,0.00,0.00,103.18,"2,426.00",103.00,"250,304.00",8,2.00,2.00,1.94,1.94,1.74,202.00,96.00
3,AKJCL,-,80.00,82.00,79.00,79.00,79.00,0.00,0.00,80.66,800.00,80.00,"64,530.00",41,-1.00,3.00,-1.25,3.80,-2.10,106.00,75.00
4,AKPL,-,179.00,185.00,176.00,179.00,179.00,0.00,0.00,184.12,"6,799.00",182.00,"1,251,827.00",26,-3.00,9.00,-1.65,5.11,-2.86,349.00,146.00
5,ALBSL,-,479.00,480.00,474.00,477.00,477.00,0.00,0.00,476.83,"1,730.00",480.00,"824,910.00",169,-3.00,6.00,-0.63,1.27,0.04,555.00,300.00
6,ALICL,-,390.00,393.00,388.00,393.00,393.00,0.00,0.00,390.19,"3,429.00",395.00,"1,337,963.00",18,-2.00,5.00,-0.51,1.29,0.71,940.00,370.00
7,AMFI,-,650.00,650.00,640.00,640.00,640.00,0.00,0.00,641.62,130.00,650.00,"83,410.00",13,-10.00,10.00,-1.54,1.56,-0.25,"1,000.00",255.00
8,API,-,134.00,136.00,133.00,136.00,136.00,0.00,0.00,134.61,"6,214.00",136.00,"836,466.00",32,0.00,3.00,0.00,2.26,1.02,400.00,120.00
9,BARUN,-,98.00,99.00,97.00,98.00,98.00,0.00,0.00,98.23,130.00,98.00,"12,770.00",12,0.00,2.00,0.00,2.06,-0.24,196.00,90.00
10,BHBL,-,158.00,171.00,158.00,165.00,165.00,0.00,0.00,162.56,"13,953.00",157.00,"2,268,209.00",52,8.00,13.00,5.10,8.23,1.48,191.00,120.00
11,BOKL,-,250.00,251.00,247.00,249.00,249.00,0.00,0.00,249.56,"23,238.00",250.00,"5,799,313.00",89,-1.00,4.00,-0.40,1.62,-0.23,368.00,231.00
12,BPCL,-,355.00,360.00,354.00,358.00,358.00,0.00,0.00,358.34,"6,629.00",361.00,"2,375,469.00",67,-3.00,6.00,-0.83,1.69,-0.10,524.00,332.00
13,CBBL,-,890.00,890.00,889.00,890.00,890.00,0.00,0.00,889.97,"1,468.00",895.00,"1,306,470.00",14,-5.00,1.00,-0.56,0.11,0.00,"1,120.00",800.00
14,CBL,-,163.00,163.00,158.00,160.00,160.00,0.00,0.00,160.06,"127,721.00",161.00,"20,442,780.00",128,-1.00,5.00,-0.62,3.16,-0.04,188.00,141.00
