S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,43.36,"1,420.00","1,441.00","1,405.00","1,407.00","1,407.00",0.00,0.00,"1,414.61","1,333.00","1,401.00","1,885,673.80",62,6.00,36.00,0.43,2.56,-0.54,"1,872.00","1,077.00"
2,ADBL,39.27,405.00,410.00,403.00,404.00,404.00,0.00,0.00,406.25,"24,705.00",405.50,"10,036,310.20",317,-1.50,7.00,-0.37,1.74,-0.56,620.00,398.00
3,AHPC,29.60,550.00,560.00,538.00,541.00,541.00,0.00,0.00,546.66,"278,738.00",543.00,"152,376,125.80","1,126",-2.00,22.00,-0.37,4.09,-1.05,785.00,237.00
4,AIL,32.89,710.00,730.00,700.00,700.00,700.00,0.00,0.00,705.34,"5,512.00",705.00,"3,887,814.00",124,-5.00,30.00,-0.71,4.29,-0.76,"1,125.00",588.80
5,AKJCL,37.56,300.00,311.90,298.00,304.00,304.00,0.00,0.00,303.62,"83,109.00",301.00,"25,233,420.70",569,3.00,13.90,1.00,4.66,0.13,502.00,134.00
6,AKPL,33.05,534.00,544.60,529.00,533.00,533.00,0.00,0.00,536.54,"94,614.00",534.00,"50,764,157.60",684,-1.00,15.60,-0.19,2.95,-0.66,882.40,300.00
7,ALBSL,38.35,"1,480.00","1,510.00","1,478.00","1,510.00","1,510.00",0.00,0.00,"1,501.00","1,604.00","1,480.10","2,407,604.60",59,29.90,32.00,2.02,2.17,0.60,"2,101.20","1,176.00"
8,ALICL,39.99,884.00,920.00,884.00,902.00,902.00,0.00,0.00,904.84,"14,284.00",902.00,"12,924,727.50",183,0.00,36.00,0.00,4.07,-0.31,"1,565.00",884.00
9,API,33.29,500.00,517.00,500.00,509.00,509.00,0.00,0.00,511.00,"226,699.00",505.00,"115,842,557.80","1,117",4.00,17.00,0.79,3.40,-0.39,670.00,276.00
10,BARUN,32.46,505.00,520.00,504.70,516.00,516.00,0.00,0.00,514.54,"15,692.00",505.00,"8,074,123.00",127,11.00,15.30,2.18,3.03,0.28,763.40,215.00
