S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,0.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,"10,500.00",0.00,"1,575,000.00",1,150.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ACEDBL,-,127.00,139.00,129.00,139.00,139.00,0.00,0.00,133.70,115.00,127.00,"15,375.00",6,12.00,10.00,0.00,7.75,3.82,0.00,0.00
3,ADBL,-,119.00,129.00,121.00,129.00,129.00,0.00,0.00,126.09,110.00,119.00,"13,870.00",5,10.00,8.00,0.00,6.61,2.26,0.00,0.00
4,ALDBL,-,103.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,20.00,103.00,"2,100.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,167.00,176.00,170.00,176.00,176.00,0.00,0.00,175.59,220.00,167.00,"38,630.00",3,9.00,6.00,0.00,3.53,0.23,0.00,0.00
6,ARDBL,-,92.00,96.00,93.00,96.00,96.00,0.00,0.00,94.25,80.00,92.00,"7,540.00",4,4.00,3.00,0.00,3.23,1.82,0.00,0.00
7,BOAN,-,164.00,180.00,167.00,180.00,180.00,0.00,0.00,176.16,250.00,164.00,"44,040.00",8,16.00,13.00,0.00,7.78,2.13,0.00,0.00
8,BOK,-,439.00,482.00,447.00,482.00,482.00,0.00,0.00,478.89,"2,431.00",439.00,"1,164,192.00",11,43.00,35.00,0.00,7.83,0.64,0.00,0.00
9,BSBL,-,112.00,123.00,114.00,123.00,123.00,0.00,0.00,117.76,"1,100.00",112.00,"129,540.00",38,11.00,9.00,0.00,7.89,4.26,0.00,0.00
10,CHCL,-,890.00,907.00,907.00,907.00,907.00,0.00,0.00,907.00,50.00,890.00,"45,350.00",1,17.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CMBSL,-,133.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,20.00,133.00,"2,700.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CZBIL,-,177.00,189.00,180.00,189.00,189.00,0.00,0.00,183.06,"1,070.00",177.00,"195,870.00",5,12.00,9.00,0.00,5.00,3.14,0.00,0.00
13,DCBL,-,133.00,146.00,135.00,146.00,146.00,0.00,0.00,144.71,"1,395.00",133.00,"201,870.00",9,13.00,11.00,0.00,8.15,0.88,0.00,0.00
14,DDBL,-,296.00,313.00,301.00,313.00,313.00,0.00,0.00,301.82,220.00,296.00,"66,400.00",3,17.00,12.00,0.00,3.99,3.57,0.00,0.00
15,DIYALO,-,96.00,98.00,97.00,98.00,98.00,0.00,0.00,97.50,40.00,96.00,"3,900.00",3,2.00,1.00,0.00,1.03,0.51,0.00,0.00
16,EBL,-,848.00,932.00,864.00,932.00,932.00,0.00,0.00,912.04,253.00,848.00,"230,746.00",14,84.00,68.00,0.00,7.87,2.14,0.00,0.00
17,FFCL,-,193.00,210.00,196.00,210.00,210.00,0.00,0.00,200.00,190.00,193.00,"38,000.00",6,17.00,14.00,0.00,7.14,4.76,0.00,0.00
18,GBBL,-,139.00,141.00,141.00,141.00,141.00,0.00,0.00,141.00,10.00,139.00,"1,410.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBL,-,166.00,182.00,169.00,182.00,182.00,0.00,0.00,180.03,290.00,166.00,"52,210.00",6,16.00,13.00,0.00,7.69,1.08,0.00,0.00
20,GDBL,-,150.00,159.00,153.00,159.00,159.00,0.00,0.00,156.00,30.00,150.00,"4,680.00",3,9.00,6.00,0.00,3.92,1.89,0.00,0.00
21,GLICL,-,106.00,116.00,108.00,116.00,116.00,0.00,0.00,115.31,"2,440.00",106.00,"281,360.00",27,10.00,8.00,0.00,7.41,0.59,0.00,0.00
22,ICFC,-,145.00,159.00,147.00,159.00,159.00,0.00,0.00,155.95,426.00,145.00,"66,436.00",6,14.00,12.00,0.00,8.16,1.92,0.00,0.00
23,IMEFI,-,240.00,244.00,244.00,244.00,244.00,0.00,0.00,244.00,20.00,240.00,"4,880.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
24,JBBL,-,96.00,105.00,96.00,105.00,105.00,0.00,0.00,104.87,"2,910.00",96.00,"305,160.00",30,9.00,9.00,0.00,9.38,0.13,0.00,0.00
25,KAFIL,-,117.00,127.00,119.00,127.00,127.00,0.00,0.00,123.00,50.00,117.00,"6,150.00",5,10.00,8.00,0.00,6.72,3.15,0.00,0.00
26,KIST,-,162.00,178.00,165.00,170.00,170.00,0.00,0.00,171.75,"4,800.00",162.00,"824,400.00",12,8.00,13.00,0.00,7.88,-1.03,0.00,0.00
27,KMBL,-,109.00,119.00,111.00,119.00,119.00,0.00,0.00,117.33,"1,750.00",109.00,"205,330.00",25,10.00,8.00,0.00,7.21,1.40,0.00,0.00
28,KMBSL,-,108.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,200.00,108.00,"21,200.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
29,LBL,-,265.00,291.00,270.00,289.00,289.00,0.00,0.00,289.04,"4,501.00",265.00,"1,300,984.00",24,24.00,21.00,0.00,7.78,-0.01,0.00,0.00
30,LUBL,-,181.00,199.00,184.00,199.00,199.00,0.00,0.00,185.09,"1,984.00",181.00,"367,216.00",7,18.00,15.00,0.00,8.15,6.99,0.00,0.00
31,MBL,-,120.00,132.00,122.00,132.00,132.00,0.00,0.00,129.54,"3,919.00",120.00,"507,668.00",9,12.00,10.00,0.00,8.20,1.86,0.00,0.00
32,MDB,-,103.00,105.00,104.00,105.00,105.00,0.00,0.00,104.50,80.00,103.00,"8,360.00",3,2.00,1.00,0.00,0.96,0.48,0.00,0.00
33,MDBL,-,138.00,138.00,136.00,138.00,138.00,0.00,0.00,136.47,"2,110.00",138.00,"287,960.00",4,0.00,2.00,0.00,1.47,1.11,0.00,0.00
34,MKDBL,-,75.00,78.00,76.00,78.00,78.00,0.00,0.00,77.00,90.00,75.00,"6,930.00",3,3.00,2.00,0.00,2.63,1.28,0.00,0.00
35,NABIL,-,907.00,997.00,925.00,996.00,996.00,0.00,0.00,970.54,"1,447.00",907.00,"1,404,378.00",10,89.00,72.00,0.00,7.78,2.56,0.00,0.00
36,NBB,-,133.00,146.00,135.00,146.00,146.00,0.00,0.00,143.87,"3,710.00",133.00,"533,750.00",9,13.00,11.00,0.00,8.15,1.46,0.00,0.00
37,NCCB,-,143.00,153.00,141.00,147.00,147.00,0.00,0.00,147.14,"2,180.00",143.00,"320,760.00",16,4.00,12.00,0.00,8.51,-0.09,0.00,0.00
38,NDEP,-,95.00,104.00,96.00,104.00,104.00,0.00,0.00,98.88,260.00,95.00,"25,710.00",8,9.00,8.00,0.00,8.33,4.92,0.00,0.00
39,NHPC,-,64.00,70.00,65.00,70.00,70.00,0.00,0.00,69.73,"9,100.00",64.00,"634,500.00",16,6.00,5.00,0.00,7.69,0.39,0.00,0.00
40,NIB,-,561.00,493.00,457.00,493.00,493.00,0.00,0.00,487.69,312.00,561.00,"152,160.00",7,-68.00,36.00,0.00,7.88,1.08,0.00,0.00
41,NICB,-,438.00,481.00,446.00,481.00,481.00,0.00,0.00,468.41,850.00,438.00,"398,150.00",8,43.00,35.00,0.00,7.85,2.62,0.00,0.00
42,NLBBL,-,570.00,592.00,581.00,592.00,592.00,0.00,0.00,582.57,70.00,570.00,"40,780.00",3,22.00,11.00,0.00,1.89,1.59,0.00,0.00
43,NLIC,-,555.00,565.00,565.00,565.00,565.00,0.00,0.00,565.00,20.00,555.00,"11,300.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
44,NMB,-,167.00,183.00,170.00,183.00,183.00,0.00,0.00,180.98,"2,120.00",167.00,"383,680.00",9,16.00,13.00,0.00,7.65,1.10,0.00,0.00
45,NTC,-,420.00,436.00,428.00,436.00,436.00,0.00,0.00,431.87,620.00,420.00,"267,760.00",5,16.00,8.00,0.00,1.87,0.95,0.00,0.00
46,PCBL,-,202.00,222.00,206.00,222.00,222.00,0.00,0.00,219.99,"1,561.00",202.00,"343,402.00",12,20.00,16.00,0.00,7.77,0.91,0.00,0.00
47,PDB,-,61.00,66.00,62.00,66.00,66.00,0.00,0.00,62.77,130.00,61.00,"8,160.00",13,5.00,4.00,0.00,6.45,4.90,0.00,0.00
48,PLIC,-,166.00,172.00,169.00,172.00,172.00,0.00,0.00,170.50,20.00,166.00,"3,410.00",2,6.00,3.00,0.00,1.78,0.87,0.00,0.00
49,PRFL,-,165.00,180.00,168.00,180.00,180.00,0.00,0.00,173.69,576.00,165.00,"100,044.00",6,15.00,12.00,0.00,7.14,3.51,0.00,0.00
50,RBSL,-,187.00,196.00,190.00,196.00,196.00,0.00,0.00,193.00,30.00,187.00,"5,790.00",3,9.00,6.00,0.00,3.16,1.53,0.00,0.00
51,SBI,-,499.00,528.00,508.00,528.00,528.00,0.00,0.00,512.38,160.00,499.00,"81,980.00",4,29.00,20.00,0.00,3.94,2.96,0.00,0.00
52,SBL,-,248.00,272.00,252.00,270.00,270.00,0.00,0.00,270.69,"1,275.00",248.00,"345,125.00",11,22.00,20.00,0.00,7.94,-0.25,0.00,0.00
53,SCB,-,"1,400.00","1,540.00","1,428.00","1,540.00","1,540.00",0.00,0.00,"1,520.44",193.00,"1,400.00","293,445.00",9,140.00,112.00,0.00,7.84,1.27,0.00,0.00
54,SIC,-,352.00,359.00,359.00,359.00,359.00,0.00,0.00,359.00,107.00,352.00,"38,413.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
55,SLFL,-,107.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,20.00,107.00,"2,180.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
56,SLICL,-,119.00,129.00,121.00,129.00,129.00,0.00,0.00,124.53,170.00,119.00,"21,170.00",5,10.00,8.00,0.00,6.61,3.47,0.00,0.00
57,SRBL,-,143.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,20.00,143.00,"2,900.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
58,SUBBL,-,124.00,126.00,124.00,126.00,126.00,0.00,0.00,125.20,60.00,124.00,"7,512.00",2,2.00,2.00,0.00,1.61,0.63,0.00,0.00
59,SWBBL,-,228.00,243.00,227.00,243.00,243.00,0.00,0.00,231.40,"3,868.00",228.00,"895,068.00",6,15.00,16.00,0.00,7.05,4.77,0.00,0.00
60,VBBL,-,120.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,50.00,120.00,"6,100.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
61,ZFL,-,105.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,167.00,105.00,"17,869.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
