S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,177.00,176.00,172.00,175.00,175.00,0.00,0.00,173.44,"4,295.00",177.00,"744,936.00",55,-2.00,4.00,0.00,2.33,0.89,0.00,0.00
2,AHPC,-,322.00,330.00,325.00,328.00,328.00,0.00,0.00,325.99,849.00,322.00,"276,766.00",8,6.00,5.00,0.00,1.54,0.61,0.00,0.00
3,ALDBL,-,95.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,200.00,95.00,"19,200.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,232.00,236.00,228.00,235.00,235.00,0.00,0.00,232.40,664.00,232.00,"154,316.00",9,3.00,8.00,0.00,3.51,1.10,0.00,0.00
5,ARUN,-,34.00,34.00,34.00,34.00,34.00,0.00,0.00,34.00,140.00,34.00,"4,760.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BBBLN,-,134.00,142.00,136.00,142.00,142.00,0.00,0.00,139.05,229.00,134.00,"31,842.00",4,8.00,6.00,0.00,4.41,2.08,0.00,0.00
7,BLDBL,-,137.00,136.00,135.00,135.00,135.00,0.00,0.00,135.43,209.00,137.00,"28,304.00",2,-2.00,1.00,0.00,0.74,-0.32,0.00,0.00
8,BOK,-,546.00,541.00,525.00,525.00,525.00,0.00,0.00,537.51,450.00,546.00,"241,880.00",6,-21.00,16.00,0.00,3.05,-2.38,0.00,0.00
9,BPCL,-,695.00,703.00,690.00,703.00,703.00,0.00,0.00,695.83,"7,711.00",695.00,"5,365,508.00",18,8.00,13.00,0.00,1.88,1.02,0.00,0.00
10,BSBL,-,149.00,151.00,148.00,148.00,148.00,0.00,0.00,148.76,450.00,149.00,"66,940.00",5,-1.00,3.00,0.00,2.03,-0.51,0.00,0.00
11,BUDBL,-,113.00,112.00,109.00,109.00,109.00,0.00,0.00,110.12,"1,905.00",113.00,"209,775.00",11,-4.00,3.00,0.00,2.75,-1.03,0.00,0.00
12,CBBL,-,402.00,405.00,405.00,405.00,405.00,0.00,0.00,405.00,50.00,402.00,"20,250.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CDBL,-,181.00,182.00,176.00,180.00,180.00,0.00,0.00,179.09,585.00,181.00,"104,770.00",15,-1.00,6.00,0.00,3.41,0.50,0.00,0.00
14,CEDBL,-,148.00,147.00,146.00,147.00,147.00,0.00,0.00,146.86,238.00,148.00,"34,952.00",2,-1.00,1.00,0.00,0.68,0.10,0.00,0.00
15,CHCL,-,"1,145.00",932.00,872.00,888.00,888.00,0.00,0.00,886.52,"1,412.00","1,145.00","1,251,772.00",21,-257.00,60.00,0.00,6.88,0.17,0.00,0.00
16,CIT,-,880.00,913.00,897.00,900.00,900.00,0.00,0.00,901.57,340.00,880.00,"306,534.00",7,20.00,16.00,0.00,1.78,-0.17,0.00,0.00
17,CNDBL,-,69.00,75.00,69.00,74.00,74.00,0.00,0.00,72.96,"1,320.00",69.00,"96,310.00",39,5.00,6.00,0.00,8.70,1.40,0.00,0.00
18,CZBIL,-,191.00,192.00,190.00,190.00,190.00,0.00,0.00,190.79,53.00,191.00,"10,112.00",3,-1.00,2.00,0.00,1.05,-0.42,0.00,0.00
19,DIYALO,-,94.00,103.00,95.00,103.00,103.00,0.00,0.00,99.22,90.00,94.00,"8,930.00",9,9.00,8.00,0.00,8.42,3.67,0.00,0.00
20,EBL,-,"1,111.00","1,112.00","1,104.00","1,110.00","1,110.00",0.00,0.00,"1,107.14","5,222.00","1,111.00","5,781,495.00",40,-1.00,8.00,0.00,0.72,0.26,0.00,0.00
21,EDBL,-,291.00,320.00,296.00,320.00,320.00,0.00,0.00,309.33,60.00,291.00,"18,560.00",6,29.00,24.00,0.00,8.11,3.33,0.00,0.00
22,FMDBL,-,187.00,189.00,177.00,177.00,177.00,0.00,0.00,181.97,634.00,187.00,"115,368.00",5,-10.00,12.00,0.00,6.78,-2.81,0.00,0.00
23,GBBL,-,174.00,176.00,174.00,176.00,176.00,0.00,0.00,174.94,"1,610.00",174.00,"281,660.00",26,2.00,2.00,0.00,1.15,0.60,0.00,0.00
24,GBIME,-,248.00,249.00,244.00,248.00,248.00,0.00,0.00,246.53,"4,830.00",248.00,"1,190,728.00",42,0.00,5.00,0.00,2.05,0.59,0.00,0.00
25,GDBL,-,138.00,145.00,137.00,145.00,145.00,0.00,0.00,139.17,"1,203.00",138.00,"167,417.00",9,7.00,8.00,0.00,5.84,4.02,0.00,0.00
26,GLICL,-,137.00,136.00,134.00,135.00,135.00,0.00,0.00,134.63,990.00,137.00,"133,280.00",27,-2.00,2.00,0.00,1.49,0.28,0.00,0.00
27,GRAND,-,169.00,170.00,167.00,167.00,167.00,0.00,0.00,167.42,"2,035.00",169.00,"340,705.00",15,-2.00,3.00,0.00,1.80,-0.25,0.00,0.00
28,GSDBL,-,91.00,91.00,89.00,90.00,90.00,0.00,0.00,90.29,565.00,91.00,"51,015.00",36,-1.00,2.00,0.00,2.25,-0.32,0.00,0.00
29,GULMI,-,139.00,145.00,137.00,137.00,137.00,0.00,0.00,141.99,"1,289.00",139.00,"183,029.00",9,-2.00,8.00,0.00,5.84,-3.64,0.00,0.00
30,HAMA,-,69.00,69.00,63.00,63.00,63.00,0.00,0.00,66.64,"1,430.00",69.00,"95,290.00",21,-6.00,6.00,0.00,9.52,-5.77,0.00,0.00
31,HBL,-,697.00,692.00,690.00,690.00,690.00,0.00,0.00,691.14,726.00,697.00,"501,766.00",5,-7.00,2.00,0.00,0.29,-0.16,0.00,0.00
32,HFL,-,47.00,46.00,42.00,42.00,42.00,0.00,0.00,44.36,520.00,47.00,"23,067.00",8,-5.00,4.00,0.00,9.52,-5.62,0.00,0.00
33,JBBL,-,90.00,92.00,89.00,91.00,91.00,0.00,0.00,89.49,"3,790.00",90.00,"339,170.00",52,1.00,3.00,0.00,3.37,1.66,0.00,0.00
