S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,470.00,476.00,463.00,476.00,476.00,0.00,0.00,466.37,966.00,470.00,"450,516.00",17,6.00,13.00,0.00,2.81,2.02,0.00,0.00
2,AHPC,-,343.00,343.00,337.00,341.00,341.00,0.00,0.00,339.86,"4,501.00",343.00,"1,529,715.00",22,-2.00,6.00,0.00,1.78,0.33,0.00,0.00
3,ALICL,-,"1,230.00","1,235.00","1,231.00","1,231.00","1,231.00",0.00,0.00,"1,233.37",556.00,"1,230.00","685,752.00",5,1.00,4.00,0.00,0.32,-0.19,0.00,0.00
4,APEX,-,138.00,140.00,138.00,140.00,140.00,0.00,0.00,139.06,359.00,138.00,"49,922.00",5,2.00,2.00,0.00,1.45,0.67,0.00,0.00
5,ARDBL,-,210.00,210.00,206.00,206.00,206.00,0.00,0.00,209.61,207.00,210.00,"43,390.00",3,-4.00,4.00,0.00,1.94,-1.75,0.00,0.00
6,BGDBL,-,330.00,324.00,324.00,324.00,324.00,0.00,0.00,324.00,10.00,330.00,"3,240.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BHBL,-,275.00,270.00,260.00,265.00,265.00,0.00,0.00,262.56,"3,650.00",275.00,"958,350.00",11,-10.00,10.00,0.00,3.85,0.92,0.00,0.00
8,BLDBL,-,324.00,324.00,316.00,324.00,324.00,0.00,0.00,318.13,340.00,324.00,"108,164.00",4,0.00,8.00,0.00,2.53,1.81,0.00,0.00
9,BPCL,-,590.00,595.00,588.00,595.00,595.00,0.00,0.00,593.11,321.00,590.00,"190,388.00",3,5.00,7.00,0.00,1.19,0.32,0.00,0.00
10,BUDBL,-,205.00,213.00,205.00,213.00,213.00,0.00,0.00,207.84,155.00,205.00,"32,215.00",3,8.00,8.00,0.00,3.90,2.42,0.00,0.00
11,CBBL,-,"1,560.00","1,570.00","1,560.00","1,560.00","1,560.00",0.00,0.00,"1,563.00",333.00,"1,560.00","520,480.00",4,0.00,10.00,0.00,0.64,-0.19,0.00,0.00
12,CBL,-,282.00,283.00,277.00,283.00,283.00,0.00,0.00,279.33,"7,254.00",282.00,"2,026,276.00",23,1.00,6.00,0.00,2.17,1.30,0.00,0.00
13,CCBL,-,308.00,308.00,303.00,306.00,306.00,0.00,0.00,305.35,"5,529.00",308.00,"1,688,306.00",30,-2.00,5.00,0.00,1.65,0.21,0.00,0.00
