S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,373.00,378.00,374.00,376.00,376.00,0.00,0.00,376.98,"8,549.00",373.00,"3,222,790.00",15,3.00,4.00,0.00,1.07,-0.26,0.00,0.00
2,ADBL,-,612.00,605.00,590.00,599.00,599.00,0.00,0.00,597.51,"2,370.00",612.00,"1,416,095.00",27,-13.00,15.00,0.00,2.54,0.25,0.00,0.00
3,AHPC,-,309.00,310.00,305.00,310.00,310.00,0.00,0.00,307.05,"11,936.00",309.00,"3,664,925.00",39,1.00,5.00,0.00,1.64,0.95,0.00,0.00
4,ALDBL,-,545.00,561.00,535.00,550.00,550.00,0.00,0.00,550.56,"1,355.00",545.00,"746,012.00",12,5.00,26.00,0.00,4.86,-0.10,0.00,0.00
5,ALICL,-,"1,399.00","1,410.00","1,375.00","1,399.00","1,399.00",0.00,0.00,"1,395.95","5,416.00","1,399.00","7,560,478.00",26,0.00,35.00,0.00,2.55,0.22,0.00,0.00
6,API,-,658.00,655.00,640.00,649.00,649.00,0.00,0.00,645.08,"9,288.00",658.00,"5,991,501.00",65,-9.00,15.00,0.00,2.34,0.60,0.00,0.00
7,ARDBL,-,290.00,287.00,283.00,285.00,285.00,0.00,0.00,285.01,"1,439.00",290.00,"410,132.00",8,-5.00,4.00,0.00,1.41,0.00,0.00,0.00
8,BARUN,-,447.00,439.00,403.00,418.00,418.00,0.00,0.00,407.09,"3,790.00",447.00,"1,542,890.00",43,-29.00,36.00,0.00,8.93,2.61,0.00,0.00
9,BGDBL,-,305.00,311.00,310.00,311.00,311.00,0.00,0.00,310.80,500.00,305.00,"155,400.00",2,6.00,1.00,0.00,0.32,0.06,0.00,0.00
10,BHBL,-,336.00,341.00,335.00,341.00,341.00,0.00,0.00,337.70,500.00,336.00,"168,850.00",3,5.00,6.00,0.00,1.79,0.97,0.00,0.00
11,BLDBL,-,400.00,400.00,392.00,393.00,393.00,0.00,0.00,394.22,"3,000.00",400.00,"1,182,650.00",9,-7.00,8.00,0.00,2.04,-0.31,0.00,0.00
12,BPCL,-,614.00,615.00,610.00,615.00,615.00,0.00,0.00,612.07,"2,270.00",614.00,"1,389,403.00",6,1.00,5.00,0.00,0.82,0.48,0.00,0.00
13,CBBL,-,"1,905.00","1,981.00","1,883.00","1,890.00","1,890.00",0.00,0.00,"1,909.31","4,808.00","1,905.00","9,179,952.00",28,-15.00,98.00,0.00,5.20,-1.02,0.00,0.00
14,CCBL,-,381.00,392.00,382.00,390.00,390.00,0.00,0.00,386.48,"49,211.00",381.00,"19,019,256.00",153,9.00,10.00,0.00,2.62,0.90,0.00,0.00
15,CHCL,-,"1,335.00","1,335.00","1,321.00","1,323.00","1,323.00",0.00,0.00,"1,327.38","8,954.00","1,335.00","11,885,386.00",49,-12.00,14.00,0.00,1.06,-0.33,0.00,0.00
16,CIT,-,"4,500.00","4,510.00","4,400.00","4,420.00","4,420.00",0.00,0.00,"4,416.44","5,320.00","4,500.00","23,495,450.00",11,-80.00,110.00,0.00,2.50,0.08,0.00,0.00
17,CNDBL,-,220.00,220.00,215.00,215.00,215.00,0.00,0.00,218.61,"1,903.00",220.00,"416,013.00",16,-5.00,5.00,0.00,2.33,-1.68,0.00,0.00
18,CSDBL,-,405.00,413.00,405.00,405.00,405.00,0.00,0.00,409.65,210.00,405.00,"86,026.00",5,0.00,8.00,0.00,1.98,-1.15,0.00,0.00
19,CZBIL,-,744.00,780.00,751.00,775.00,775.00,0.00,0.00,767.07,"106,725.00",744.00,"81,865,056.00",357,31.00,29.00,0.00,3.86,1.02,0.00,0.00
20,DBBL,-,229.00,240.00,231.00,236.00,236.00,0.00,0.00,235.05,"10,371.00",229.00,"2,437,678.00",32,7.00,9.00,0.00,3.90,0.40,0.00,0.00
21,DDBL,-,"2,705.00","2,730.00","2,700.00","2,700.00","2,700.00",0.00,0.00,"2,708.24",425.00,"2,705.00","1,151,000.00",5,-5.00,30.00,0.00,1.11,-0.31,0.00,0.00
22,EBL,-,"2,885.00","2,970.00","2,890.00","2,905.00","2,905.00",0.00,0.00,"2,906.27","10,722.00","2,885.00","31,161,064.00",67,20.00,80.00,0.00,2.77,-0.04,0.00,0.00
23,EBLCP,-,"1,520.00","1,550.00","1,539.00","1,550.00","1,550.00",0.00,0.00,"1,540.44",136.00,"1,520.00","209,500.00",3,30.00,11.00,0.00,0.71,0.62,0.00,0.00
24,EDBL,-,590.00,586.00,586.00,586.00,586.00,0.00,0.00,586.00,308.00,590.00,"180,488.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EIC,-,"1,260.00","1,265.00","1,258.00","1,264.00","1,264.00",0.00,0.00,"1,262.03","4,330.00","1,260.00","5,464,606.00",16,4.00,7.00,0.00,0.56,0.16,0.00,0.00
26,FBBL,-,400.00,405.00,396.00,405.00,405.00,0.00,0.00,402.51,"2,423.00",400.00,"975,273.00",8,5.00,9.00,0.00,2.27,0.62,0.00,0.00
27,FMDBL,-,"1,165.00","1,175.00","1,155.00","1,170.00","1,170.00",0.00,0.00,"1,163.76","2,968.00","1,165.00","3,454,043.00",16,5.00,20.00,0.00,1.73,0.53,0.00,0.00
28,GBBL,-,359.00,366.00,356.00,357.00,357.00,0.00,0.00,359.07,"6,108.00",359.00,"2,193,176.00",17,-2.00,10.00,0.00,2.81,-0.58,0.00,0.00
29,GBIME,-,488.00,498.00,484.00,492.00,492.00,0.00,0.00,490.04,"43,984.00",488.00,"21,553,808.00",135,4.00,14.00,0.00,2.89,0.40,0.00,0.00
30,GDBL,-,369.00,364.00,364.00,364.00,364.00,0.00,0.00,364.00,400.00,369.00,"145,600.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
31,GFCL,-,251.00,248.00,248.00,248.00,248.00,0.00,0.00,248.00,500.00,251.00,"124,000.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
32,GFLPO,-,75.00,75.00,75.00,75.00,75.00,0.00,0.00,75.00,"82,163.00",75.00,"6,162,225.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,GLICL,-,700.00,710.00,690.00,692.00,692.00,0.00,0.00,696.33,"1,699.00",700.00,"1,183,067.00",11,-8.00,20.00,0.00,2.90,-0.63,0.00,0.00
34,HAMA,-,235.00,231.00,231.00,231.00,231.00,0.00,0.00,231.00,230.00,235.00,"53,130.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
35,HBL,-,"1,390.00","1,400.00","1,366.00","1,385.00","1,385.00",0.00,0.00,"1,377.27","6,832.00","1,390.00","9,409,533.00",36,-5.00,34.00,0.00,2.49,0.56,0.00,0.00
36,HGI,-,930.00,948.00,928.00,930.00,930.00,0.00,0.00,933.21,518.00,930.00,"483,404.00",4,0.00,20.00,0.00,2.16,-0.35,0.00,0.00
37,ICFC,-,290.00,290.00,275.00,275.00,275.00,0.00,0.00,279.15,"5,877.00",290.00,"1,640,589.00",15,-15.00,15.00,0.00,5.45,-1.51,0.00,0.00
38,ILFCM,-,"1,200.00","1,180.00","1,138.00","1,161.00","1,161.00",0.00,0.00,"1,158.31",148.00,"1,200.00","171,430.00",13,-39.00,42.00,0.00,3.69,0.23,0.00,0.00
39,INDB,-,415.00,415.00,411.00,415.00,415.00,0.00,0.00,414.09,202.00,415.00,"83,646.00",2,0.00,4.00,0.00,0.97,0.22,0.00,0.00
40,JEFL,-,195.00,192.00,187.00,187.00,187.00,0.00,0.00,189.33,"1,500.00",195.00,"284,000.00",3,-8.00,5.00,0.00,2.67,-1.25,0.00,0.00
41,JFL,-,326.00,330.00,310.00,330.00,330.00,0.00,0.00,319.02,"1,390.00",326.00,"443,440.00",11,4.00,20.00,0.00,6.45,3.33,0.00,0.00
42,KADBL,-,413.00,420.00,420.00,420.00,420.00,0.00,0.00,420.00,250.00,413.00,"105,000.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KCDBL,-,225.00,238.00,229.00,229.00,229.00,0.00,0.00,232.10,"2,138.00",225.00,"496,225.00",13,4.00,9.00,0.00,3.93,-1.35,0.00,0.00
44,KDBL,-,289.00,289.00,275.00,289.00,289.00,0.00,0.00,283.76,"9,278.00",289.00,"2,632,714.00",35,0.00,14.00,0.00,5.09,1.81,0.00,0.00
45,KEBL,-,612.00,600.00,600.00,600.00,600.00,0.00,0.00,600.00,300.00,612.00,"180,000.00",1,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
46,KNBL,-,330.00,338.00,332.00,338.00,338.00,0.00,0.00,336.78,320.00,330.00,"107,770.00",3,8.00,6.00,0.00,1.81,0.36,0.00,0.00
47,LBL,-,672.00,677.00,665.00,670.00,670.00,0.00,0.00,669.06,"9,442.00",672.00,"6,317,263.00",40,-2.00,12.00,0.00,1.80,0.14,0.00,0.00
48,LFLC,-,334.00,328.00,306.00,315.00,315.00,0.00,0.00,313.24,"2,292.00",334.00,"717,946.00",8,-19.00,22.00,0.00,7.19,0.56,0.00,0.00
49,LGIL,-,767.00,775.00,752.00,775.00,775.00,0.00,0.00,767.56,"3,895.00",767.00,"2,989,630.00",13,8.00,23.00,0.00,3.06,0.96,0.00,0.00
