S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,43.14,860.00,875.00,846.10,850.00,850.00,0.00,0.00,861.50,"1,435.00",867.00,"1,236,254.50",53,-17.00,28.90,-1.96,3.42,-1.35,"1,545.00",675.00
2,ADBL,41.69,328.00,331.00,323.40,324.00,324.00,0.00,0.00,326.19,"40,481.00",328.00,"13,204,379.90",356,-4.00,7.60,-1.22,2.35,-0.68,448.00,298.00
3,AHPC,52.12,349.80,364.00,349.00,349.00,349.00,0.00,0.00,356.78,"338,440.00",343.00,"120,748,855.90","1,025",6.00,15.00,1.75,4.30,-2.23,628.30,250.00
4,AIL,42.23,524.00,524.00,497.90,500.00,500.00,0.00,0.00,504.85,"12,345.00",514.00,"6,232,377.90",198,-14.00,26.10,-2.72,5.24,-0.97,806.00,344.00
5,AKBSL,38.82,"1,403.00","1,403.00","1,275.00","1,309.90","1,309.90",0.00,0.00,"1,334.86","4,017.00","1,377.00","5,362,128.00",158,-67.10,128.00,-4.87,10.04,-1.91,"1,907.00",391.50
6,AKJCL,54.55,242.70,254.00,240.00,244.90,244.90,0.00,0.00,246.30,"180,847.00",238.00,"44,542,721.50",866,6.90,14.00,2.90,5.83,-0.57,345.00,159.80
7,AKPL,47.56,426.00,440.00,415.00,422.00,422.00,0.00,0.00,426.85,"196,928.00",421.00,"84,057,799.50",751,1.00,25.00,0.24,6.02,-1.15,624.00,325.00
8,ALBSL,46.68,"1,081.00","1,100.00","1,060.00","1,079.00","1,079.00",0.00,0.00,"1,078.95","2,280.00","1,060.00","2,460,011.80",47,19.00,40.00,1.79,3.77,0.00,"1,750.00",874.30
9,ALICL,46.29,726.00,740.00,708.20,716.00,716.00,0.00,0.00,722.59,"69,893.00",722.50,"50,504,032.30",369,-6.50,31.80,-0.90,4.49,-0.92,"1,374.00",428.00
10,API,52.87,303.00,315.00,303.00,307.00,307.00,0.00,0.00,308.41,"640,766.00",297.50,"197,620,649.90","2,909",9.50,12.00,3.19,3.96,-0.46,575.00,200.00
11,AVYAN,43.91,784.50,799.00,750.00,750.00,750.00,0.00,0.00,773.18,"6,399.00",771.00,"4,947,609.30",212,-21.00,49.00,-2.72,6.53,-3.09,963.00,316.00
12,BARUN,49.16,291.70,299.80,281.00,286.00,286.00,0.00,0.00,289.88,"72,197.00",286.00,"20,928,773.90",391,0.00,18.80,0.00,6.69,-1.36,595.00,190.30
13,BBC,42.66,"3,590.00","3,590.40","3,470.00","3,470.00","3,470.00",0.00,0.00,"3,524.80",505.00,"3,520.00","1,780,024.00",19,-50.00,120.40,-1.42,3.47,-1.58,"5,599.00","3,083.00"
14,BFC,43.95,372.00,380.00,360.00,368.90,368.90,0.00,0.00,370.33,"30,099.00",365.00,"11,146,511.60",189,3.90,20.00,1.07,5.56,-0.39,577.00,292.50
15,BHDC,46.14,415.00,444.90,413.00,427.50,427.50,0.00,0.00,423.28,"10,574.00",415.00,"4,475,808.50",220,12.50,31.90,3.01,7.72,0.99,520.00,310.00
16,BHL,55.39,315.00,333.00,311.00,319.80,319.80,0.00,0.00,319.68,"32,901.00",310.00,"10,517,807.60",367,9.80,22.00,3.16,7.07,0.04,397.00,104.70
17,BHPL,60.21,385.70,416.00,385.70,416.00,416.00,0.00,0.00,415.32,"16,324.00",378.20,"6,779,761.00",912,37.80,30.30,9.99,7.86,0.16,416.00,194.30
18,BNHC,45.75,420.00,440.60,420.00,428.90,428.90,0.00,0.00,431.75,"12,244.00",424.00,"5,286,331.70",131,4.90,20.60,1.16,4.90,-0.66,744.00,246.70
19,BNT,38.90,"13,298.00","13,350.00","13,000.00","13,000.00","13,000.00",0.00,0.00,"13,162.60",215.00,"13,050.00","2,829,958.00",19,-50.00,350.00,-0.38,2.69,-1.25,"15,385.00","11,396.00"
20,BOKD86,48.97,770.10,770.10,770.10,770.10,770.10,0.00,0.00,770.10,20.00,755.00,"15,402.00",1,15.10,0.00,2.00,0.00,0.00,"1,000.00",738.50
21,BPCL,46.93,345.00,350.00,336.10,336.10,336.10,0.00,0.00,344.61,"21,849.00",340.00,"7,529,462.40",192,-3.90,13.90,-1.15,4.14,-2.53,485.50,288.00
22,CBBL,43.69,"1,260.00","1,264.00","1,237.10","1,239.90","1,239.90",0.00,0.00,"1,248.05","14,125.00","1,249.00","17,628,672.80",317,-9.10,26.90,-0.73,2.17,-0.66,"1,433.00",882.00
23,CBL,40.69,236.60,236.60,230.00,230.10,230.10,0.00,0.00,231.08,"50,563.00",232.00,"11,683,852.50",204,-1.90,6.60,-0.82,2.87,-0.42,282.00,194.00
24,CBLD88,49.97,882.00,882.00,882.00,882.00,882.00,0.00,0.00,882.00,25.00,900.00,"22,050.00",1,-18.00,0.00,-2.00,0.00,0.00,"1,000.00",834.30
25,CCBD88,64.55,866.70,866.70,849.40,866.30,866.30,0.00,0.00,859.17,175.00,884.30,"150,355.00",7,-18.00,17.30,-2.04,2.04,0.82,"1,000.00",837.00
26,CFCL,44.81,370.00,377.40,355.00,358.00,358.00,0.00,0.00,365.24,"42,601.00",365.00,"15,559,471.60",236,-7.00,22.40,-1.92,6.31,-2.02,536.00,237.00
27,CGH,46.23,"1,380.20","1,410.00","1,360.50","1,380.00","1,380.00",0.00,0.00,"1,383.79","5,632.00","1,400.00","7,793,500.00",137,-20.00,49.50,-1.43,3.64,-0.27,"1,562.00",900.20
28,CHCL,46.31,426.00,434.00,419.00,419.00,419.00,0.00,0.00,425.86,"25,882.00",425.00,"11,022,091.20",184,-6.00,15.00,-1.41,3.58,-1.64,566.90,347.90
29,CHDC,50.93,750.00,780.00,737.00,755.00,755.00,0.00,0.00,761.37,"36,212.00",747.00,"27,570,668.00",241,8.00,43.00,1.07,5.83,-0.84,"1,130.00",590.00
30,CHL,50.52,312.00,323.00,302.00,302.00,302.00,0.00,0.00,310.53,"29,102.00",307.00,"9,037,020.80",147,-5.00,21.00,-1.63,6.95,-2.82,550.80,193.10
31,CIT,41.12,"2,143.00","2,190.00","2,142.00","2,150.00","2,150.00",0.00,0.00,"2,169.31","8,059.00","2,142.00","17,482,503.30",207,8.00,48.00,0.37,2.24,-0.90,"3,639.90","1,780.00"
32,CLBSL,52.01,977.10,"1,010.00",956.70,970.00,970.00,0.00,0.00,985.68,"8,055.00",958.00,"7,939,657.40",113,12.00,53.30,1.25,5.57,-1.62,"1,200.00",662.50
33,CMF1,54.56,8.49,8.77,8.49,8.50,8.50,0.00,0.00,8.64,"254,300.00",8.39,"2,196,495.55",50,0.11,0.28,1.31,3.30,-1.62,10.49,6.75
34,CMF2,48.12,8.45,8.94,8.45,8.94,8.94,0.00,0.00,8.64,"10,200.00",8.30,"88,132.00",11,0.64,0.49,7.71,5.80,3.35,10.89,7.24
35,CORBL,51.23,339.00,358.00,332.00,338.00,338.00,0.00,0.00,343.84,"12,464.00",339.00,"4,285,580.40",100,-1.00,26.00,-0.29,7.83,-1.73,659.90,211.30
36,CYCL,45.64,"1,985.00","2,010.00","1,935.00","1,940.00","1,940.00",0.00,0.00,"1,975.18","1,512.00","1,980.00","2,986,472.50",69,-40.00,75.00,-2.02,3.88,-1.81,"2,734.80",382.20
37,CZBIL,46.94,206.00,209.00,202.50,204.00,204.00,0.00,0.00,205.12,"63,465.00",206.00,"13,017,828.00",286,-2.00,6.50,-0.97,3.21,-0.55,323.30,175.00
38,DDBL,41.19,"1,020.00","1,029.00",990.00,996.00,996.00,0.00,0.00,"1,006.77","11,982.00","1,005.00","12,063,133.60",288,-9.00,39.00,-0.90,3.94,-1.08,"1,385.00",861.00
39,DHPL,54.18,249.70,262.00,245.00,250.00,250.00,0.00,0.00,252.25,"32,383.00",244.90,"8,168,477.70",229,5.10,17.00,2.08,6.94,-0.90,381.40,160.10
40,DLBS,46.03,"1,367.00","1,402.00","1,367.00","1,376.00","1,376.00",0.00,0.00,"1,388.99","2,427.00","1,392.00","3,371,072.00",128,-16.00,35.00,-1.15,2.56,-0.94,"1,662.00",177.70
41,DORDI,51.47,290.20,308.00,290.20,299.50,299.50,0.00,0.00,302.28,"46,351.00",294.90,"14,010,947.00",502,4.60,17.80,1.56,6.13,-0.93,408.00,217.00
42,EBL,39.85,519.00,520.00,507.00,510.00,510.00,0.00,0.00,511.97,"15,164.00",512.10,"7,763,517.20",115,-2.10,13.00,-0.41,2.56,-0.39,640.00,411.00
43,EBLD86,39.23,732.00,732.00,732.00,732.00,732.00,0.00,0.00,732.00,25.00,745.00,"18,300.00",1,-13.00,0.00,-1.74,0.00,0.00,"1,000.00",732.00
44,EDBL,46.39,381.00,385.00,366.30,367.00,367.00,0.00,0.00,376.40,"37,439.00",375.00,"14,091,955.10",118,-8.00,18.70,-2.13,5.11,-2.56,615.00,291.20
45,EHPL,43.94,410.00,426.50,395.00,405.00,405.00,0.00,0.00,410.57,"7,260.00",414.90,"2,980,717.00",280,-9.90,31.50,-2.39,7.97,-1.37,440.00,216.00
46,ENL,46.96,710.10,743.00,690.00,718.00,718.00,0.00,0.00,715.60,"3,753.00",724.00,"2,685,646.00",70,-6.00,53.00,-0.83,7.68,0.33,"1,481.90",287.10
47,FMDBL,43.94,703.20,712.90,686.00,694.00,694.00,0.00,0.00,701.02,"29,087.00",689.50,"20,390,649.20",291,4.50,26.90,0.65,3.92,-1.01,989.00,559.00
48,FOWAD,52.36,"1,940.00","1,963.00","1,900.00","1,915.00","1,915.00",0.00,0.00,"1,925.59","7,931.00","1,925.00","15,271,827.10",185,-10.00,63.00,-0.52,3.32,-0.55,"2,950.00","1,892.00"
