S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,88.00,96.00,89.00,96.00,96.00,0.00,0.00,91.03,"3,191.00",88.00,"290,477.00",12,8.00,7.00,0.00,7.87,5.18,0.00,0.00
2,ADBL,-,125.00,127.00,122.00,127.00,127.00,0.00,0.00,123.27,"2,172.00",125.00,"267,740.00",40,2.00,5.00,0.00,4.10,2.94,0.00,0.00
3,AHPC,-,424.00,425.00,417.00,422.00,422.00,0.00,0.00,419.92,263.00,424.00,"110,438.00",13,-2.00,8.00,0.00,1.92,0.49,0.00,0.00
4,ALDBL,-,126.00,124.00,116.00,116.00,116.00,0.00,0.00,121.00,140.00,126.00,"16,940.00",9,-10.00,8.00,0.00,6.90,-4.31,0.00,0.00
5,ARDBL,-,253.00,241.00,228.00,228.00,228.00,0.00,0.00,232.71,140.00,253.00,"32,580.00",7,-25.00,13.00,0.00,5.70,-2.07,0.00,0.00
6,BBBLN,-,322.00,316.00,316.00,316.00,316.00,0.00,0.00,316.00,752.00,322.00,"237,632.00",4,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BLDBL,-,144.00,146.00,144.00,144.00,144.00,0.00,0.00,145.25,455.00,144.00,"66,090.00",8,0.00,2.00,0.00,1.39,-0.87,0.00,0.00
8,BNL,-,"1,702.00","1,872.00","1,736.00","1,872.00","1,872.00",0.00,0.00,"1,804.80",50.00,"1,702.00","90,240.00",5,170.00,136.00,0.00,7.83,3.59,0.00,0.00
9,BNT,-,958.00,989.00,970.00,989.00,989.00,0.00,0.00,976.33,150.00,958.00,"146,450.00",2,31.00,19.00,0.00,1.96,1.28,0.00,0.00
10,BOAN,-,180.00,184.00,179.00,180.00,180.00,0.00,0.00,180.24,"4,025.00",180.00,"725,450.00",17,0.00,5.00,0.00,2.79,-0.13,0.00,0.00
11,BOK,-,526.00,534.00,512.00,531.00,531.00,0.00,0.00,518.42,"9,273.00",526.00,"4,807,289.00",34,5.00,22.00,0.00,4.30,2.37,0.00,0.00
12,BPCL,-,590.00,630.00,579.00,630.00,630.00,0.00,0.00,608.86,674.00,590.00,"410,370.00",13,40.00,51.00,0.00,8.81,3.36,0.00,0.00
13,BSBL,-,104.00,109.00,104.00,104.00,104.00,0.00,0.00,106.19,430.00,104.00,"45,660.00",10,0.00,5.00,0.00,4.81,-2.10,0.00,0.00
14,CDBL,-,157.00,163.00,157.00,162.00,162.00,0.00,0.00,160.51,850.00,157.00,"136,430.00",15,5.00,6.00,0.00,3.82,0.92,0.00,0.00
15,CEDBL,-,143.00,143.00,142.00,143.00,143.00,0.00,0.00,142.56,275.00,143.00,"39,203.00",4,0.00,1.00,0.00,0.70,0.31,0.00,0.00
16,CHCL,-,811.00,805.00,798.00,805.00,805.00,0.00,0.00,801.54,"1,880.00",811.00,"1,506,900.00",6,-6.00,7.00,0.00,0.88,0.43,0.00,0.00
17,CZBIL,-,216.00,216.00,212.00,212.00,212.00,0.00,0.00,212.96,"1,340.00",216.00,"285,360.00",14,-4.00,4.00,0.00,1.89,-0.45,0.00,0.00
18,DCBL,-,142.00,141.00,136.00,138.00,138.00,0.00,0.00,137.89,"3,490.00",142.00,"481,240.00",20,-4.00,5.00,0.00,3.68,0.08,0.00,0.00
19,DIYALO,-,92.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,300.00,92.00,"27,900.00",6,1.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EBL,-,"1,006.00","1,026.00",980.00,980.00,980.00,0.00,0.00,998.02,342.00,"1,006.00","341,324.00",10,-26.00,46.00,0.00,4.69,-1.84,0.00,0.00
21,EDBL,-,297.00,292.00,280.00,285.00,285.00,0.00,0.00,283.33,"1,575.00",297.00,"446,245.00",6,-12.00,12.00,0.00,4.29,0.59,0.00,0.00
22,GBBL,-,125.00,131.00,125.00,130.00,130.00,0.00,0.00,126.97,"1,010.00",125.00,"128,240.00",42,5.00,6.00,0.00,4.80,2.33,0.00,0.00
23,GBL,-,190.00,193.00,193.00,193.00,193.00,0.00,0.00,193.00,555.00,190.00,"107,115.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GFL,-,430.00,450.00,422.00,450.00,450.00,0.00,0.00,435.14,112.00,430.00,"48,736.00",6,20.00,28.00,0.00,6.64,3.30,0.00,0.00
25,GLICL,-,236.00,232.00,232.00,232.00,232.00,0.00,0.00,232.00,20.00,236.00,"4,640.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GSDBL,-,98.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,30.00,98.00,"2,970.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
27,HBL,-,555.00,577.00,560.00,575.00,575.00,0.00,0.00,568.84,"1,447.00",555.00,"823,118.00",13,20.00,17.00,0.00,3.04,1.07,0.00,0.00
28,HFL,-,70.00,75.00,71.00,75.00,75.00,0.00,0.00,72.90,300.00,70.00,"21,870.00",12,5.00,4.00,0.00,5.63,2.80,0.00,0.00
29,ICFC,-,146.00,153.00,148.00,153.00,153.00,0.00,0.00,149.09,348.00,146.00,"51,884.00",4,7.00,5.00,0.00,3.38,2.55,0.00,0.00
30,IDBL,-,97.00,96.00,93.00,95.00,95.00,0.00,0.00,94.29,772.00,97.00,"72,792.00",9,-2.00,3.00,0.00,3.23,0.75,0.00,0.00
31,IMEFI,-,281.00,301.00,286.00,301.00,301.00,0.00,0.00,291.00,110.00,281.00,"32,010.00",4,20.00,15.00,0.00,5.24,3.32,0.00,0.00
32,JBBL,-,97.00,100.00,98.00,98.00,98.00,0.00,0.00,99.63,"1,820.00",97.00,"181,320.00",72,1.00,2.00,0.00,2.04,-1.66,0.00,0.00
33,KBL,-,256.00,264.00,256.00,259.00,259.00,0.00,0.00,259.93,"1,499.00",256.00,"389,628.00",9,3.00,8.00,0.00,3.13,-0.36,0.00,0.00
34,KEBL,-,227.00,223.00,223.00,223.00,223.00,0.00,0.00,223.00,30.00,227.00,"6,690.00",3,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KIST,-,140.00,147.00,141.00,141.00,141.00,0.00,0.00,144.27,330.00,140.00,"47,610.00",4,1.00,6.00,0.00,4.26,-2.32,0.00,0.00
36,KNBL,-,99.00,98.00,97.00,97.00,97.00,0.00,0.00,97.29,70.00,99.00,"6,810.00",4,-2.00,1.00,0.00,1.03,-0.29,0.00,0.00
37,KRBL,-,92.00,92.00,91.00,92.00,92.00,0.00,0.00,91.93,440.00,92.00,"40,450.00",44,0.00,1.00,0.00,1.10,0.07,0.00,0.00
38,LBFIL,-,140.00,138.00,136.00,136.00,136.00,0.00,0.00,136.78,59.00,140.00,"8,070.00",2,-4.00,2.00,0.00,1.47,-0.57,0.00,0.00
39,LBL,-,300.00,310.00,294.00,310.00,310.00,0.00,0.00,296.22,"10,444.00",300.00,"3,093,712.00",8,10.00,16.00,0.00,5.44,4.45,0.00,0.00
40,LFLC,-,137.00,137.00,136.00,136.00,136.00,0.00,0.00,136.86,221.00,137.00,"30,245.00",2,-1.00,1.00,0.00,0.74,-0.63,0.00,0.00
41,LICN,-,428.00,415.00,407.00,415.00,415.00,0.00,0.00,407.24,340.00,428.00,"138,460.00",10,-13.00,8.00,0.00,1.97,1.87,0.00,0.00
42,LUBL,-,215.00,219.00,211.00,219.00,219.00,0.00,0.00,214.16,"2,270.00",215.00,"486,142.00",10,4.00,8.00,0.00,3.79,2.21,0.00,0.00
43,MBL,-,129.00,129.00,125.00,127.00,127.00,0.00,0.00,127.72,"1,825.00",129.00,"233,091.00",10,-2.00,4.00,0.00,3.20,-0.57,0.00,0.00
44,MDB,-,131.00,125.00,121.00,121.00,121.00,0.00,0.00,123.20,100.00,131.00,"12,320.00",3,-10.00,4.00,0.00,3.31,-1.82,0.00,0.00
45,MKDBL,-,95.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,140.00,95.00,"13,440.00",4,1.00,0.00,0.00,0.00,0.00,0.00,0.00
46,NABIL,-,"1,140.00","1,164.00","1,130.00","1,160.00","1,160.00",0.00,0.00,"1,150.92","1,784.00","1,140.00","2,053,243.00",17,20.00,34.00,0.00,3.01,0.78,0.00,0.00
47,NABILP,-,925.00,915.00,886.00,886.00,886.00,0.00,0.00,902.70,"3,480.00",925.00,"3,141,390.00",3,-39.00,29.00,0.00,3.27,-1.88,0.00,0.00
48,NBB,-,132.00,130.00,127.00,127.00,127.00,0.00,0.00,129.29,888.00,132.00,"114,811.00",6,-5.00,3.00,0.00,2.36,-1.80,0.00,0.00
49,NCMMF,-,33.00,33.00,33.00,33.00,33.00,0.00,0.00,33.28,100.00,33.00,"3,328.00",1,1.00,0.00,0.00,0.00,-0.85,0.00,0.00
50,NDEP,-,108.00,112.00,102.00,111.00,111.00,0.00,0.00,107.99,"1,713.00",108.00,"184,990.00",16,3.00,10.00,0.00,9.80,2.71,0.00,0.00
51,NGBL,-,100.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,150.00,100.00,"15,150.00",5,1.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NHPC,-,41.00,41.00,40.00,41.00,41.00,0.00,0.00,40.36,"1,250.00",41.00,"50,450.00",3,0.00,1.00,0.00,2.50,1.56,0.00,0.00
53,NIB,-,482.00,500.00,474.00,496.00,496.00,0.00,0.00,491.69,"3,964.00",482.00,"1,949,052.00",30,14.00,26.00,0.00,5.49,0.87,0.00,0.00
54,NICB,-,490.00,504.00,477.00,500.00,500.00,0.00,0.00,487.41,"4,597.00",490.00,"2,240,641.00",29,10.00,27.00,0.00,5.66,2.52,0.00,0.00
