S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,426.00,426.00,421.00,424.00,424.00,0.00,0.00,423.52,"8,052.00",426.00,"3,410,220.00",38,-2.00,5.00,0.00,1.19,0.11,0.00,0.00
2,AHPC,-,213.00,212.00,209.00,209.00,209.00,0.00,0.00,209.97,"11,430.00",213.00,"2,399,903.00",22,-4.00,3.00,0.00,1.44,-0.46,0.00,0.00
3,AKPL,-,360.00,360.00,351.00,358.00,358.00,0.00,0.00,357.61,"3,355.00",360.00,"1,199,765.00",63,-2.00,9.00,0.00,2.56,0.11,0.00,0.00
4,ALICL,-,"1,441.00","1,449.00","1,440.00","1,449.00","1,449.00",0.00,0.00,"1,441.39",846.00,"1,441.00","1,219,417.00",17,8.00,9.00,0.00,0.63,0.53,0.00,0.00
5,API,-,470.00,469.00,458.00,465.00,465.00,0.00,0.00,461.14,"2,784.00",470.00,"1,283,809.00",41,-5.00,11.00,0.00,2.40,0.83,0.00,0.00
6,ARUN,-,165.00,181.00,168.00,181.00,181.00,0.00,0.00,177.92,"4,540.00",165.00,"807,750.00",27,16.00,13.00,0.00,7.74,1.70,0.00,0.00
7,BARUN,-,202.00,208.00,200.00,200.00,200.00,0.00,0.00,202.93,280.00,202.00,"56,820.00",14,-2.00,8.00,0.00,4.00,-1.46,0.00,0.00
8,BBC,-,"1,847.00","1,873.00","1,836.00","1,836.00","1,836.00",0.00,0.00,"1,848.33",90.00,"1,847.00","166,350.00",4,-11.00,37.00,0.00,2.02,-0.67,0.00,0.00
9,BHBL,-,173.00,173.00,170.00,173.00,173.00,0.00,0.00,170.66,455.00,173.00,"77,650.00",4,0.00,3.00,0.00,1.76,1.35,0.00,0.00
10,BNT,-,"8,115.00","8,109.00","7,795.00","7,960.00","7,960.00",0.00,0.00,"7,842.82","1,920.00","8,115.00","15,058,210.00",13,-155.00,314.00,0.00,4.03,1.47,0.00,0.00
