S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.86,420.00,425.00,410.00,416.00,416.00,0.00,0.00,415.77,"59,890.00",425.00,"24,900,666.00",254,-9.00,15.00,-2.12,3.66,0.05,475.00,290.00
2,AHPC,47.74,103.00,103.00,98.00,98.00,98.00,0.00,0.00,100.03,"36,939.00",105.00,"3,694,968.00",83,-7.00,5.00,-6.67,5.10,-2.07,125.00,89.00
3,AKJCL,43.79,54.00,56.00,53.00,53.00,53.00,0.00,0.00,53.80,880.00,55.00,"47,340.00",53,-2.00,3.00,-3.64,5.66,-1.50,89.00,50.00
4,AKPL,44.16,128.00,131.00,125.00,126.00,126.00,0.00,0.00,126.60,"44,397.00",129.00,"5,620,755.00",126,-3.00,6.00,-2.33,4.80,-0.48,220.00,106.00
5,ALBSL,47.19,711.00,720.00,660.00,670.00,670.00,0.00,0.00,688.06,"7,961.00",725.00,"5,477,679.00",201,-55.00,60.00,-7.59,9.09,-2.70,936.00,300.00
6,ALICL,48.25,613.00,628.00,575.00,584.00,584.00,0.00,0.00,594.43,"67,886.00",617.00,"40,353,408.00",312,-33.00,53.00,-5.35,9.22,-1.79,720.00,304.00
7,API,45.19,137.00,140.00,130.00,133.00,133.00,0.00,0.00,133.09,"55,136.00",139.00,"7,337,801.00",209,-6.00,10.00,-4.32,7.69,-0.06,178.00,100.00
8,BARUN,45.24,96.00,96.00,95.00,95.00,95.00,0.00,0.00,95.86,"1,985.00",97.00,"190,275.00",14,-2.00,1.00,-2.06,1.05,-0.90,107.00,76.00
9,BBC,42.29,"1,831.00","1,831.00","1,758.00","1,758.00","1,758.00",0.00,0.00,"1,795.17",180.00,"1,865.00","323,130.00",9,-107.00,73.00,-5.74,4.15,-2.11,"2,289.00","1,310.00"
10,BFC,43.09,105.00,106.00,104.00,104.00,104.00,0.00,0.00,104.45,"4,446.00",105.00,"464,367.00",19,-1.00,2.00,-0.95,1.92,-0.43,117.00,81.00
11,BNT,48.26,"7,000.00","7,050.00","6,860.00","6,860.00","6,860.00",0.00,0.00,"6,923.95",205.00,"6,972.00","1,419,410.00",14,-112.00,190.00,-1.61,2.77,-0.93,"9,274.00","6,011.00"
12,BOKL,49.01,260.00,260.00,245.00,249.00,249.00,0.00,0.00,252.54,"80,872.00",260.00,"20,423,468.00",303,-11.00,15.00,-4.23,6.12,-1.42,299.00,210.00
13,BPCL,46.67,380.00,380.00,360.00,364.00,364.00,0.00,0.00,368.54,"24,759.00",385.00,"9,124,621.00",175,-21.00,20.00,-5.45,5.56,-1.25,459.00,300.00
14,CBBL,48.48,"1,120.00","1,120.00","1,021.00","1,021.00","1,021.00",0.00,0.00,"1,064.48","30,809.00","1,110.00","32,795,472.00",319,-89.00,99.00,-8.02,9.70,-4.26,"1,343.00",751.00
15,CBL,45.25,154.00,155.00,149.00,150.00,150.00,0.00,0.00,151.33,"102,186.00",154.00,"15,463,736.00",216,-4.00,6.00,-2.60,4.03,-0.89,175.00,134.00
16,CCBL,48.52,190.00,193.00,185.00,186.00,186.00,0.00,0.00,188.59,"125,271.00",191.00,"23,624,808.00",398,-5.00,8.00,-2.62,4.32,-1.39,210.00,150.00
17,CCBLPO,55.98,103.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,"55,063.00",100.00,"5,671,489.00",2,3.00,0.00,3.00,0.00,0.00,140.00,100.00
18,CFCL,48.64,145.00,145.00,136.00,136.00,136.00,0.00,0.00,139.16,"9,908.00",147.00,"1,378,813.00",31,-11.00,9.00,-7.48,6.62,-2.32,163.00,104.00
19,CHCL,48.24,430.00,430.00,410.00,420.00,420.00,0.00,0.00,416.33,"26,271.00",430.00,"10,937,375.00",157,-10.00,20.00,-2.33,4.88,0.87,578.00,344.00
20,CHL,53.37,102.00,103.00,99.00,99.00,99.00,0.00,0.00,101.65,611.00,101.00,"62,109.00",21,-2.00,4.00,-1.98,4.04,-2.68,109.00,74.00
21,CIT,46.72,"2,879.00","2,879.00","2,705.00","2,705.00","2,705.00",0.00,0.00,"2,750.16","16,978.00","2,823.00","46,692,148.00",237,-118.00,174.00,-4.18,6.43,-1.67,"3,164.00","1,678.00"
22,CLBSL,46.39,"1,201.00","1,201.00","1,102.00","1,102.00","1,102.00",0.00,0.00,"1,126.51","3,443.00","1,224.00","3,878,587.00",91,-122.00,99.00,-9.97,8.98,-2.22,"1,549.00",438.00
23,CMF1,46.90,9.60,9.60,9.47,9.47,9.47,0.00,0.00,9.59,"10,500.00",9.64,"100,735.00",2,0.00,0.13,-1.76,1.37,-1.31,10.50,8.47
24,CORBL,49.94,131.00,132.00,126.00,126.00,126.00,0.00,0.00,129.82,"4,001.00",133.00,"519,409.00",17,-7.00,6.00,-5.26,4.76,-3.03,147.00,90.00
25,CZBIL,49.11,212.00,215.00,204.00,208.00,208.00,0.00,0.00,208.74,"109,394.00",212.00,"22,834,384.00",298,-4.00,11.00,-1.89,5.39,-0.35,243.00,178.00
26,DDBL,47.08,940.00,940.00,856.00,868.00,868.00,0.00,0.00,885.92,"24,155.00",926.00,"21,399,412.00",211,-58.00,84.00,-6.26,9.81,-2.06,"1,100.00",567.00
27,DHPL,48.89,52.00,53.00,51.00,51.00,51.00,0.00,0.00,51.48,"5,145.00",53.00,"264,889.00",24,-2.00,2.00,-3.77,3.92,-0.95,95.00,49.00
28,EBL,48.51,814.00,819.00,762.00,764.00,764.00,0.00,0.00,782.73,"71,316.00",813.00,"55,821,364.00",449,-49.00,57.00,-6.03,7.48,-2.45,932.00,506.00
29,EBLCP,47.42,651.00,665.00,651.00,665.00,665.00,0.00,0.00,656.68,37.00,664.00,"24,297.00",3,1.00,14.00,0.15,2.15,1.25,740.00,566.00
30,EDBL,49.28,407.00,407.00,385.00,390.00,390.00,0.00,0.00,397.14,"12,357.00",405.00,"4,907,497.00",60,-15.00,22.00,-3.70,5.71,-1.83,442.00,257.00
31,EIC,46.89,424.00,436.00,403.00,410.00,410.00,0.00,0.00,418.47,"36,876.00",431.00,"15,431,672.00",218,-21.00,33.00,-4.87,8.19,-2.07,"1,050.00",204.00
