S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,112.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,20.00,112.00,"2,200.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ACEDBL,-,166.00,163.00,157.00,157.00,157.00,0.00,0.00,159.37,"1,583.00",166.00,"252,275.00",8,-9.00,6.00,0.00,3.82,-1.51,0.00,0.00
3,ADBL,-,132.00,132.00,127.00,130.00,130.00,0.00,0.00,128.35,"3,830.00",132.00,"491,580.00",34,-2.00,5.00,0.00,3.94,1.27,0.00,0.00
4,AHPC,-,425.00,433.00,408.00,408.00,408.00,0.00,0.00,422.89,259.00,425.00,"109,528.00",10,-17.00,25.00,0.00,6.13,-3.65,0.00,0.00
5,BBBLPO,-,125.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,"7,000.00",125.00,"882,000.00",12,1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BFIL,-,182.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,100.00,182.00,"13,000.00",2,-52.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BFL,-,113.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,100.00,113.00,"11,100.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOAN,-,213.00,213.00,209.00,209.00,209.00,0.00,0.00,210.50,80.00,213.00,"16,840.00",2,-4.00,4.00,0.00,1.91,-0.72,0.00,0.00
9,BOK,-,621.00,620.00,590.00,595.00,595.00,0.00,0.00,597.53,"7,667.00",621.00,"4,581,290.00",63,-26.00,30.00,0.00,5.08,-0.43,0.00,0.00
10,BPCL,-,671.00,658.00,609.00,609.00,609.00,0.00,0.00,629.76,330.00,671.00,"207,820.00",6,-62.00,49.00,0.00,8.05,-3.41,0.00,0.00
11,BSBL,-,116.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,70.00,116.00,"7,980.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBBL,-,314.00,309.00,303.00,303.00,303.00,0.00,0.00,306.84,187.00,314.00,"57,380.00",4,-11.00,6.00,0.00,1.98,-1.27,0.00,0.00
13,CDBL,-,182.00,184.00,184.00,184.00,184.00,0.00,0.00,184.00,30.00,182.00,"5,520.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CEDBL,-,172.00,171.00,167.00,167.00,167.00,0.00,0.00,168.61,318.00,172.00,"53,618.00",3,-5.00,4.00,0.00,2.40,-0.96,0.00,0.00
15,CFCL,-,289.00,284.00,284.00,284.00,284.00,0.00,0.00,284.00,337.00,289.00,"95,708.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
