S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,357.00,356.00,348.00,348.00,348.00,0.00,0.00,350.03,829.00,357.00,"290,173.00",5,-9.00,8.00,0.00,2.30,-0.58,0.00,0.00
2,ADBL,-,650.00,668.00,635.00,655.00,655.00,0.00,0.00,644.97,"27,587.00",650.00,"17,792,836.00",136,5.00,33.00,0.00,5.20,1.53,0.00,0.00
3,AHPC,-,540.00,545.00,506.00,513.00,513.00,0.00,0.00,511.94,"43,530.00",540.00,"22,284,844.00",99,-27.00,39.00,0.00,7.71,0.21,0.00,0.00
4,AIC,-,552.00,550.00,550.00,550.00,550.00,0.00,0.00,550.00,19.00,552.00,"10,450.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,267.00,262.00,257.00,260.00,260.00,0.00,0.00,259.01,231.00,267.00,"59,832.00",12,-7.00,5.00,0.00,1.95,0.38,0.00,0.00
6,ALICL,-,"1,188.00","1,211.00","1,145.00","1,211.00","1,211.00",0.00,0.00,"1,163.25","4,331.00","1,188.00","5,038,029.00",33,23.00,66.00,0.00,5.76,3.94,0.00,0.00
7,APEX,-,155.00,168.00,156.00,159.00,159.00,0.00,0.00,159.82,"1,611.00",155.00,"257,465.00",26,4.00,12.00,0.00,7.69,-0.51,0.00,0.00
8,ARDBL,-,228.00,224.00,220.00,220.00,220.00,0.00,0.00,220.15,"1,377.00",228.00,"303,148.00",7,-8.00,4.00,0.00,1.82,-0.07,0.00,0.00
9,BGDBL,-,121.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,200.00,121.00,"24,200.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,212.00,220.00,215.00,220.00,220.00,0.00,0.00,217.77,430.00,212.00,"93,640.00",4,8.00,5.00,0.00,2.33,1.01,0.00,0.00
11,BLDBL,-,152.00,159.00,159.00,159.00,159.00,0.00,0.00,159.00,70.00,152.00,"11,130.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BPCL,-,839.00,845.00,830.00,845.00,845.00,0.00,0.00,837.25,"5,920.00",839.00,"4,956,545.00",13,6.00,15.00,0.00,1.81,0.92,0.00,0.00
13,BSBL,-,317.00,323.00,311.00,322.00,322.00,0.00,0.00,319.20,511.00,317.00,"163,112.00",10,5.00,12.00,0.00,3.86,0.87,0.00,0.00
14,BUDBL,-,240.00,236.00,231.00,231.00,231.00,0.00,0.00,233.80,"1,981.00",240.00,"463,164.00",6,-9.00,5.00,0.00,2.16,-1.21,0.00,0.00
15,CBBL,-,"1,576.00","1,555.00","1,520.00","1,546.00","1,546.00",0.00,0.00,"1,546.13",701.00,"1,576.00","1,083,838.00",6,-30.00,35.00,0.00,2.30,-0.01,0.00,0.00
16,CBL,-,345.00,351.00,333.00,351.00,351.00,0.00,0.00,338.89,"21,728.00",345.00,"7,363,443.00",96,6.00,18.00,0.00,5.41,3.45,0.00,0.00
17,CCBL,-,336.00,349.00,326.00,338.00,338.00,0.00,0.00,335.56,"23,218.00",336.00,"7,791,096.00",229,2.00,23.00,0.00,7.06,0.72,0.00,0.00
18,CDBL,-,535.00,544.00,525.00,530.00,530.00,0.00,0.00,529.78,"1,464.00",535.00,"775,595.00",16,-5.00,19.00,0.00,3.62,0.04,0.00,0.00
19,CEDBL,-,297.00,305.00,282.00,305.00,305.00,0.00,0.00,292.76,"4,409.00",297.00,"1,290,779.00",26,8.00,23.00,0.00,8.16,4.01,0.00,0.00
20,CFCL,-,242.00,238.00,234.00,234.00,234.00,0.00,0.00,235.30,74.00,242.00,"17,412.00",2,-8.00,4.00,0.00,1.71,-0.55,0.00,0.00
21,CHCL,-,"2,586.00","2,598.00","2,545.00","2,582.00","2,582.00",0.00,0.00,"2,556.08","15,943.00","2,586.00","40,751,628.00",115,-4.00,53.00,0.00,2.08,1.00,0.00,0.00
22,CIT,-,"3,360.00","3,350.00","3,309.00","3,350.00","3,350.00",0.00,0.00,"3,317.76","1,548.00","3,360.00","5,135,891.00",19,-10.00,41.00,0.00,1.24,0.96,0.00,0.00
23,CIVIC,-,267.00,272.00,272.00,272.00,272.00,0.00,0.00,272.00,11.00,267.00,"2,992.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
24,CNDBL,-,212.00,208.00,201.00,202.00,202.00,0.00,0.00,205.01,870.00,212.00,"178,360.00",35,-10.00,7.00,0.00,3.48,-1.49,0.00,0.00
25,CSDBL,-,236.00,233.00,233.00,233.00,233.00,0.00,0.00,233.00,190.00,236.00,"44,270.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
26,CZBIL,-,585.00,590.00,570.00,590.00,590.00,0.00,0.00,576.95,"22,345.00",585.00,"12,891,973.00",72,5.00,20.00,0.00,3.51,2.21,0.00,0.00
27,DDBL,-,"1,368.00","1,410.00","1,395.00","1,395.00","1,395.00",0.00,0.00,"1,400.00",398.00,"1,368.00","557,200.00",7,27.00,15.00,0.00,1.08,-0.36,0.00,0.00
28,EBL,-,"2,780.00","2,740.00","2,675.00","2,709.00","2,709.00",0.00,0.00,"2,699.32","7,973.00","2,780.00","21,521,700.00",58,-71.00,65.00,0.00,2.43,0.36,0.00,0.00
29,EDBL,-,780.00,765.00,765.00,765.00,765.00,0.00,0.00,765.00,336.00,780.00,"257,040.00",1,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
30,EIC,-,"1,014.00","1,014.00","1,000.00","1,007.00","1,007.00",0.00,0.00,"1,007.00",99.00,"1,014.00","99,693.00",3,-7.00,14.00,0.00,1.40,0.00,0.00,0.00
31,FFCL,-,358.00,365.00,343.00,345.00,345.00,0.00,0.00,354.71,"5,087.00",358.00,"1,804,391.00",10,-13.00,22.00,0.00,6.41,-2.81,0.00,0.00
32,FMDBL,-,850.00,867.00,867.00,867.00,867.00,0.00,0.00,867.00,49.00,850.00,"42,483.00",1,17.00,0.00,0.00,0.00,0.00,0.00,0.00
33,GBBL,-,403.00,400.00,389.00,399.00,399.00,0.00,0.00,393.38,"4,482.00",403.00,"1,763,132.00",27,-4.00,11.00,0.00,2.83,1.41,0.00,0.00
34,GBIME,-,700.00,703.00,692.00,700.00,700.00,0.00,0.00,697.40,"21,252.00",700.00,"14,821,040.00",124,0.00,11.00,0.00,1.59,0.37,0.00,0.00
35,GDBL,-,345.00,345.00,340.00,340.00,340.00,0.00,0.00,341.50,428.00,345.00,"146,160.00",3,-5.00,5.00,0.00,1.47,-0.44,0.00,0.00
36,GLICL,-,615.00,620.00,598.00,620.00,620.00,0.00,0.00,604.69,"2,684.00",615.00,"1,622,994.00",19,5.00,22.00,0.00,3.68,2.47,0.00,0.00
