S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,116.00,118.00,116.00,117.00,117.00,0.00,0.00,117.04,403.00,116.00,"47,168.00",10,1.00,2.00,0.00,1.72,-0.04,0.00,0.00
2,AFL,-,125.00,124.00,121.00,123.00,123.00,0.00,0.00,122.54,390.00,125.00,"47,790.00",22,-2.00,3.00,0.00,2.48,0.38,0.00,0.00
3,AHPC,-,343.00,341.00,330.00,335.00,335.00,0.00,0.00,334.26,189.00,343.00,"63,175.00",9,-8.00,11.00,0.00,3.33,0.22,0.00,0.00
4,ALDBL,-,100.00,102.00,100.00,100.00,100.00,0.00,0.00,100.17,360.00,100.00,"36,060.00",20,0.00,2.00,0.00,2.00,-0.17,0.00,0.00
5,ALICL,-,142.00,144.00,142.00,144.00,144.00,0.00,0.00,143.15,260.00,142.00,"37,220.00",7,2.00,2.00,0.00,1.41,0.59,0.00,0.00
6,ARDBL,-,145.00,138.00,132.00,132.00,132.00,0.00,0.00,133.20,250.00,145.00,"33,300.00",7,-13.00,6.00,0.00,4.55,-0.91,0.00,0.00
7,BOAN,-,162.00,164.00,158.00,162.00,162.00,0.00,0.00,160.76,910.00,162.00,"146,290.00",14,0.00,6.00,0.00,3.80,0.77,0.00,0.00
8,BOK,-,416.00,428.00,408.00,422.00,422.00,0.00,0.00,411.97,"5,664.00",416.00,"2,333,411.00",23,6.00,20.00,0.00,4.90,2.38,0.00,0.00
9,BPCL,-,516.00,510.00,510.00,510.00,510.00,0.00,0.00,510.00,555.00,516.00,"283,050.00",5,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BSBL,-,107.00,110.00,105.00,110.00,110.00,0.00,0.00,107.14,"2,290.00",107.00,"245,350.00",107,3.00,5.00,0.00,4.76,2.60,0.00,0.00
11,CDBL,-,133.00,135.00,133.00,134.00,134.00,0.00,0.00,134.42,360.00,133.00,"48,390.00",24,1.00,2.00,0.00,1.50,-0.31,0.00,0.00
12,CEDBL,-,139.00,140.00,138.00,140.00,140.00,0.00,0.00,139.44,122.00,139.00,"17,012.00",3,1.00,2.00,0.00,1.45,0.40,0.00,0.00
13,CHCL,-,775.00,781.00,760.00,760.00,760.00,0.00,0.00,764.64,"5,480.00",775.00,"4,190,200.00",22,-15.00,21.00,0.00,2.76,-0.61,0.00,0.00
14,CZBIL,-,176.00,176.00,173.00,176.00,176.00,0.00,0.00,175.09,640.00,176.00,"112,060.00",9,0.00,3.00,0.00,1.73,0.51,0.00,0.00
15,DCBL,-,132.00,133.00,132.00,132.00,132.00,0.00,0.00,132.10,"2,105.00",132.00,"278,060.00",8,0.00,1.00,0.00,0.76,-0.07,0.00,0.00
16,DDBL,-,265.00,260.00,249.00,250.00,250.00,0.00,0.00,252.78,443.00,265.00,"111,980.00",7,-15.00,11.00,0.00,4.42,-1.11,0.00,0.00
17,DIYALO,-,93.00,94.00,91.00,93.00,93.00,0.00,0.00,92.69,350.00,93.00,"32,440.00",24,0.00,3.00,0.00,3.30,0.34,0.00,0.00
18,FFCL,-,196.00,195.00,193.00,193.00,193.00,0.00,0.00,194.20,50.00,196.00,"9,710.00",2,-3.00,2.00,0.00,1.04,-0.62,0.00,0.00
19,GBBL,-,130.00,135.00,130.00,135.00,135.00,0.00,0.00,132.63,160.00,130.00,"21,220.00",8,5.00,5.00,0.00,3.85,1.76,0.00,0.00
20,GBL,-,166.00,171.00,166.00,169.00,169.00,0.00,0.00,168.17,795.00,166.00,"133,695.00",12,3.00,5.00,0.00,3.01,0.49,0.00,0.00
21,GSDBL,-,96.00,96.00,92.00,94.00,94.00,0.00,0.00,94.62,"1,040.00",96.00,"98,400.00",104,-2.00,4.00,0.00,4.35,-0.65,0.00,0.00
22,HBL,-,535.00,525.00,507.00,510.00,510.00,0.00,0.00,517.17,762.00,535.00,"394,086.00",7,-25.00,18.00,0.00,3.55,-1.41,0.00,0.00
23,HFL,-,62.00,63.00,62.00,62.00,62.00,0.00,0.00,62.28,650.00,62.00,"40,480.00",31,0.00,1.00,0.00,1.61,-0.45,0.00,0.00
24,ICFC,-,130.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,50.00,130.00,"6,550.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
25,JBBL,-,93.00,93.00,91.00,91.00,91.00,0.00,0.00,92.06,"1,750.00",93.00,"161,110.00",58,-2.00,2.00,0.00,2.20,-1.17,0.00,0.00
26,KAFIL,-,114.00,112.00,103.00,103.00,103.00,0.00,0.00,105.22,"2,728.00",114.00,"287,048.00",19,-11.00,9.00,0.00,8.74,-2.16,0.00,0.00
27,KBL,-,215.00,212.00,208.00,212.00,212.00,0.00,0.00,210.29,842.00,215.00,"177,065.00",5,-3.00,4.00,0.00,1.92,0.81,0.00,0.00
28,KEBL,-,196.00,193.00,190.00,193.00,193.00,0.00,0.00,192.84,190.00,196.00,"36,640.00",19,-3.00,3.00,0.00,1.58,0.08,0.00,0.00
29,KIST,-,133.00,131.00,120.00,120.00,120.00,0.00,0.00,124.64,610.00,133.00,"76,030.00",7,-13.00,11.00,0.00,9.17,-3.87,0.00,0.00
30,KMBL,-,107.00,108.00,105.00,106.00,106.00,0.00,0.00,106.25,"9,457.00",107.00,"1,004,839.00",374,-1.00,3.00,0.00,2.86,-0.24,0.00,0.00
31,KMBSL,-,110.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,30.00,110.00,"3,240.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KNBL,-,102.00,102.00,99.00,99.00,99.00,0.00,0.00,100.07,"1,070.00",102.00,"107,080.00",107,-3.00,3.00,0.00,3.03,-1.09,0.00,0.00
33,KRBL,-,77.00,77.00,74.00,77.00,77.00,0.00,0.00,75.32,220.00,77.00,"16,570.00",13,0.00,3.00,0.00,4.05,2.18,0.00,0.00
34,LGIL,-,110.00,108.00,104.00,105.00,105.00,0.00,0.00,104.80,600.00,110.00,"62,880.00",11,-5.00,4.00,0.00,3.85,0.19,0.00,0.00
35,LUBL,-,198.00,198.00,192.00,193.00,193.00,0.00,0.00,194.35,"4,586.00",198.00,"891,293.00",17,-5.00,6.00,0.00,3.13,-0.70,0.00,0.00
36,MBBL,-,103.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,10.00,103.00,"1,010.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
37,MDB,-,103.00,101.00,101.00,101.00,101.00,0.00,0.00,101.00,30.00,103.00,"3,030.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MKDBL,-,80.00,80.00,79.00,79.00,79.00,0.00,0.00,79.66,350.00,80.00,"27,880.00",9,-1.00,1.00,0.00,1.27,-0.83,0.00,0.00
39,NABIL,-,900.00,918.00,900.00,918.00,918.00,0.00,0.00,907.58,830.00,900.00,"753,294.00",9,18.00,18.00,0.00,2.00,1.13,0.00,0.00
40,NCCB,-,114.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,50.00,114.00,"5,800.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
41,NCM,-,187.00,185.00,182.00,182.00,182.00,0.00,0.00,183.50,200.00,187.00,"36,700.00",2,-5.00,3.00,0.00,1.65,-0.82,0.00,0.00
42,NDEP,-,90.00,90.00,88.00,89.00,89.00,0.00,0.00,89.05,"1,201.00",90.00,"106,947.00",20,-1.00,2.00,0.00,2.27,-0.05,0.00,0.00
