S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,508.00,505.00,480.00,490.00,490.00,0.00,0.00,491.82,"25,727.00",508.00,"12,653,108.00",148,-18.00,25.00,0.00,5.21,-0.37,0.00,0.00
2,AHPC,-,247.00,245.00,240.00,241.00,241.00,0.00,0.00,242.33,"3,320.00",247.00,"804,530.00",15,-6.00,5.00,0.00,2.08,-0.55,0.00,0.00
3,ALDBL,-,288.00,293.00,285.00,285.00,285.00,0.00,0.00,290.13,80.00,288.00,"23,210.00",3,-3.00,8.00,0.00,2.81,-1.80,0.00,0.00
4,ALICL,-,"1,320.00","1,320.00","1,269.00","1,269.00","1,269.00",0.00,0.00,"1,288.70","1,991.00","1,320.00","2,565,795.00",23,-51.00,51.00,0.00,4.02,-1.55,0.00,0.00
5,API,-,378.00,380.00,369.00,370.00,370.00,0.00,0.00,371.93,"1,239.00",378.00,"460,827.00",19,-8.00,11.00,0.00,2.98,-0.52,0.00,0.00
6,ARUN,-,170.00,167.00,164.00,164.00,164.00,0.00,0.00,164.27,440.00,170.00,"72,280.00",3,-6.00,3.00,0.00,1.83,-0.17,0.00,0.00
7,BARUN,-,274.00,269.00,250.00,250.00,250.00,0.00,0.00,256.80,100.00,274.00,"25,680.00",10,-24.00,19.00,0.00,7.60,-2.72,0.00,0.00
8,BHBL,-,385.00,378.00,359.00,359.00,359.00,0.00,0.00,369.33,600.00,385.00,"221,600.00",7,-26.00,19.00,0.00,5.29,-2.88,0.00,0.00
9,BNT,-,"4,144.00","4,062.00","3,902.00","3,902.00","3,902.00",0.00,0.00,"3,981.67",30.00,"4,144.00","119,450.00",3,-242.00,160.00,0.00,4.10,-2.04,0.00,0.00
10,BOKL,-,596.00,596.00,578.00,585.00,585.00,0.00,0.00,583.32,"18,628.00",596.00,"10,866,042.00",106,-11.00,18.00,0.00,3.11,0.29,0.00,0.00
11,BPCL,-,538.00,538.00,518.00,518.00,518.00,0.00,0.00,523.05,"1,050.00",538.00,"549,200.00",8,-20.00,20.00,0.00,3.86,-0.97,0.00,0.00
12,CBBL,-,"1,002.00","1,000.00",980.00,980.00,980.00,0.00,0.00,984.35,"2,015.00","1,002.00","1,983,460.00",26,-22.00,20.00,0.00,2.04,-0.44,0.00,0.00
13,CBL,-,240.00,244.00,233.00,240.00,240.00,0.00,0.00,235.98,"26,043.00",240.00,"6,145,503.00",77,0.00,11.00,0.00,4.72,1.68,0.00,0.00
14,CBLPO,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"4,880.00",135.00,"658,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CCBL,-,320.00,320.00,300.00,305.00,305.00,0.00,0.00,306.06,"16,963.00",320.00,"5,191,776.00",71,-15.00,20.00,0.00,6.67,-0.35,0.00,0.00
16,CHCL,-,794.00,791.00,765.00,772.00,772.00,0.00,0.00,777.94,"3,943.00",794.00,"3,067,435.00",42,-22.00,26.00,0.00,3.40,-0.77,0.00,0.00
17,CIT,-,"3,724.00","3,650.00","3,504.00","3,504.00","3,504.00",0.00,0.00,"3,579.51",830.00,"3,724.00","2,970,990.00",19,-220.00,146.00,0.00,4.17,-2.15,0.00,0.00
18,CZBIL,-,456.00,459.00,439.00,444.00,444.00,0.00,0.00,446.93,"18,426.00",456.00,"8,235,177.00",141,-12.00,20.00,0.00,4.56,-0.66,0.00,0.00
19,DBBL,-,209.00,208.00,201.00,205.00,205.00,0.00,0.00,203.63,"7,366.00",209.00,"1,499,910.00",27,-4.00,7.00,0.00,3.48,0.67,0.00,0.00
20,DDBL,-,"2,176.00","2,190.00","2,061.00","2,061.00","2,061.00",0.00,0.00,"2,141.70","1,841.00","2,176.00","3,942,870.00",18,-115.00,129.00,0.00,6.26,-3.92,0.00,0.00
21,EBL,-,"1,840.00","1,820.00","1,720.00","1,780.00","1,780.00",0.00,0.00,"1,779.07","5,827.00","1,840.00","10,366,658.00",60,-60.00,100.00,0.00,5.81,0.05,0.00,0.00
22,EDBL,-,570.00,560.00,550.00,556.00,556.00,0.00,0.00,552.85,482.00,570.00,"266,476.00",5,-14.00,10.00,0.00,1.82,0.57,0.00,0.00
23,EIC,-,"1,540.00","1,510.00","1,451.00","1,453.00","1,453.00",0.00,0.00,"1,461.35",860.00,"1,540.00","1,256,760.00",11,-87.00,59.00,0.00,4.07,-0.57,0.00,0.00
24,FMDBL,-,871.00,856.00,836.00,838.00,838.00,0.00,0.00,849.60,"1,011.00",871.00,"858,949.00",17,-33.00,20.00,0.00,2.39,-1.38,0.00,0.00
25,GBBL,-,376.00,397.00,372.00,386.00,386.00,0.00,0.00,384.52,"46,888.00",376.00,"18,029,140.00",213,10.00,25.00,0.00,6.72,0.38,0.00,0.00
26,GBIME,-,410.00,405.00,396.00,400.00,400.00,0.00,0.00,399.44,"15,576.00",410.00,"6,221,654.00",66,-10.00,9.00,0.00,2.27,0.14,0.00,0.00
27,GIMES1,-,10.40,10.26,10.19,10.26,10.26,0.00,0.00,10.23,"2,500.00",10.40,"25,570.00",3,0.00,0.07,0.00,0.69,0.31,0.00,0.00
28,GLICL,-,670.00,670.00,650.00,655.00,655.00,0.00,0.00,656.97,"3,684.00",670.00,"2,420,280.00",20,-15.00,20.00,0.00,3.08,-0.30,0.00,0.00
29,GMFIL,-,212.00,209.00,204.00,204.00,204.00,0.00,0.00,207.50,400.00,212.00,"83,000.00",3,-8.00,5.00,0.00,2.45,-1.72,0.00,0.00
30,GRDBL,-,545.00,535.00,510.00,525.00,525.00,0.00,0.00,523.07,"1,213.00",545.00,"634,481.00",20,-20.00,25.00,0.00,4.90,0.37,0.00,0.00
31,HAMRO,-,390.00,383.00,383.00,383.00,383.00,0.00,0.00,383.00,20.00,390.00,"7,660.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
32,HBL,-,867.00,867.00,850.00,850.00,850.00,0.00,0.00,855.92,"1,415.00",867.00,"1,211,130.00",15,-17.00,17.00,0.00,2.00,-0.70,0.00,0.00
33,HGI,-,"1,270.00","1,245.00","1,180.00","1,224.00","1,224.00",0.00,0.00,"1,205.56","3,960.00","1,270.00","4,774,030.00",31,-46.00,65.00,0.00,5.51,1.51,0.00,0.00
34,HIDCL,-,218.00,219.00,210.00,211.00,211.00,0.00,0.00,214.91,"5,407.00",218.00,"1,161,999.00",55,-7.00,9.00,0.00,4.29,-1.85,0.00,0.00
35,ICFC,-,257.00,252.00,247.00,250.00,250.00,0.00,0.00,249.20,"2,635.00",257.00,"656,655.00",14,-7.00,5.00,0.00,2.02,0.32,0.00,0.00
36,ILFCM,-,642.00,654.00,640.00,645.00,645.00,0.00,0.00,644.72,160.00,642.00,"103,155.00",8,3.00,14.00,0.00,2.19,0.04,0.00,0.00
37,JBBL,-,274.00,275.00,260.00,264.00,264.00,0.00,0.00,269.35,"1,389.00",274.00,"374,126.00",16,-10.00,15.00,0.00,5.77,-2.03,0.00,0.00
38,JEFL,-,196.00,193.00,193.00,193.00,193.00,0.00,0.00,193.00,500.00,196.00,"96,500.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
39,JFL,-,241.00,237.00,237.00,237.00,237.00,0.00,0.00,237.00,200.00,241.00,"47,400.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
40,JSLBB,-,"1,815.00","1,785.00","1,751.00","1,751.00","1,751.00",0.00,0.00,"1,778.75",88.00,"1,815.00","156,530.00",6,-64.00,34.00,0.00,1.94,-1.58,0.00,0.00
41,KBBL,-,324.00,328.00,318.00,318.00,318.00,0.00,0.00,323.08,"6,129.00",324.00,"1,980,128.00",35,-6.00,10.00,0.00,3.14,-1.60,0.00,0.00
42,KBL,-,529.00,534.00,518.00,534.00,534.00,0.00,0.00,520.99,"12,038.00",529.00,"6,271,642.00",63,5.00,16.00,0.00,3.09,2.44,0.00,0.00
43,KKHC,-,228.00,228.00,210.00,214.00,214.00,0.00,0.00,216.26,"3,756.00",228.00,"812,256.00",70,-14.00,18.00,0.00,8.57,-1.05,0.00,0.00
