S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,390.00,393.00,384.00,385.00,385.00,0.00,0.00,389.23,"10,063.00",390.00,"3,916,865.00",29,-5.00,9.00,0.00,2.34,-1.10,0.00,0.00
2,ADBL,-,720.00,722.00,697.00,713.00,713.00,0.00,0.00,704.77,"14,568.00",720.00,"10,267,030.00",49,-7.00,25.00,0.00,3.59,1.15,0.00,0.00
3,AHPC,-,359.00,394.00,366.00,378.00,378.00,0.00,0.00,371.77,"47,493.00",359.00,"17,656,672.00",122,19.00,28.00,0.00,7.65,1.65,0.00,0.00
4,ALDBL,-,605.00,645.00,615.00,615.00,615.00,0.00,0.00,633.21,"8,464.00",605.00,"5,359,486.00",30,10.00,30.00,0.00,4.88,-2.96,0.00,0.00
5,ALICL,-,"1,745.00","1,919.00","1,779.00","1,870.00","1,870.00",0.00,0.00,"1,870.33","39,483.00","1,745.00","73,846,352.00",192,125.00,140.00,0.00,7.87,-0.02,0.00,0.00
6,API,-,770.00,785.00,760.00,770.00,770.00,0.00,0.00,769.54,"8,485.00",770.00,"6,529,585.00",68,0.00,25.00,0.00,3.29,0.06,0.00,0.00
7,ARDBL,-,307.00,320.00,304.00,320.00,320.00,0.00,0.00,311.24,"2,836.00",307.00,"882,674.00",17,13.00,16.00,0.00,5.26,2.74,0.00,0.00
8,BARUN,-,467.00,513.00,476.00,513.00,513.00,0.00,0.00,512.35,"2,780.00",467.00,"1,424,330.00",63,46.00,37.00,0.00,7.77,0.13,0.00,0.00
9,BHBL,-,506.00,556.00,516.00,556.00,556.00,0.00,0.00,548.80,"3,640.00",506.00,"1,997,640.00",14,50.00,40.00,0.00,7.75,1.29,0.00,0.00
10,BNT,-,"2,904.00","3,021.00","2,962.00","3,021.00","3,021.00",0.00,0.00,"2,971.83",600.00,"2,904.00","1,783,100.00",2,117.00,59.00,0.00,1.99,1.63,0.00,0.00
11,BPCL,-,850.00,935.00,839.00,849.00,849.00,0.00,0.00,874.71,"66,287.00",850.00,"57,981,596.00",288,-1.00,96.00,0.00,11.44,-3.03,0.00,0.00
12,CBBL,-,"2,230.00","2,270.00","2,200.00","2,235.00","2,235.00",0.00,0.00,"2,246.14","4,850.00","2,230.00","10,893,787.00",38,5.00,70.00,0.00,3.18,-0.50,0.00,0.00
13,CCBL,-,420.00,425.00,415.00,416.00,416.00,0.00,0.00,418.58,"20,345.00",420.00,"8,515,940.00",96,-4.00,10.00,0.00,2.41,-0.62,0.00,0.00
14,CHCL,-,"1,392.00","1,404.00","1,384.00","1,395.00","1,395.00",0.00,0.00,"1,393.70","14,575.00","1,392.00","20,313,124.00",77,3.00,20.00,0.00,1.45,0.09,0.00,0.00
15,CIT,-,"4,410.00","4,450.00","4,390.00","4,430.00","4,430.00",0.00,0.00,"4,410.77","1,150.00","4,410.00","5,072,380.00",15,20.00,60.00,0.00,1.37,0.43,0.00,0.00
16,CSDBL,-,610.00,600.00,600.00,600.00,600.00,0.00,0.00,600.00,100.00,610.00,"60,000.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CZBIL,-,575.00,587.00,560.00,570.00,570.00,0.00,0.00,571.34,"20,291.00",575.00,"11,593,133.00",89,-5.00,27.00,0.00,4.82,-0.24,0.00,0.00
18,DBBL,-,309.00,320.00,294.00,294.00,294.00,0.00,0.00,306.76,"35,457.00",309.00,"10,876,642.00",62,-15.00,26.00,0.00,8.84,-4.34,0.00,0.00
19,DDBL,-,"3,274.00","3,400.00","3,274.00","3,356.00","3,356.00",0.00,0.00,"3,355.66","9,964.00","3,274.00","33,435,764.00",71,82.00,126.00,0.00,3.85,0.01,0.00,0.00
20,EBL,-,"3,090.00","3,125.00","3,060.00","3,125.00","3,125.00",0.00,0.00,"3,100.79","10,769.00","3,090.00","33,392,408.00",69,35.00,65.00,0.00,2.12,0.77,0.00,0.00
21,EBLCP,-,"1,590.00","1,662.00","1,620.00","1,662.00","1,662.00",0.00,0.00,"1,651.57",892.00,"1,590.00","1,473,200.00",6,72.00,42.00,0.00,2.59,0.63,0.00,0.00
22,EDBL,-,632.00,636.00,625.00,636.00,636.00,0.00,0.00,631.85,803.00,632.00,"507,375.00",4,4.00,11.00,0.00,1.76,0.65,0.00,0.00
23,EIC,-,"2,050.00","2,187.00","2,012.00","2,180.00","2,180.00",0.00,0.00,"2,102.07","11,779.00","2,050.00","24,760,224.00",67,130.00,175.00,0.00,8.70,3.57,0.00,0.00
24,FBBL,-,438.00,468.00,430.00,458.00,458.00,0.00,0.00,454.91,"10,111.00",438.00,"4,599,640.00",34,20.00,38.00,0.00,8.84,0.67,0.00,0.00
25,FMDBL,-,"1,670.00","1,720.00","1,677.00","1,710.00","1,710.00",0.00,0.00,"1,698.61","16,769.00","1,670.00","28,483,990.00",71,40.00,43.00,0.00,2.56,0.67,0.00,0.00
26,GBIME,-,501.00,511.00,500.00,500.00,500.00,0.00,0.00,502.77,"38,060.00",501.00,"19,135,272.00",102,-1.00,11.00,0.00,2.20,-0.55,0.00,0.00
27,GDBL,-,386.00,412.00,392.00,412.00,412.00,0.00,0.00,404.49,"7,349.00",386.00,"2,972,576.00",24,26.00,20.00,0.00,5.10,1.82,0.00,0.00
28,GFCL,-,281.00,296.00,286.00,296.00,296.00,0.00,0.00,292.90,"2,000.00",281.00,"585,800.00",13,15.00,10.00,0.00,3.50,1.05,0.00,0.00
