S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,38.34,745.00,745.00,722.00,725.20,725.20,0.00,0.00,728.42,"1,220.00",745.00,"888,677.00",61,-19.80,23.00,-2.66,3.19,-0.44,"1,426.00",675.00
2,ADBL,39.45,293.00,302.00,293.00,294.00,294.00,0.00,0.00,294.82,"26,153.00",293.00,"7,710,363.80",205,1.00,9.00,0.34,3.07,-0.28,411.00,290.20
3,ADLB,34.06,"2,087.40","2,087.40","1,917.00","1,917.00","1,917.00",0.00,0.00,"1,930.80","1,017.00","2,130.00","1,963,628.00",44,-213.00,170.40,-10.00,8.89,-0.72,"2,705.00",256.80
4,AHPC,46.84,305.90,315.00,305.00,312.00,312.00,0.00,0.00,311.59,"60,754.00",302.00,"18,930,182.50",291,10.00,10.00,3.31,3.28,0.13,566.00,250.00
5,AIL,38.63,473.00,490.60,473.00,485.00,485.00,0.00,0.00,484.43,"3,628.00",473.00,"1,757,504.30",81,12.00,17.60,2.54,3.72,0.12,768.90,344.00
6,AKBSL,36.31,"1,070.00","1,095.00","1,032.60","1,034.00","1,034.00",0.00,0.00,"1,069.69","1,725.00","1,090.20","1,845,214.50",82,-56.20,62.40,-5.16,6.04,-3.45,"1,907.00",391.50
7,AKJCL,46.17,232.00,239.70,230.60,239.70,239.70,0.00,0.00,236.85,"60,535.00",229.20,"14,337,646.90",268,10.50,9.10,4.58,3.95,1.19,335.00,159.80
8,AKPL,46.10,401.00,411.00,401.00,410.50,410.50,0.00,0.00,407.42,"42,277.00",400.90,"17,224,420.70",256,9.60,10.00,2.39,2.49,0.75,560.60,325.00
9,ALBSL,36.53,963.20,969.00,940.90,969.00,969.00,0.00,0.00,955.74,"1,740.00",979.00,"1,662,989.40",52,-10.00,28.10,-1.02,2.99,1.37,"1,525.00",874.30
10,ALBSLP,40.55,685.00,685.00,685.00,685.00,685.00,0.00,0.00,685.00,"8,050.00",685.00,"5,514,250.00",1,0.00,0.00,0.00,0.00,0.00,769.00,685.00
11,ALICL,39.58,660.90,673.00,658.40,672.00,672.00,0.00,0.00,665.70,"21,011.00",649.10,"13,986,920.70",125,22.90,14.60,3.53,2.22,0.94,"1,007.70",428.00
12,API,31.77,257.00,269.00,257.00,267.00,267.00,0.00,0.00,265.32,"120,182.00",257.00,"31,886,181.00",649,10.00,12.00,3.89,4.67,0.63,534.00,200.00
13,AVYAN,35.92,699.00,702.00,687.00,696.00,696.00,0.00,0.00,694.34,"2,230.00",698.10,"1,548,371.50",131,-2.10,15.00,-0.30,2.18,0.24,963.00,316.00
14,BARUN,43.93,253.00,278.00,253.00,278.00,278.00,0.00,0.00,270.85,"41,636.00",258.00,"11,277,107.70",233,20.00,25.00,7.75,9.88,2.57,579.90,190.30
15,BBC,38.49,"3,284.00","3,284.00","3,229.00","3,229.00","3,229.00",0.00,0.00,"3,249.98",187.00,"3,230.00","607,747.00",11,-1.00,55.00,-0.03,1.70,-0.65,"4,860.00","3,083.00"
16,BFC,46.89,338.00,344.70,334.00,342.00,342.00,0.00,0.00,339.05,"10,181.00",333.00,"3,451,860.70",67,9.00,10.70,2.70,3.20,0.86,491.70,292.50
17,BHDC,51.09,410.00,446.00,408.10,433.50,433.50,0.00,0.00,430.41,"12,533.00",415.00,"5,394,308.40",262,18.50,37.90,4.46,9.29,0.71,520.00,310.00
18,BHL,39.93,330.00,355.00,330.00,352.50,352.50,0.00,0.00,346.61,"16,014.00",332.00,"5,550,550.50",280,20.50,25.00,6.17,7.58,1.67,397.00,104.70
19,BHPL,35.92,610.00,640.00,600.20,629.00,629.00,0.00,0.00,620.01,"14,040.00",610.00,"8,705,003.00",294,19.00,39.80,3.11,6.63,1.43,677.20,194.30
20,BNHC,25.99,416.50,435.00,416.00,434.90,434.90,0.00,0.00,429.40,"1,340.00",425.00,"575,400.00",60,9.90,19.00,2.33,4.57,1.26,736.00,306.00
21,BNT,50.04,"12,740.00","13,515.00","12,702.00","13,515.00","13,515.00",0.00,0.00,"13,104.44",270.00,"12,999.00","3,538,199.00",19,516.00,813.00,3.97,6.40,3.04,"15,371.30","11,396.00"
22,BOKD86,43.64,760.00,760.00,760.00,760.00,760.00,0.00,0.00,760.00,25.00,761.00,"19,000.00",1,-1.00,0.00,-0.13,0.00,0.00,980.00,738.50
