S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,182.00,183.00,182.00,182.00,182.00,0.00,0.00,182.50,200.00,182.00,"36,500.00",2,0.00,1.00,0.00,0.55,-0.27,0.00,0.00
2,ADBL,-,340.00,342.00,334.00,342.00,342.00,0.00,0.00,338.67,"21,680.00",340.00,"7,342,274.00",81,2.00,8.00,0.00,2.40,0.97,0.00,0.00
3,AHPC,-,375.00,375.00,368.00,369.00,369.00,0.00,0.00,374.04,"4,703.00",375.00,"1,759,092.00",13,-6.00,7.00,0.00,1.90,-1.36,0.00,0.00
4,AIC,-,344.00,378.00,350.00,378.00,378.00,0.00,0.00,376.43,"7,723.00",344.00,"2,907,168.00",31,34.00,28.00,0.00,8.00,0.42,0.00,0.00
5,ALICL,-,655.00,659.00,635.00,659.00,659.00,0.00,0.00,641.79,"12,311.00",655.00,"7,901,035.00",52,4.00,24.00,0.00,3.78,2.61,0.00,0.00
6,BBC,-,"1,741.00","1,755.00","1,755.00","1,755.00","1,755.00",0.00,0.00,"1,755.00",292.00,"1,741.00","512,460.00",1,14.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,550.00,554.00,548.00,550.00,550.00,0.00,0.00,550.06,"3,987.00",550.00,"2,193,102.00",28,0.00,6.00,0.00,1.09,-0.01,0.00,0.00
8,BPCL,-,921.00,938.00,920.00,926.00,926.00,0.00,0.00,925.45,"2,681.00",921.00,"2,481,126.00",10,5.00,18.00,0.00,1.96,0.06,0.00,0.00
9,BSBL,-,163.00,172.00,166.00,172.00,172.00,0.00,0.00,169.70,235.00,163.00,"39,880.00",4,9.00,6.00,0.00,3.61,1.34,0.00,0.00
10,BUDBL,-,104.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,"3,051.00",104.00,"323,406.00",2,2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,745.00,745.00,745.00,745.00,745.00,0.00,0.00,745.00,100.00,745.00,"74,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CDBL,-,229.00,233.00,233.00,233.00,233.00,0.00,0.00,233.00,10.00,229.00,"2,330.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CEDBL,-,183.00,183.00,180.00,182.00,182.00,0.00,0.00,180.87,"11,698.00",183.00,"2,115,830.00",23,-1.00,3.00,0.00,1.67,0.62,0.00,0.00
14,CHCL,-,"1,475.00","1,470.00","1,450.00","1,465.00","1,465.00",0.00,0.00,"1,455.80","6,521.00","1,475.00","9,493,285.00",47,-10.00,20.00,0.00,1.38,0.63,0.00,0.00
15,CIT,-,"2,040.00","2,000.00","1,955.00","1,994.00","1,994.00",0.00,0.00,"1,975.36",267.00,"2,040.00","527,420.00",4,-46.00,45.00,0.00,2.30,0.94,0.00,0.00
16,CORBL,-,104.00,105.00,103.00,103.00,103.00,0.00,0.00,103.72,750.00,104.00,"77,790.00",12,-1.00,2.00,0.00,1.94,-0.70,0.00,0.00
17,CZBIL,-,322.00,327.00,320.00,322.00,322.00,0.00,0.00,323.67,"18,788.00",322.00,"6,081,027.00",67,0.00,7.00,0.00,2.19,-0.52,0.00,0.00
18,DDBL,-,703.00,689.00,689.00,689.00,689.00,0.00,0.00,689.00,296.00,703.00,"203,944.00",1,-14.00,0.00,0.00,0.00,0.00,0.00,0.00
19,EBL,-,"1,805.00","1,804.00","1,786.00","1,790.00","1,790.00",0.00,0.00,"1,793.80","2,707.00","1,805.00","4,855,828.00",21,-15.00,18.00,0.00,1.01,-0.21,0.00,0.00
20,EDBL,-,444.00,477.00,452.00,477.00,477.00,0.00,0.00,459.85,"4,803.00",444.00,"2,208,658.00",15,33.00,25.00,0.00,5.53,3.60,0.00,0.00
21,FFCL,-,180.00,188.00,183.00,188.00,188.00,0.00,0.00,184.66,"1,093.00",180.00,"201,834.00",6,8.00,5.00,0.00,2.73,1.78,0.00,0.00
22,FMDBL,-,422.00,430.00,417.00,417.00,417.00,0.00,0.00,421.34,405.00,422.00,"170,644.00",4,-5.00,13.00,0.00,3.12,-1.04,0.00,0.00
23,GBBL,-,196.00,200.00,194.00,200.00,200.00,0.00,0.00,195.64,749.00,196.00,"146,532.00",7,4.00,6.00,0.00,3.09,2.18,0.00,0.00
24,GLICL,-,385.00,400.00,379.00,399.00,399.00,0.00,0.00,392.55,"14,359.00",385.00,"5,636,570.00",49,14.00,21.00,0.00,5.54,1.62,0.00,0.00
25,GRAND,-,225.00,224.00,221.00,223.00,223.00,0.00,0.00,222.91,"7,084.00",225.00,"1,579,085.00",26,-2.00,3.00,0.00,1.36,0.04,0.00,0.00
26,GSDBL,-,125.00,127.00,124.00,124.00,124.00,0.00,0.00,125.34,814.00,125.00,"102,026.00",11,-1.00,3.00,0.00,2.42,-1.08,0.00,0.00
27,HAMRO,-,148.00,148.00,146.00,146.00,146.00,0.00,0.00,147.33,645.00,148.00,"95,030.00",2,-2.00,2.00,0.00,1.37,-0.91,0.00,0.00
28,HBL,-,755.00,750.00,745.00,745.00,745.00,0.00,0.00,746.19,"1,372.00",755.00,"1,023,775.00",5,-10.00,5.00,0.00,0.67,-0.16,0.00,0.00
29,HGI,-,443.00,460.00,451.00,455.00,455.00,0.00,0.00,455.78,"2,245.00",443.00,"1,023,231.00",17,12.00,9.00,0.00,2.00,-0.17,0.00,0.00
30,ICFC,-,153.00,162.00,156.00,159.00,159.00,0.00,0.00,161.00,547.00,153.00,"88,065.00",5,6.00,6.00,0.00,3.85,-1.26,0.00,0.00
31,IDBL,-,89.00,90.00,87.00,87.00,87.00,0.00,0.00,89.58,928.00,89.00,"83,132.00",6,-2.00,3.00,0.00,3.45,-2.97,0.00,0.00
32,ILFC,-,158.00,161.00,158.00,161.00,161.00,0.00,0.00,159.09,"2,037.00",158.00,"324,066.00",5,3.00,3.00,0.00,1.90,1.19,0.00,0.00
33,JBBL,-,94.00,93.00,90.00,93.00,93.00,0.00,0.00,90.98,"3,210.00",94.00,"292,030.00",18,-1.00,3.00,0.00,3.33,2.18,0.00,0.00
34,JBNL,-,195.00,194.00,190.00,193.00,193.00,0.00,0.00,191.04,"77,946.00",195.00,"14,891,083.00",209,-2.00,4.00,0.00,2.11,1.01,0.00,0.00
35,JFL,-,250.00,245.00,245.00,245.00,245.00,0.00,0.00,245.00,600.00,250.00,"147,000.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
36,KBBL,-,170.00,171.00,171.00,171.00,171.00,0.00,0.00,171.00,167.00,170.00,"28,557.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KBL,-,330.00,334.00,325.00,329.00,329.00,0.00,0.00,330.63,"13,838.00",330.00,"4,575,222.00",48,-1.00,9.00,0.00,2.77,-0.49,0.00,0.00
38,KDBL,-,82.00,86.00,83.00,86.00,86.00,0.00,0.00,84.35,674.00,82.00,"56,851.00",9,4.00,3.00,0.00,3.61,1.92,0.00,0.00
39,KMBL,-,195.00,210.00,198.00,210.00,210.00,0.00,0.00,204.64,"8,140.00",195.00,"1,665,760.00",35,15.00,12.00,0.00,6.06,2.55,0.00,0.00
40,KRBL,-,93.00,92.00,87.00,87.00,87.00,0.00,0.00,89.14,70.00,93.00,"6,240.00",6,-6.00,5.00,0.00,5.75,-2.46,0.00,0.00
41,LBL,-,348.00,361.00,348.00,357.00,357.00,0.00,0.00,352.20,"8,846.00",348.00,"3,115,535.00",24,9.00,13.00,0.00,3.74,1.35,0.00,0.00
42,LGIL,-,258.00,283.00,260.00,283.00,283.00,0.00,0.00,277.29,"9,979.00",258.00,"2,767,067.00",27,25.00,23.00,0.00,8.85,2.02,0.00,0.00
43,LICN,-,"1,888.00","2,076.00","1,925.00","2,076.00","2,076.00",0.00,0.00,"2,017.02","1,748.00","1,888.00","3,525,755.00",7,188.00,151.00,0.00,7.84,2.84,0.00,0.00
44,LUBL,-,222.00,219.00,215.00,215.00,215.00,0.00,0.00,216.40,"1,388.00",222.00,"300,368.00",7,-7.00,4.00,0.00,1.86,-0.65,0.00,0.00
45,MBL,-,290.00,293.00,280.00,285.00,285.00,0.00,0.00,286.74,"23,242.00",290.00,"6,664,469.00",43,-5.00,13.00,0.00,4.64,-0.61,0.00,0.00
46,MDBL,-,108.00,114.00,110.00,114.00,114.00,0.00,0.00,112.40,50.00,108.00,"5,620.00",3,6.00,4.00,0.00,3.64,1.40,0.00,0.00
47,MEGA,-,300.00,301.00,298.00,300.00,300.00,0.00,0.00,299.58,"19,902.00",300.00,"5,962,169.00",229,0.00,3.00,0.00,1.01,0.14,0.00,0.00
48,MNBBL,-,386.00,424.00,393.00,424.00,424.00,0.00,0.00,409.62,"2,312.00",386.00,"947,048.00",16,38.00,31.00,0.00,7.89,3.39,0.00,0.00
49,NABBC,-,435.00,427.00,427.00,427.00,427.00,0.00,0.00,427.00,340.00,435.00,"145,180.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
50,NABIL,-,"2,380.00","2,380.00","2,333.00","2,380.00","2,380.00",0.00,0.00,"2,349.03","3,395.00","2,380.00","7,974,973.00",24,0.00,47.00,0.00,2.01,1.30,0.00,0.00
51,NABILP,-,"1,490.00","1,488.00","1,461.00","1,461.00","1,461.00",0.00,0.00,"1,480.29",700.00,"1,490.00","1,036,200.00",2,-29.00,27.00,0.00,1.85,-1.32,0.00,0.00
52,NBB,-,439.00,447.00,434.00,440.00,440.00,0.00,0.00,436.29,"34,157.00",439.00,"14,902,445.00",92,1.00,13.00,0.00,3.00,0.84,0.00,0.00
53,NBF1,-,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.30,"30,797.00",10.00,"317,309.00",12,0.00,0.00,0.00,0.00,-3.03,0.00,0.00
54,NBL,-,255.00,256.00,247.00,250.00,250.00,0.00,0.00,250.85,"41,023.00",255.00,"10,290,687.00",71,-5.00,9.00,0.00,3.64,-0.34,0.00,0.00
55,NBSL,-,216.00,237.00,220.00,237.00,237.00,0.00,0.00,228.23,"1,288.00",216.00,"293,955.00",18,21.00,17.00,0.00,7.73,3.70,0.00,0.00
