S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,645.00,646.00,615.00,625.00,625.00,0.00,0.00,631.74,"1,784.00",645.00,"1,127,016.00",23,-20.00,31.00,0.00,5.04,-1.08,0.00,0.00
2,AHPC,-,312.00,311.00,306.00,310.00,310.00,0.00,0.00,308.97,"6,544.00",312.00,"2,021,890.00",19,-2.00,5.00,0.00,1.63,0.33,0.00,0.00
3,ALICL,-,"1,700.00","1,760.00","1,670.00","1,735.00","1,735.00",0.00,0.00,"1,731.88","4,396.00","1,700.00","7,613,365.00",24,35.00,90.00,0.00,5.39,0.18,0.00,0.00
4,API,-,617.00,629.00,595.00,597.00,597.00,0.00,0.00,610.18,"1,500.00",617.00,"915,269.00",29,-20.00,34.00,0.00,5.71,-2.21,0.00,0.00
5,BOKL,-,713.00,714.00,705.00,706.00,706.00,0.00,0.00,708.30,"49,484.00",713.00,"35,049,384.00",153,-7.00,9.00,0.00,1.28,-0.33,0.00,0.00
6,BPCL,-,785.00,850.00,778.00,778.00,778.00,0.00,0.00,801.53,"8,193.00",785.00,"6,566,907.00",45,-7.00,72.00,0.00,9.25,-3.02,0.00,0.00
7,CBBL,-,"2,104.00","2,155.00","2,098.00","2,107.00","2,107.00",0.00,0.00,"2,118.98","9,194.00","2,104.00","19,481,938.00",69,3.00,57.00,0.00,2.72,-0.57,0.00,0.00
8,CBL,-,354.00,358.00,338.00,342.00,342.00,0.00,0.00,343.72,"152,931.00",354.00,"52,565,756.00",515,-12.00,20.00,0.00,5.92,-0.50,0.00,0.00
9,CCBL,-,455.00,456.00,447.00,448.00,448.00,0.00,0.00,449.62,"11,974.00",455.00,"5,383,802.00",50,-7.00,9.00,0.00,2.01,-0.36,0.00,0.00
10,CHCL,-,"1,242.00","1,250.00","1,235.00","1,235.00","1,235.00",0.00,0.00,"1,240.03","10,235.00","1,242.00","12,691,744.00",65,-7.00,15.00,0.00,1.21,-0.41,0.00,0.00
11,CIT,-,"4,553.00","4,570.00","4,550.00","4,570.00","4,570.00",0.00,0.00,"4,558.75",303.00,"4,553.00","1,381,300.00",8,17.00,20.00,0.00,0.44,0.25,0.00,0.00
12,CZBIL,-,554.00,557.00,540.00,544.00,544.00,0.00,0.00,543.53,"15,802.00",554.00,"8,588,885.00",95,-10.00,17.00,0.00,3.15,0.09,0.00,0.00
13,DBBL,-,366.00,370.00,361.00,364.00,364.00,0.00,0.00,367.39,"1,215.00",366.00,"446,382.00",9,-2.00,9.00,0.00,2.49,-0.93,0.00,0.00
