S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,52.73,"1,230.00","1,285.20","1,204.00","1,204.00","1,204.00",0.00,0.00,"1,228.08","1,023.00","1,238.80","1,256,329.00",45,-34.80,81.20,-2.81,6.74,-2.00,"1,938.00",752.00
2,ADBL,55.48,510.00,510.00,491.00,493.00,493.00,0.00,0.00,497.27,"88,858.00",500.00,"44,186,856.30",816,-7.00,19.00,-1.40,3.87,-0.87,620.00,398.00
3,ADBLD83,55.69,"1,015.00","1,030.00","1,015.00","1,030.00","1,030.00",0.00,0.00,"1,016.22",575.00,"1,015.00","584,325.00",5,15.00,15.00,1.48,1.48,1.34,"1,150.00","1,000.00"
4,AHPC,55.63,441.00,460.00,418.10,423.00,423.00,0.00,0.00,433.10,"259,028.00",440.90,"112,184,908.00","1,026",-17.90,41.90,-4.06,10.02,-2.39,785.00,203.00
5,AIL,58.65,741.50,750.00,670.50,681.20,681.20,0.00,0.00,700.71,"23,854.00",727.00,"16,714,777.00",321,-45.80,79.50,-6.30,11.86,-2.86,"1,125.00",588.80
6,AKJCL,47.79,285.00,295.40,270.00,272.00,272.00,0.00,0.00,281.28,"118,407.00",289.80,"33,305,303.90",660,-17.80,25.40,-6.14,9.41,-3.41,502.00,115.00
7,AKPL,49.44,521.00,524.00,486.30,488.00,488.00,0.00,0.00,501.33,"177,984.00",516.00,"89,229,098.90",998,-28.00,37.70,-5.43,7.75,-2.73,882.40,244.00
8,ALBSL,57.12,"1,433.00","1,450.00","1,387.00","1,390.00","1,390.00",0.00,0.00,"1,412.50","2,980.00","1,433.00","4,209,237.90",55,-43.00,63.00,-3.00,4.54,-1.62,"2,101.20",877.00
9,ALICL,57.46,"1,211.00","1,212.00","1,124.00","1,130.00","1,130.00",0.00,0.00,"1,166.57","33,991.00","1,188.00","39,652,953.10",389,-58.00,88.00,-4.88,7.83,-3.24,"1,565.00",889.00
10,API,54.44,449.90,450.00,426.00,428.00,428.00,0.00,0.00,439.41,"261,231.00",443.00,"114,786,632.20","1,073",-15.00,24.00,-3.39,5.63,-2.67,670.00,226.00
