S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.02,490.00,503.00,490.00,503.00,503.00,0.00,0.00,498.53,"85,171.00",485.00,"42,460,310.00",462,18.00,13.00,3.71,2.65,0.89,576.00,313.00
2,AHPC,57.03,212.00,225.00,210.00,219.00,219.00,0.00,0.00,216.91,"61,851.00",208.00,"13,415,882.00",192,11.00,15.00,5.29,7.14,0.96,282.00,88.00
3,AIL,45.77,646.00,667.00,637.00,664.00,664.00,0.00,0.00,651.21,"16,561.00",646.00,"10,784,616.00",526,18.00,30.00,2.79,4.71,1.93,748.00,291.00
4,AKJCL,49.09,126.00,126.00,121.00,124.00,124.00,0.00,0.00,123.10,"10,975.00",124.00,"1,351,053.00",155,0.00,5.00,0.00,4.13,0.72,176.00,46.40
5,AKPL,62.36,257.00,269.00,250.00,261.00,261.00,0.00,0.00,256.87,"99,816.00",252.00,"25,639,917.00",321,9.00,19.00,3.57,7.60,1.58,294.00,100.00
6,ALBSL,56.04,980.00,"1,073.00",962.00,"1,009.00","1,009.00",0.00,0.00,993.53,"10,103.00",976.00,"10,037,641.00",185,33.00,111.00,3.38,11.54,1.53,"1,073.00",455.00
7,ALICL,49.35,890.00,910.00,885.00,906.00,906.00,0.00,0.00,900.44,"63,773.00",875.00,"57,423,644.00",232,31.00,25.00,3.54,2.82,0.61,989.00,342.00
8,API,56.38,237.00,243.00,233.00,242.00,242.00,0.00,0.00,237.58,"71,360.00",233.00,"16,954,037.00",261,9.00,10.00,3.86,4.29,1.82,291.00,100.00
9,BARUN,55.39,193.00,198.00,187.00,193.00,193.00,0.00,0.00,190.09,"8,356.00",193.00,"1,588,394.00",71,0.00,11.00,0.00,5.88,1.51,225.00,77.00
10,BBC,58.47,"2,700.00","2,860.00","2,700.00","2,750.00","2,750.00",0.00,0.00,"2,796.75","1,099.00","2,653.00","3,073,630.00",35,97.00,160.00,3.66,5.93,-1.70,"4,345.00","1,470.00"
11,BFC,60.85,132.00,133.00,127.00,132.00,132.00,0.00,0.00,130.48,"5,976.00",130.00,"779,761.00",44,2.00,6.00,1.54,4.72,1.15,161.00,83.00
12,BNT,58.10,"8,160.00","8,800.00","8,160.00","8,550.00","8,550.00",0.00,0.00,"8,668.83",300.00,"8,000.00","2,600,650.00",23,550.00,640.00,6.88,7.84,-1.39,"11,440.00","5,847.00"
13,BOKL,56.50,244.00,250.00,243.00,250.00,250.00,0.00,0.00,247.20,"73,190.00",240.00,"18,092,632.00",300,10.00,7.00,4.17,2.88,1.12,301.00,196.00
14,BPCL,56.29,458.00,460.00,450.00,453.00,453.00,0.00,0.00,454.35,"90,248.00",453.00,"41,003,866.00",438,0.00,10.00,0.00,2.22,-0.30,479.00,300.00
15,CBBL,51.18,"1,407.00","1,458.00","1,400.00","1,435.00","1,435.00",0.00,0.00,"1,421.13","36,514.00","1,380.00","51,891,241.00",268,55.00,58.00,3.99,4.14,0.97,"1,597.00",783.00
16,CBL,56.09,174.00,183.00,174.00,179.00,179.00,0.00,0.00,179.28,"154,890.00",171.00,"27,768,195.00",413,8.00,9.00,4.68,5.17,-0.15,203.00,125.00
17,CCBL,53.93,198.00,214.00,198.00,206.00,206.00,0.00,0.00,205.87,"206,182.00",198.00,"42,447,650.00",601,8.00,16.00,4.04,8.08,0.06,242.00,136.00
18,CFCL,63.10,160.00,165.00,156.00,160.00,160.00,0.00,0.00,161.15,"16,510.00",158.00,"2,660,578.00",55,2.00,9.00,1.27,5.77,-0.72,191.00,112.00
19,CHCL,44.84,510.00,525.00,499.00,517.00,517.00,0.00,0.00,510.13,"34,294.00",500.00,"17,494,549.00",208,17.00,26.00,3.40,5.21,1.33,720.00,330.00
20,CHL,51.71,178.00,184.00,172.00,175.00,175.00,0.00,0.00,176.89,"20,858.00",178.00,"3,689,672.00",146,-3.00,12.00,-1.69,6.98,-1.08,204.00,77.00
21,CIT,60.50,"5,259.00","5,358.00","5,124.00","5,271.00","5,271.00",0.00,0.00,"2,885.58","65,554.00","5,160.00","189,161,048.00",556,111.00,234.00,2.15,4.57,45.26,"5,749.00","1,735.00"
22,CLBSL,50.16,826.00,842.00,800.00,816.00,816.00,0.00,0.00,813.70,"9,845.00",810.00,"8,010,857.00",113,6.00,42.00,0.74,5.25,0.28,"1,549.00",532.00
23,CMF1,60.30,9.80,10.26,9.80,10.06,10.06,0.00,0.00,9.97,"26,200.00",9.77,"261,271.00",16,0.29,0.46,2.97,4.69,0.87,11.77,8.81
