S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,61.25,"1,558.50","1,566.00","1,515.00","1,550.00","1,550.00",0.00,0.00,"1,539.04","11,565.00","1,528.00","17,798,985.10",224,22.00,51.00,1.44,3.37,0.71,"1,938.00","1,077.00"
2,ADBL,56.75,433.00,437.00,430.10,435.00,435.00,0.00,0.00,434.12,"63,396.00",426.90,"27,521,590.60",443,8.10,6.90,1.90,1.60,0.20,620.00,398.00
3,AHPC,63.99,511.00,544.00,510.10,539.50,539.50,0.00,0.00,530.76,"686,411.00",501.00,"364,317,531.70","2,599",38.50,33.90,7.68,6.65,1.62,785.00,227.00
4,AIL,65.53,759.90,780.00,759.90,770.00,770.00,0.00,0.00,769.93,"17,961.00",745.00,"13,828,672.20",321,25.00,20.10,3.36,2.65,0.01,"1,125.00",588.80
5,AKJCL,59.89,335.40,350.00,332.00,336.00,336.00,0.00,0.00,338.42,"261,851.00",328.90,"88,615,505.10","1,364",7.10,18.00,2.16,5.42,-0.72,502.00,124.00
6,AKPL,62.92,585.40,600.00,578.00,583.20,583.20,0.00,0.00,588.89,"235,708.00",574.00,"138,806,271.20","1,409",9.20,22.00,1.60,3.81,-0.98,882.40,265.00
7,ALBSL,64.01,"1,618.00","1,744.00","1,618.00","1,714.00","1,714.00",0.00,0.00,"1,706.37","8,506.00","1,650.00","14,514,342.40",100,64.00,126.00,3.88,7.79,0.45,"2,101.20","1,176.00"
8,ALICL,60.32,"1,323.90","1,351.30","1,323.00","1,334.00","1,334.00",0.00,0.00,"1,334.07","59,288.00","1,299.00","79,094,459.50",535,35.00,28.30,2.69,2.14,-0.01,"1,565.00",978.00
9,API,60.51,536.50,542.00,525.00,535.00,535.00,0.00,0.00,535.55,"568,473.00",526.00,"304,445,151.40","2,502",9.00,17.00,1.71,3.24,-0.10,670.00,256.00
10,BARUN,61.34,517.00,545.00,517.00,531.90,531.90,0.00,0.00,533.86,"49,183.00",515.40,"26,256,625.80",348,16.50,28.00,3.20,5.42,-0.37,763.40,207.00
11,BBC,64.54,"5,597.00","5,763.00","5,488.00","5,550.00","5,550.00",0.00,0.00,"5,567.77","1,395.00","5,488.00","7,767,038.00",63,62.00,275.00,1.13,5.01,-0.32,"8,208.00","2,753.00"
12,BFC,59.87,525.00,550.80,524.00,530.00,530.00,0.00,0.00,534.99,"61,015.00",520.00,"32,642,277.60",446,10.00,26.80,1.92,5.11,-0.94,630.00,145.00
13,BNT,51.74,"15,499.00","15,500.00","14,926.00","15,172.00","15,172.00",0.00,0.00,"15,117.73",845.00,"15,636.90","12,774,485.00",58,-464.90,574.00,-2.97,3.85,0.36,"17,670.00","8,328.00"
14,BOKL,63.98,306.00,318.00,305.10,317.40,317.40,0.00,0.00,314.02,"137,560.00",300.00,"43,196,830.70",613,17.40,12.90,5.80,4.23,1.06,433.20,240.20
15,BPCL,68.46,468.00,485.00,468.00,479.00,479.00,0.00,0.00,477.11,"46,913.00",459.00,"22,382,894.40",398,20.00,17.00,4.36,3.63,0.39,703.00,380.00
16,CBBL,65.97,"1,405.00","1,458.00","1,390.00","1,401.00","1,401.00",0.00,0.00,"1,411.94","25,726.00","1,378.00","36,323,599.80",482,23.00,68.00,1.67,4.89,-0.78,"2,065.20","1,240.00"
17,CBL,65.84,260.10,280.00,260.10,274.60,274.60,0.00,0.00,272.88,"528,204.00",255.00,"144,137,595.40","1,812",19.60,19.90,7.69,7.65,0.63,316.00,210.00
18,CCBL,61.89,258.60,270.00,258.60,268.00,268.00,0.00,0.00,265.09,"309,521.00",253.60,"82,050,572.20","1,044",14.40,11.40,5.68,4.41,1.09,324.00,212.00
