S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,389.00,389.00,381.00,381.00,381.00,0.00,0.00,385.53,"4,989.00",389.00,"1,923,399.00",13,-8.00,8.00,0.00,2.10,-1.19,0.00,0.00
2,ADBL,-,685.00,695.00,685.00,690.00,690.00,0.00,0.00,689.70,"7,665.00",685.00,"5,286,530.00",49,5.00,10.00,0.00,1.46,0.04,0.00,0.00
3,AHPC,-,334.00,335.00,331.00,332.00,332.00,0.00,0.00,333.28,"13,309.00",334.00,"4,435,578.00",41,-2.00,4.00,0.00,1.21,-0.38,0.00,0.00
4,ALDBL,-,554.00,560.00,550.00,551.00,551.00,0.00,0.00,553.82,"3,034.00",554.00,"1,680,287.00",14,-3.00,10.00,0.00,1.82,-0.51,0.00,0.00
5,ALICL,-,"1,491.00","1,500.00","1,470.00","1,480.00","1,480.00",0.00,0.00,"1,486.93","6,737.00","1,491.00","10,017,480.00",29,-11.00,30.00,0.00,2.04,-0.47,0.00,0.00
6,API,-,656.00,670.00,651.00,660.00,660.00,0.00,0.00,661.07,"6,774.00",656.00,"4,478,102.00",141,4.00,19.00,0.00,2.92,-0.16,0.00,0.00
7,ARDBL,-,285.00,290.00,284.00,290.00,290.00,0.00,0.00,288.57,"4,221.00",285.00,"1,218,052.00",28,5.00,6.00,0.00,2.11,0.49,0.00,0.00
8,BARUN,-,400.00,405.00,399.00,401.00,401.00,0.00,0.00,400.64,250.00,400.00,"100,160.00",22,1.00,6.00,0.00,1.50,0.09,0.00,0.00
9,BHBL,-,390.00,395.00,388.00,395.00,395.00,0.00,0.00,394.36,"3,180.00",390.00,"1,254,050.00",12,5.00,7.00,0.00,1.80,0.16,0.00,0.00
10,BLDBL,-,418.00,429.00,415.00,425.00,425.00,0.00,0.00,421.39,"5,551.00",418.00,"2,339,156.00",11,7.00,14.00,0.00,3.37,0.85,0.00,0.00
11,BPCL,-,608.00,610.00,607.00,610.00,610.00,0.00,0.00,608.63,"3,131.00",608.00,"1,905,610.00",11,2.00,3.00,0.00,0.49,0.23,0.00,0.00
12,CBBL,-,"2,000.00","2,095.00","1,980.00","2,095.00","2,095.00",0.00,0.00,"2,018.72","21,590.00","2,000.00","43,584,064.00",95,95.00,115.00,0.00,5.81,3.64,0.00,0.00
13,CCBL,-,427.00,445.00,421.00,429.00,429.00,0.00,0.00,431.91,"21,594.00",427.00,"9,326,688.00",126,2.00,24.00,0.00,5.70,-0.68,0.00,0.00
14,CHCL,-,"1,285.00","1,292.00","1,280.00","1,283.00","1,283.00",0.00,0.00,"1,285.44","10,290.00","1,285.00","13,227,228.00",59,-2.00,12.00,0.00,0.94,-0.19,0.00,0.00
15,CIT,-,"4,300.00","4,400.00","4,300.00","4,400.00","4,400.00",0.00,0.00,"4,332.44","1,012.00","4,300.00","4,384,425.00",10,100.00,100.00,0.00,2.33,1.54,0.00,0.00
16,CNDBL,-,229.00,233.00,226.00,232.00,232.00,0.00,0.00,229.15,"5,286.00",229.00,"1,211,296.00",19,3.00,7.00,0.00,3.10,1.23,0.00,0.00
17,CSDBL,-,514.00,520.00,520.00,520.00,520.00,0.00,0.00,520.00,16.00,514.00,"8,320.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,819.00,835.00,813.00,830.00,830.00,0.00,0.00,824.78,"46,361.00",819.00,"38,237,396.00",138,11.00,22.00,0.00,2.71,0.63,0.00,0.00
19,DBBL,-,256.00,261.00,251.00,258.00,258.00,0.00,0.00,256.38,"9,881.00",256.00,"2,533,252.00",25,2.00,10.00,0.00,3.98,0.63,0.00,0.00
20,DDBL,-,"2,830.00","2,999.00","2,870.00","2,981.00","2,981.00",0.00,0.00,"2,922.04","5,930.00","2,830.00","17,327,690.00",44,151.00,129.00,0.00,4.49,1.98,0.00,0.00
21,EBL,-,"2,911.00","3,010.00","2,910.00","2,995.00","2,995.00",0.00,0.00,"2,959.87","12,202.00","2,911.00","36,116,376.00",90,84.00,100.00,0.00,3.44,1.17,0.00,0.00
22,EBLCP,-,"1,550.00","1,581.00","1,550.00","1,550.00","1,550.00",0.00,0.00,"1,557.36",206.00,"1,550.00","320,816.00",3,0.00,31.00,0.00,2.00,-0.47,0.00,0.00
23,EDBL,-,604.00,640.00,601.00,640.00,640.00,0.00,0.00,621.15,"4,127.00",604.00,"2,563,491.00",16,36.00,39.00,0.00,6.49,2.95,0.00,0.00
24,EIC,-,"1,455.00","1,475.00","1,400.00","1,444.00","1,444.00",0.00,0.00,"1,448.28","5,739.00","1,455.00","8,311,688.00",34,-11.00,75.00,0.00,5.36,-0.30,0.00,0.00
25,FBBL,-,429.00,445.00,431.00,440.00,440.00,0.00,0.00,437.22,"11,752.00",429.00,"5,138,221.00",37,11.00,14.00,0.00,3.25,0.63,0.00,0.00
26,FMDBL,-,"1,514.00","1,585.00","1,456.00","1,550.00","1,550.00",0.00,0.00,"1,507.65","23,382.00","1,514.00","35,251,864.00",91,36.00,129.00,0.00,8.86,2.73,0.00,0.00
27,GBIME,-,520.00,540.00,515.00,522.00,522.00,0.00,0.00,526.85,"65,965.00",520.00,"34,753,816.00",271,2.00,25.00,0.00,4.85,-0.93,0.00,0.00
28,GDBL,-,375.00,380.00,368.00,380.00,380.00,0.00,0.00,373.32,"2,850.00",375.00,"1,063,950.00",6,5.00,12.00,0.00,3.26,1.76,0.00,0.00
29,GFCL,-,290.00,285.00,285.00,285.00,285.00,0.00,0.00,285.00,500.00,290.00,"142,500.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GLICL,-,821.00,837.00,810.00,816.00,816.00,0.00,0.00,827.05,"25,283.00",821.00,"20,910,268.00",67,-5.00,27.00,0.00,3.33,-1.35,0.00,0.00
31,HAMA,-,330.00,331.00,326.00,329.00,329.00,0.00,0.00,327.72,"1,080.00",330.00,"353,940.00",7,-1.00,5.00,0.00,1.53,0.39,0.00,0.00
32,HBL,-,"1,480.00","1,512.00","1,483.00","1,512.00","1,512.00",0.00,0.00,"1,494.21","12,135.00","1,480.00","18,132,182.00",78,32.00,29.00,0.00,1.96,1.18,0.00,0.00
