S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.23,385.00,386.00,378.00,386.00,386.00,0.00,0.00,383.47,"22,021.00",378.00,"8,444,325.00",102,8.00,8.00,2.12,2.12,0.66,451.00,290.00
2,AHPC,62.25,96.00,98.00,96.00,96.00,96.00,0.00,0.00,96.76,"13,593.00",95.00,"1,315,215.00",34,1.00,2.00,1.05,2.08,-0.79,125.00,89.00
3,AKJCL,62.76,59.00,61.00,57.00,58.00,58.00,0.00,0.00,59.21,660.00,58.00,"39,080.00",24,0.00,4.00,0.00,7.02,-2.09,92.00,52.00
4,AKPL,64.23,137.00,141.00,133.00,139.00,139.00,0.00,0.00,137.43,"64,081.00",135.00,"8,806,903.00",133,4.00,8.00,2.96,6.02,1.13,220.00,106.00
5,ALBSL,48.58,588.00,618.00,588.00,614.00,614.00,0.00,0.00,606.78,"5,760.00",596.00,"3,495,033.00",86,18.00,30.00,3.02,5.10,1.18,650.00,300.00
6,ALICL,50.71,432.00,440.00,424.00,424.00,424.00,0.00,0.00,430.90,"11,864.00",424.00,"5,112,229.00",63,0.00,16.00,0.00,3.77,-1.63,645.00,304.00
7,API,59.31,126.00,132.00,124.00,128.00,128.00,0.00,0.00,127.55,"77,565.00",124.00,"9,893,054.00",193,4.00,8.00,3.23,6.45,0.36,178.00,100.00
8,BARUN,47.95,90.00,91.00,90.00,91.00,91.00,0.00,0.00,90.83,60.00,89.00,"5,450.00",2,2.00,1.00,2.25,1.11,0.18,110.00,76.00
9,BBC,61.76,"1,962.00","2,116.00","1,961.00","2,116.00","2,116.00",0.00,0.00,"2,082.46","4,600.00","1,924.00","9,579,328.00",81,192.00,155.00,9.98,7.90,1.58,"2,116.00","1,310.00"
10,BFC,64.12,97.00,99.00,95.00,99.00,99.00,0.00,0.00,97.34,"8,526.00",98.00,"829,893.00",25,1.00,4.00,1.02,4.21,1.68,117.00,81.00
11,BNT,55.14,"6,110.00","6,115.00","6,100.00","6,100.00","6,100.00",0.00,0.00,"6,107.60",50.00,"6,140.00","305,380.00",5,-40.00,15.00,-0.65,0.25,-0.12,"7,384.00","6,011.00"
12,BOKL,56.20,232.00,241.00,230.00,236.00,236.00,0.00,0.00,235.02,"36,761.00",230.00,"8,639,413.00",84,6.00,11.00,2.61,4.78,0.42,299.00,210.00
13,BPCL,61.07,328.00,333.00,324.00,329.00,329.00,0.00,0.00,326.06,"6,037.00",328.00,"1,968,422.00",74,1.00,9.00,0.30,2.78,0.89,459.00,300.00
14,CBBL,51.09,900.00,902.00,885.00,895.00,895.00,0.00,0.00,891.13,"5,628.00",888.00,"5,015,281.00",42,7.00,17.00,0.79,1.92,0.43,"1,120.00",751.00
15,CBL,65.83,140.00,149.00,140.00,147.00,147.00,0.00,0.00,144.42,"138,329.00",140.00,"19,977,080.00",254,7.00,9.00,5.00,6.43,1.76,175.00,134.00
16,CBLPO,56.37,100.25,100.25,100.25,100.25,100.25,0.00,0.00,100.25,"7,203.00",100.00,"722,100.00",5,0.00,0.00,0.25,0.00,0.00,118.00,100.00
17,CCBL,59.61,180.00,185.00,178.00,184.00,184.00,0.00,0.00,181.22,"76,210.00",178.00,"13,811,086.00",186,6.00,7.00,3.37,3.93,1.51,186.00,150.00
18,CFCL,56.23,145.00,147.00,141.00,141.00,141.00,0.00,0.00,143.57,"10,934.00",145.00,"1,569,838.00",24,-4.00,6.00,-2.76,4.26,-1.83,147.00,104.00
19,CHCL,56.98,425.00,428.00,417.00,420.00,420.00,0.00,0.00,420.34,"8,309.00",425.00,"3,492,634.00",39,-5.00,11.00,-1.18,2.64,-0.08,578.00,344.00
20,CHL,55.21,90.00,91.00,90.00,90.00,90.00,0.00,0.00,90.33,395.00,90.00,"35,679.00",7,0.00,1.00,0.00,1.11,-0.36,109.00,74.00
21,CIT,54.08,"2,230.00","2,274.00","2,210.00","2,210.00","2,210.00",0.00,0.00,"2,233.36","12,820.00","2,220.00","28,631,696.00",203,-10.00,64.00,-0.45,2.90,-1.06,"2,948.00","1,678.00"
22,CLBSL,48.27,801.00,820.00,800.00,805.00,805.00,0.00,0.00,808.80,"1,322.00",800.00,"1,069,229.00",20,5.00,20.00,0.63,2.50,-0.47,869.00,438.00
23,CMF1,56.09,9.30,9.70,9.30,9.51,9.51,0.00,0.00,9.53,"3,440.00",9.33,"32,784.00",7,0.00,0.40,1.93,4.30,-0.21,10.20,8.47
24,CORBL,53.85,126.00,126.00,123.00,126.00,126.00,0.00,0.00,124.33,"2,410.00",124.00,"299,630.00",12,2.00,3.00,1.61,2.44,1.33,147.00,89.00
25,CZBIL,56.03,201.00,206.00,198.00,203.00,203.00,0.00,0.00,200.90,"41,925.00",198.00,"8,422,654.00",109,5.00,8.00,2.53,4.04,1.04,243.00,178.00
26,DBBL,61.18,145.00,155.00,143.00,155.00,155.00,0.00,0.00,148.79,"107,359.00",143.00,"15,974,357.00",172,12.00,12.00,8.39,8.39,4.00,158.00,119.00
27,DDBL,50.50,"1,035.00","1,035.00","1,020.00","1,020.00","1,020.00",0.00,0.00,"1,028.00","22,268.00","1,029.00","22,891,420.00",99,-9.00,15.00,-0.87,1.47,-0.78,"1,095.00",555.00
28,DHPL,49.56,53.00,54.00,52.00,52.00,52.00,0.00,0.00,53.08,"4,462.00",53.00,"236,845.00",11,-1.00,2.00,-1.89,3.85,-2.08,100.00,49.00
29,EBL,62.16,605.00,617.00,595.00,614.00,614.00,0.00,0.00,600.05,"36,287.00",596.00,"21,774,158.00",96,18.00,22.00,3.02,3.70,2.27,707.00,501.00
30,EDBL,60.18,324.00,325.00,322.00,325.00,325.00,0.00,0.00,323.80,"7,573.00",324.00,"2,452,133.00",16,1.00,3.00,0.31,0.93,0.37,334.00,257.00
31,EIC,54.58,316.00,333.00,316.00,323.00,323.00,0.00,0.00,323.34,"22,029.00",321.00,"7,122,880.00",95,2.00,17.00,0.62,5.38,-0.11,"1,050.00",204.00
32,FMDBL,52.49,418.00,424.00,407.00,420.00,420.00,0.00,0.00,419.18,"29,187.00",415.00,"12,234,751.00",133,5.00,17.00,1.20,4.18,0.19,444.00,298.00
33,FOWAD,54.19,"1,232.00","1,232.00","1,204.00","1,205.00","1,205.00",0.00,0.00,"1,216.42","1,875.00","1,208.00","2,280,794.00",35,-3.00,28.00,-0.25,2.33,-0.95,"1,625.00","1,055.00"
34,GBBL,55.85,230.00,232.00,227.00,232.00,232.00,0.00,0.00,229.35,"12,975.00",226.00,"2,975,778.00",51,6.00,5.00,2.65,2.20,1.14,240.00,178.00
