S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,44.15,750.00,765.00,735.00,748.00,748.00,0.00,0.00,748.18,"5,209.00",760.00,"3,897,291.00",205,-12.00,30.00,-1.58,4.08,-0.02,813.00,450.00
2,ADBL,58.26,438.00,440.00,429.00,433.00,433.00,0.00,0.00,433.03,"36,125.00",435.00,"15,643,116.00",224,-2.00,11.00,-0.46,2.56,-0.01,475.00,313.00
3,AHPC,60.56,150.00,157.00,143.00,148.00,148.00,0.00,0.00,147.97,"182,023.00",143.00,"26,933,081.00",539,5.00,14.00,3.50,9.79,0.02,157.00,88.00
4,AIL,49.42,522.00,528.00,520.00,523.00,523.00,0.00,0.00,522.91,"16,206.00",528.00,"8,474,356.00",749,-5.00,8.00,-0.95,1.54,0.02,580.00,291.00
5,AKJCL,54.75,70.00,75.00,70.00,75.00,75.00,0.00,0.00,74.74,"5,805.00",69.00,"433,875.00",88,6.00,5.00,8.70,7.14,0.34,75.00,46.40
6,AKPL,52.22,190.00,190.00,181.00,183.00,183.00,0.00,0.00,184.39,"142,940.00",187.00,"26,356,435.00",382,-4.00,9.00,-2.14,4.97,-0.76,190.00,100.00
7,ALBSL,44.98,860.00,885.00,834.00,840.00,840.00,0.00,0.00,849.43,"9,963.00",869.00,"8,462,829.00",197,-29.00,51.00,-3.34,6.12,-1.12,995.00,373.00
8,ALICL,51.28,751.00,760.00,748.00,757.00,757.00,0.00,0.00,754.81,"42,580.00",757.00,"32,139,716.00",206,0.00,12.00,0.00,1.60,0.29,788.00,304.00
9,API,57.14,145.00,149.00,139.00,144.00,144.00,0.00,0.00,143.13,"84,924.00",143.00,"12,155,580.00",289,1.00,10.00,0.70,7.19,0.60,162.00,100.00
10,BARUN,60.44,122.00,128.00,114.00,120.00,120.00,0.00,0.00,119.63,"42,280.00",117.00,"5,058,080.00",146,3.00,14.00,2.56,12.28,0.31,128.00,76.00
11,BBC,59.31,"1,610.00","1,621.00","1,590.00","1,621.00","1,621.00",0.00,0.00,"1,608.68",185.00,"1,640.00","297,605.00",6,-19.00,31.00,-1.16,1.95,0.76,"2,289.00","1,366.00"
12,BFC,58.22,103.00,111.00,103.00,108.00,108.00,0.00,0.00,106.43,"12,791.00",105.00,"1,361,357.00",45,3.00,8.00,2.86,7.77,1.45,116.00,81.00
13,BNT,60.61,"6,570.00","6,700.00","6,570.00","6,700.00","6,700.00",0.00,0.00,"6,667.00",50.00,"6,570.00","333,350.00",5,130.00,130.00,1.98,1.98,0.49,"9,274.00","5,847.00"
14,BOKL,66.28,253.00,257.00,248.00,250.00,250.00,0.00,0.00,251.08,"158,056.00",249.00,"39,684,136.00",475,1.00,9.00,0.40,3.63,-0.43,296.00,196.00
15,BPCL,56.49,400.00,405.00,396.00,397.00,397.00,0.00,0.00,400.56,"52,950.00",400.00,"21,209,621.00",282,-3.00,9.00,-0.75,2.27,-0.90,429.00,300.00
16,CBBL,48.54,"1,133.00","1,133.00","1,119.00","1,127.00","1,127.00",0.00,0.00,"1,124.94","17,010.00","1,133.00","19,135,294.00",135,-6.00,14.00,-0.53,1.25,0.18,"1,343.00",540.49
17,CBL,42.95,148.00,148.00,145.00,145.00,145.00,0.00,0.00,145.74,"33,851.00",146.00,"4,933,570.00",114,-1.00,3.00,-0.68,2.07,-0.51,167.00,125.00
18,CBLPO,55.98,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"4,694.00",100.00,"469,400.00",1,0.00,0.00,0.00,0.00,0.00,100.25,100.00
