S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,32.58,781.10,799.00,781.10,787.00,787.00,0.00,0.00,789.16,656.00,796.00,"517,690.30",31,-9.00,17.90,-1.13,2.29,-0.27,"1,672.00",744.00
2,ADBL,26.04,325.00,325.00,318.10,321.90,321.90,0.00,0.00,320.41,"13,656.00",322.50,"4,375,586.90",166,-0.60,6.90,-0.19,2.17,0.46,579.00,298.00
3,AHPC,28.78,342.00,345.00,337.10,344.00,344.00,0.00,0.00,342.40,"84,506.00",341.00,"28,934,955.00",302,3.00,7.90,0.88,2.34,0.46,785.00,310.00
4,AKJCL,26.83,202.90,208.90,202.00,207.50,207.50,0.00,0.00,205.90,"25,451.00",207.00,"5,240,333.30",157,0.50,6.90,0.24,3.42,0.77,466.00,162.00
5,AKPL,28.94,473.20,473.20,453.80,460.00,460.00,0.00,0.00,458.42,"109,191.00",464.00,"50,055,108.20",541,-4.00,19.40,-0.86,4.28,0.34,860.00,369.20
6,ALBSL,35.18,"1,166.00","1,189.00","1,145.00","1,189.00","1,189.00",0.00,0.00,"1,154.35","1,284.00","1,166.00","1,482,183.00",30,23.00,44.00,1.97,3.84,2.91,"1,905.00","1,136.80"
7,ALICL,30.08,564.00,564.00,555.00,560.00,560.00,0.00,0.00,558.23,"14,571.00",556.00,"8,133,904.50",120,4.00,9.00,0.72,1.62,0.32,"1,423.00",484.00
8,API,25.48,249.00,258.00,249.00,255.00,255.00,0.00,0.00,253.92,"113,983.00",253.00,"28,942,736.50",541,2.00,9.00,0.79,3.61,0.42,609.00,217.60
9,BARUN,31.12,259.10,266.00,259.10,265.00,265.00,0.00,0.00,262.32,"7,675.00",264.00,"2,013,290.20",62,1.00,6.90,0.38,2.66,1.01,684.00,257.10
10,BBC,30.30,"3,411.10","3,415.00","3,406.00","3,412.00","3,412.00",0.00,0.00,"3,410.46",78.00,"3,467.00","266,016.00",7,-55.00,9.00,-1.59,0.26,0.05,"6,540.00","3,195.00"
11,BFC,27.95,367.00,382.00,366.00,377.40,377.40,0.00,0.00,374.49,"14,066.00",373.00,"5,267,517.80",91,4.40,16.00,1.18,4.37,0.77,630.00,298.00
12,BHDC,25.22,437.00,452.00,423.30,440.00,440.00,0.00,0.00,435.36,"10,911.00",445.00,"4,750,252.40",255,-5.00,28.70,-1.12,6.78,1.05,520.00,334.00
13,BHL,23.76,313.00,321.30,307.00,311.50,311.50,0.00,0.00,312.01,"8,717.00",313.00,"2,719,789.00",155,-1.50,14.30,-0.48,4.66,-0.16,397.00,104.70
14,BNHC,20.10,402.90,402.90,381.20,400.00,400.00,0.00,0.00,395.25,"1,035.00",395.00,"409,085.00",37,5.00,21.70,1.27,5.69,1.19,744.00,246.70
