S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123.00,130.00,122.00,125.00,125.00,0.00,0.00,124.50,"1,535.00",123.00,"191,115.00",11,2.00,8.00,0.00,6.56,0.40,0.00,0.00
2,ADBL,-,126.00,134.00,122.00,131.00,131.00,0.00,0.00,128.59,"2,120.00",126.00,"272,620.00",30,5.00,12.00,0.00,9.84,1.84,0.00,0.00
3,AHPC,-,285.00,290.00,285.00,285.00,285.00,0.00,0.00,285.85,195.00,285.00,"55,740.00",2,0.00,5.00,0.00,1.75,-0.30,0.00,0.00
4,ALICL,-,184.00,202.00,184.00,202.00,202.00,0.00,0.00,197.25,"3,670.00",184.00,"723,910.00",25,18.00,18.00,0.00,9.78,2.35,0.00,0.00
5,ARDBL,-,96.00,102.00,93.00,100.00,100.00,0.00,0.00,94.19,"2,130.00",96.00,"200,630.00",37,4.00,9.00,0.00,9.68,5.81,0.00,0.00
6,BOAN,-,225.00,245.00,221.00,237.00,237.00,0.00,0.00,238.11,"19,324.00",225.00,"4,601,156.00",94,12.00,24.00,0.00,10.86,-0.47,0.00,0.00
7,BOK,-,562.00,600.00,551.00,578.00,578.00,0.00,0.00,575.56,"9,679.00",562.00,"5,570,871.00",70,16.00,49.00,0.00,8.89,0.42,0.00,0.00
8,BPCL,-,461.00,480.00,453.00,475.00,475.00,0.00,0.00,471.60,"1,540.00",461.00,"726,260.00",13,14.00,27.00,0.00,5.96,0.72,0.00,0.00
9,BSBL,-,123.00,122.00,121.00,122.00,122.00,0.00,0.00,121.38,470.00,123.00,"57,050.00",9,-1.00,1.00,0.00,0.83,0.51,0.00,0.00
10,CBBL,-,288.00,293.00,293.00,293.00,293.00,0.00,0.00,293.00,472.00,288.00,"138,296.00",3,5.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,129.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,77.00,129.00,"9,856.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,147.00,147.00,145.00,145.00,145.00,0.00,0.00,145.88,"1,192.00",147.00,"173,884.00",6,-2.00,2.00,0.00,1.38,-0.60,0.00,0.00
13,CHCL,-,770.00,791.00,761.00,780.00,780.00,0.00,0.00,778.91,"4,402.00",770.00,"3,428,746.00",40,10.00,30.00,0.00,3.94,0.14,0.00,0.00
14,CMBSL,-,129.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,"2,987.00",129.00,"379,349.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CNDBL,-,70.00,72.00,70.00,72.00,72.00,0.00,0.00,71.33,"1,860.00",70.00,"132,670.00",60,2.00,2.00,0.00,2.86,0.93,0.00,0.00
16,CZBIL,-,218.00,234.00,210.00,223.00,223.00,0.00,0.00,221.20,"3,226.00",218.00,"713,589.00",28,5.00,24.00,0.00,11.43,0.81,0.00,0.00
17,EBL,-,953.00,974.00,935.00,957.00,957.00,0.00,0.00,948.97,"4,577.00",953.00,"4,343,439.00",41,4.00,39.00,0.00,4.17,0.84,0.00,0.00
18,GBBL,-,138.00,142.00,140.00,140.00,140.00,0.00,0.00,141.09,550.00,138.00,"77,600.00",7,2.00,2.00,0.00,1.43,-0.78,0.00,0.00
19,GLICL,-,94.00,96.00,92.00,95.00,95.00,0.00,0.00,94.48,630.00,94.00,"59,520.00",14,1.00,4.00,0.00,4.35,0.55,0.00,0.00
20,GRAND,-,205.00,218.00,200.00,208.00,208.00,0.00,0.00,207.16,"6,227.00",205.00,"1,289,992.00",32,3.00,18.00,0.00,9.00,0.40,0.00,0.00
21,GSDBL,-,78.00,78.00,76.00,78.00,78.00,0.00,0.00,76.87,195.00,78.00,"14,990.00",16,0.00,2.00,0.00,2.63,1.45,0.00,0.00
22,HBL,-,590.00,612.00,570.00,601.00,601.00,0.00,0.00,589.44,"1,986.00",590.00,"1,170,624.00",10,11.00,42.00,0.00,7.37,1.92,0.00,0.00
23,JBBL,-,88.00,91.00,86.00,87.00,87.00,0.00,0.00,87.08,"3,190.00",88.00,"277,780.00",32,-1.00,5.00,0.00,5.81,-0.09,0.00,0.00
