S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,31.44,713.00,727.90,713.00,721.00,721.00,0.00,0.00,722.58,395.00,725.00,"285,420.00",13,-4.00,14.90,-0.55,2.09,-0.22,"1,566.00",688.20
2,ADBL,53.25,320.00,320.00,314.00,317.00,317.00,0.00,0.00,315.37,"25,605.00",318.00,"8,074,994.30",175,-1.00,6.00,-0.31,1.91,0.51,510.00,298.00
3,ADLB,41.10,331.50,331.50,331.50,331.50,331.50,0.00,0.00,331.50,10.00,325.00,"3,315.00",1,6.50,0.00,2.00,0.00,0.00,331.50,256.80
4,AHPC,51.35,270.00,283.00,270.00,277.10,277.10,0.00,0.00,280.06,"51,412.00",275.00,"14,398,633.40",250,2.10,13.00,0.76,4.81,-1.07,628.30,251.40
5,AKJCL,33.23,177.00,181.00,177.00,177.00,177.00,0.00,0.00,178.65,"15,083.00",177.80,"2,694,539.20",104,-0.80,4.00,-0.45,2.26,-0.93,350.00,161.00
6,AKPL,44.91,355.50,360.00,353.00,357.00,357.00,0.00,0.00,356.94,"30,328.00",355.50,"10,825,421.40",195,1.50,7.00,0.42,1.98,0.02,624.00,342.00
7,ALBSL,38.72,949.00,949.00,926.10,927.00,927.00,0.00,0.00,937.67,"1,082.00",932.00,"1,014,557.60",37,-5.00,22.90,-0.54,2.47,-1.15,"1,750.00",874.30
8,ALICL,48.93,501.10,535.00,501.10,533.00,533.00,0.00,0.00,524.41,"55,819.00",508.00,"29,272,256.00",340,25.00,33.90,4.92,6.77,1.61,"1,374.00",428.00
9,API,31.57,216.90,219.00,214.90,215.00,215.00,0.00,0.00,216.67,"54,503.00",215.00,"11,809,234.70",284,0.00,4.10,0.00,1.91,-0.78,575.00,200.00
10,AVYAN,42.31,716.20,720.00,706.00,715.00,715.00,0.00,0.00,713.87,"2,645.00",716.20,"1,888,192.40",187,-1.20,14.00,-0.17,1.98,0.16,963.00,316.00
11,BARUN,52.07,212.00,215.00,210.00,214.00,214.00,0.00,0.00,213.47,"6,142.00",214.00,"1,311,140.50",43,0.00,5.00,0.00,2.38,0.25,595.00,201.00
12,BBC,35.29,"3,325.00","3,350.00","3,260.00","3,283.00","3,283.00",0.00,0.00,"3,299.39",344.00,"3,260.10","1,134,991.00",15,22.90,90.00,0.70,2.76,-0.50,"5,763.00","3,137.00"
13,BFC,47.39,317.00,322.00,316.50,322.00,322.00,0.00,0.00,317.86,"5,550.00",318.50,"1,764,138.00",49,3.50,5.50,1.10,1.74,1.28,577.00,298.00
14,BHDC,50.91,344.80,351.00,340.00,351.00,351.00,0.00,0.00,346.97,"4,805.00",344.80,"1,667,171.00",131,6.20,11.00,1.80,3.24,1.15,520.00,310.00
15,BHL,51.87,251.00,270.50,239.20,253.90,253.90,0.00,0.00,248.30,"10,881.00",251.00,"2,701,784.90",156,2.90,31.30,1.16,13.09,2.20,397.00,104.70
16,BNHC,43.64,343.40,350.00,343.40,346.10,346.10,0.00,0.00,345.98,"1,104.00",350.00,"381,964.50",27,-3.90,6.60,-1.11,1.92,0.03,744.00,246.70
17,BNT,43.50,"13,074.00","13,280.00","12,666.20","13,280.00","13,280.00",0.00,0.00,"12,862.08",710.00,"13,340.00","9,132,080.00",25,-60.00,613.80,-0.45,4.85,3.15,"17,670.00","11,088.70"
18,BPCL,30.14,308.00,311.00,307.00,308.50,308.50,0.00,0.00,308.70,"4,274.00",308.00,"1,319,392.10",60,0.50,4.00,0.16,1.30,-0.07,498.00,288.00
19,CBBL,39.79,"1,140.00","1,140.50","1,128.00","1,132.00","1,132.00",0.00,0.00,"1,134.33","11,876.00","1,128.00","13,471,328.90",203,4.00,12.50,0.35,1.11,-0.21,"1,630.00",882.00
20,CBL,30.27,225.00,225.00,221.50,223.90,223.90,0.00,0.00,223.30,"32,540.00",226.00,"7,266,183.90",172,-2.10,3.50,-0.93,1.58,0.27,285.40,194.00
21,CBLD88,32.50,850.00,850.00,850.00,850.00,850.00,0.00,0.00,850.00,60.00,850.10,"51,000.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,000.00",834.30
22,CCBD88,39.57,850.00,850.00,850.00,850.00,850.00,0.00,0.00,850.00,25.00,841.20,"21,250.00",1,8.80,0.00,1.05,0.00,0.00,"1,000.00",837.00
23,CCBL,33.48,188.10,190.00,187.00,188.00,188.00,0.00,0.00,188.31,"41,525.00",189.50,"7,819,697.00",152,-1.50,3.00,-0.79,1.60,-0.17,280.00,178.00
24,CFCL,47.86,318.00,318.00,310.00,316.50,316.50,0.00,0.00,314.21,"9,756.00",318.00,"3,065,387.90",62,-1.50,8.00,-0.47,2.58,0.72,556.00,237.00
25,CGH,31.64,"1,000.00","1,018.00",998.10,"1,010.20","1,010.20",0.00,0.00,"1,015.69","1,390.00","1,002.00","1,411,808.00",28,8.20,19.90,0.82,1.99,-0.54,"1,565.00",900.20
26,CHCL,53.39,390.00,400.00,390.00,397.00,397.00,0.00,0.00,396.88,"21,239.00",390.00,"8,429,315.90",153,7.00,10.00,1.79,2.56,0.03,566.90,347.90
27,CHDC,51.03,657.30,690.00,657.30,681.90,681.90,0.00,0.00,678.65,"19,670.00",664.00,"13,349,041.70",215,17.90,32.70,2.70,4.97,0.48,"1,130.00",590.00
28,CHL,26.94,224.00,224.00,213.70,217.00,217.00,0.00,0.00,215.75,"3,652.00",219.80,"787,923.60",44,-2.80,10.30,-1.27,4.82,0.58,550.80,193.10
29,CIT,51.17,"1,910.00","1,935.00","1,891.00","1,923.00","1,923.00",0.00,0.00,"1,916.00","14,162.00","1,889.00","27,134,441.00",274,34.00,44.00,1.80,2.33,0.36,"3,646.00","1,780.00"
30,CLBSL,53.78,821.00,821.00,795.00,799.90,799.90,0.00,0.00,799.87,"1,691.00",806.00,"1,352,575.30",28,-6.10,26.00,-0.76,3.27,0.00,"1,233.00",662.50
31,CMF1,46.22,8.00,8.01,7.80,7.80,7.80,0.00,0.00,7.91,"28,000.00",7.95,"221,570.08",9,-0.15,0.21,-1.89,2.69,-1.45,10.49,7.20
32,CMF2,24.98,8.22,8.22,8.22,8.22,8.22,0.00,0.00,8.22,200.00,8.38,"1,644.00",2,-0.16,0.00,-1.91,0.00,0.00,10.89,7.60
33,CORBL,24.98,293.00,294.00,285.50,285.50,285.50,0.00,0.00,290.20,"1,775.00",291.00,"515,103.50",20,-5.50,8.50,-1.89,2.98,-1.65,994.00,211.30
34,CZBIL,42.37,183.00,184.90,182.50,183.20,183.20,0.00,0.00,184.06,"68,156.00",184.40,"12,544,742.10",118,-1.20,2.40,-0.65,1.32,-0.47,323.30,180.00
35,DDBL,54.26,"1,006.00","1,055.00","1,006.00","1,024.00","1,024.00",0.00,0.00,"1,035.16","10,907.00","1,018.00","11,290,523.40",162,6.00,49.00,0.59,4.87,-1.09,"1,407.00",861.00
36,DHPL,40.61,181.20,187.00,180.00,183.00,183.00,0.00,0.00,184.45,"1,504.00",184.80,"277,410.50",17,-1.80,7.00,-0.97,3.89,-0.79,381.40,160.10
37,DLBS,48.93,298.40,321.80,298.40,321.80,321.80,0.00,0.00,312.89,90.00,292.60,"28,160.30",11,29.20,23.40,9.98,7.84,2.77,321.80,177.70
38,DORDI,44.20,240.20,250.00,234.00,245.00,245.00,0.00,0.00,240.49,"3,532.00",245.00,"849,419.00",134,0.00,16.00,0.00,6.84,1.84,408.00,225.50
39,EBL,29.08,470.10,474.00,467.00,467.90,467.90,0.00,0.00,470.01,"17,172.00",470.80,"8,071,018.40",114,-2.90,7.00,-0.62,1.50,-0.45,640.00,411.00
40,EBLD86,44.63,746.00,746.00,746.00,746.00,746.00,0.00,0.00,746.00,25.00,744.00,"18,650.00",1,2.00,0.00,0.27,0.00,0.00,"1,000.00",737.00
41,EDBL,47.32,314.20,314.20,307.00,309.00,309.00,0.00,0.00,308.90,"20,520.00",308.40,"6,338,724.30",81,0.60,7.20,0.19,2.35,0.03,620.10,291.20
42,ENL,37.97,621.00,621.00,597.20,602.30,602.30,0.00,0.00,602.33,280.00,608.90,"168,652.00",20,-6.60,23.80,-1.08,3.99,0.00,"1,481.90",287.10
43,FMDBL,48.04,702.00,731.00,698.10,706.90,706.90,0.00,0.00,710.05,"100,160.00",688.30,"71,118,284.90",896,18.60,32.90,2.70,4.71,-0.45,"1,020.00",559.00
44,FOWAD,47.13,"2,684.00","2,684.00","2,620.00","2,626.00","2,626.00",0.00,0.00,"2,647.29","3,566.00","2,646.00","9,440,235.60",127,-20.00,64.00,-0.76,2.44,-0.81,"2,950.00","2,000.00"
