S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,464.00,453.00,454.00,454.00,0.00,0.00,456.91,"5,619.00",460.00,"2,567,369.00",57,-6.00,11.00,0.00,2.43,-0.64,0.00,0.00
2,AHPC,-,277.00,279.00,266.00,270.00,270.00,0.00,0.00,273.73,"1,957.00",277.00,"535,684.00",16,-7.00,13.00,0.00,4.89,-1.38,0.00,0.00
3,AKPL,-,447.00,450.00,437.00,439.00,439.00,0.00,0.00,441.56,"29,759.00",447.00,"13,140,253.00",640,-8.00,13.00,0.00,2.97,-0.58,0.00,0.00
4,ALICL,-,"1,567.00","1,580.00","1,550.00","1,564.00","1,564.00",0.00,0.00,"1,554.72","5,864.00","1,567.00","9,116,906.00",47,-3.00,30.00,0.00,1.94,0.59,0.00,0.00
5,API,-,557.00,561.00,540.00,544.00,544.00,0.00,0.00,544.78,"3,891.00",557.00,"2,119,733.00",65,-13.00,21.00,0.00,3.89,-0.14,0.00,0.00
6,ARUN,-,215.00,211.00,205.00,205.00,205.00,0.00,0.00,208.60,250.00,215.00,"52,150.00",3,-10.00,6.00,0.00,2.93,-1.76,0.00,0.00
7,BARUN,-,280.00,280.00,275.00,278.00,278.00,0.00,0.00,277.64,110.00,280.00,"30,540.00",11,-2.00,5.00,0.00,1.82,0.13,0.00,0.00
8,BHBL,-,363.00,384.00,362.00,366.00,366.00,0.00,0.00,375.44,"4,830.00",363.00,"1,813,360.00",43,3.00,22.00,0.00,6.08,-2.58,0.00,0.00
9,BNT,-,"3,891.00","3,968.00","3,968.00","3,968.00","3,968.00",0.00,0.00,"3,968.00",10.00,"3,891.00","39,680.00",1,77.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOKL,-,503.00,500.00,490.00,498.00,498.00,0.00,0.00,492.93,"25,421.00",503.00,"12,530,732.00",79,-5.00,10.00,0.00,2.04,1.02,0.00,0.00
11,BPCL,-,657.00,669.00,650.00,650.00,650.00,0.00,0.00,654.12,"3,052.00",657.00,"1,996,388.00",15,-7.00,19.00,0.00,2.92,-0.63,0.00,0.00
12,CBBL,-,"1,601.00","1,633.00","1,585.00","1,597.00","1,597.00",0.00,0.00,"1,599.61","5,797.00","1,601.00","9,272,920.00",79,-4.00,48.00,0.00,3.03,-0.16,0.00,0.00
13,CBL,-,260.00,261.00,255.00,259.00,259.00,0.00,0.00,257.96,"26,380.00",260.00,"6,804,954.00",73,-1.00,6.00,0.00,2.35,0.40,0.00,0.00
14,CCBL,-,376.00,375.00,368.00,368.00,368.00,0.00,0.00,371.16,"15,960.00",376.00,"5,923,765.00",92,-8.00,7.00,0.00,1.90,-0.86,0.00,0.00
15,CHCL,-,845.00,850.00,831.00,831.00,831.00,0.00,0.00,836.43,"6,717.00",845.00,"5,618,301.00",42,-14.00,19.00,0.00,2.29,-0.65,0.00,0.00
16,CIT,-,"3,989.00","3,989.00","3,905.00","3,905.00","3,905.00",0.00,0.00,"3,923.17","1,335.00","3,989.00","5,237,430.00",23,-84.00,84.00,0.00,2.15,-0.47,0.00,0.00
17,CZBIL,-,402.00,410.00,398.00,400.00,400.00,0.00,0.00,402.32,"12,469.00",402.00,"5,016,502.00",74,-2.00,12.00,0.00,3.02,-0.58,0.00,0.00
18,DBBL,-,275.00,270.00,260.00,265.00,265.00,0.00,0.00,266.37,"4,404.00",275.00,"1,173,080.00",19,-10.00,10.00,0.00,3.85,-0.52,0.00,0.00
19,DDBL,-,"1,490.00","1,500.00","1,472.00","1,480.00","1,480.00",0.00,0.00,"1,478.69",401.00,"1,490.00","592,954.00",11,-10.00,28.00,0.00,1.90,0.09,0.00,0.00
20,DHPL,-,221.00,220.00,216.00,216.00,216.00,0.00,0.00,216.95,183.00,221.00,"39,701.00",14,-5.00,4.00,0.00,1.85,-0.44,0.00,0.00
21,EBL,-,"1,843.00","1,841.00","1,811.00","1,820.00","1,820.00",0.00,0.00,"1,823.86","7,045.00","1,843.00","12,849,060.00",52,-23.00,30.00,0.00,1.66,-0.21,0.00,0.00
22,EDBL,-,616.00,620.00,620.00,620.00,620.00,0.00,0.00,620.00,700.00,616.00,"434,000.00",3,4.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EIC,-,"2,240.00","2,240.00","2,155.00","2,229.00","2,229.00",0.00,0.00,"2,192.43","1,508.00","2,240.00","3,306,190.00",16,-11.00,85.00,0.00,3.94,1.64,0.00,0.00
24,FMDBL,-,"1,060.00","1,060.00","1,030.00","1,035.00","1,035.00",0.00,0.00,"1,041.46","3,446.00","1,060.00","3,588,879.00",32,-25.00,30.00,0.00,2.91,-0.62,0.00,0.00
25,GBBL,-,321.00,321.00,312.00,315.00,315.00,0.00,0.00,315.49,"8,880.00",321.00,"2,801,589.00",56,-6.00,9.00,0.00,2.88,-0.16,0.00,0.00
26,GBIME,-,408.00,408.00,400.00,403.00,403.00,0.00,0.00,401.85,"15,722.00",408.00,"6,317,826.00",59,-5.00,8.00,0.00,2.00,0.29,0.00,0.00
27,GFCL,-,340.00,357.00,330.00,330.00,330.00,0.00,0.00,339.04,"5,841.00",340.00,"1,980,360.00",23,-10.00,27.00,0.00,8.18,-2.74,0.00,0.00
28,GIMES1,-,10.05,10.00,9.90,9.90,9.90,0.00,0.00,9.93,"2,000.00",10.05,"19,850.00",3,0.00,0.10,0.00,1.01,-0.25,0.00,0.00
29,GLICL,-,"1,251.00","1,240.00","1,210.00","1,229.00","1,229.00",0.00,0.00,"1,221.75","11,591.00","1,251.00","14,161,289.00",69,-22.00,30.00,0.00,2.48,0.59,0.00,0.00
