S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,473.00,470.00,457.00,463.00,463.00,0.00,0.00,461.91,"11,094.00",473.00,"5,124,467.00",35,-10.00,13.00,0.00,2.84,0.23,0.00,0.00
2,AHPC,-,423.00,465.00,420.00,465.00,465.00,0.00,0.00,448.99,"135,415.00",423.00,"60,799,360.00",315,42.00,45.00,0.00,10.71,3.44,0.00,0.00
3,ALDBL,-,495.00,504.00,490.00,499.00,499.00,0.00,0.00,494.40,"1,375.00",495.00,"679,799.00",11,4.00,14.00,0.00,2.86,0.92,0.00,0.00
4,ALICL,-,"1,871.00","1,881.00","1,844.00","1,850.00","1,850.00",0.00,0.00,"1,863.25","12,028.00","1,871.00","22,411,140.00",40,-21.00,37.00,0.00,2.01,-0.72,0.00,0.00
5,API,-,855.00,870.00,823.00,837.00,837.00,0.00,0.00,835.49,"7,301.00",855.00,"6,099,902.00",117,-18.00,47.00,0.00,5.71,0.18,0.00,0.00
6,ARDBL,-,488.00,497.00,465.00,465.00,465.00,0.00,0.00,474.00,"11,578.00",488.00,"5,487,926.00",46,-23.00,32.00,0.00,6.88,-1.93,0.00,0.00
7,BARUN,-,540.00,530.00,520.00,520.00,520.00,0.00,0.00,520.32,310.00,540.00,"161,300.00",17,-20.00,10.00,0.00,1.92,-0.06,0.00,0.00
8,BHBL,-,589.00,600.00,590.00,594.00,594.00,0.00,0.00,594.81,"2,350.00",589.00,"1,397,800.00",8,5.00,10.00,0.00,1.69,-0.14,0.00,0.00
9,BNT,-,"7,964.00","7,948.00","7,202.00","7,948.00","7,948.00",0.00,0.00,"7,515.88",260.00,"7,964.00","1,954,130.00",14,-16.00,746.00,0.00,10.36,5.44,0.00,0.00
10,BPCL,-,938.00,"1,008.00",920.00,995.00,995.00,0.00,0.00,966.63,"49,779.00",938.00,"48,117,992.00",114,57.00,88.00,0.00,9.57,2.85,0.00,0.00
11,CBBL,-,"2,230.00","2,300.00","2,250.00","2,269.00","2,269.00",0.00,0.00,"2,272.91","4,688.00","2,230.00","10,655,403.00",35,39.00,50.00,0.00,2.22,-0.17,0.00,0.00
12,CCBL,-,595.00,600.00,574.00,584.00,584.00,0.00,0.00,581.28,"85,280.00",595.00,"49,571,960.00",430,-11.00,26.00,0.00,4.53,0.46,0.00,0.00
13,CHCL,-,"1,394.00","1,401.00","1,382.00","1,389.00","1,389.00",0.00,0.00,"1,388.61","10,000.00","1,394.00","13,886,149.00",54,-5.00,19.00,0.00,1.37,0.03,0.00,0.00
14,CIT,-,"5,301.00","5,301.00","5,200.00","5,200.00","5,200.00",0.00,0.00,"5,241.32",730.00,"5,301.00","3,826,160.00",12,-101.00,101.00,0.00,1.94,-0.79,0.00,0.00
15,CSDBL,-,525.00,515.00,510.00,510.00,510.00,0.00,0.00,513.00,250.00,525.00,"128,250.00",4,-15.00,5.00,0.00,0.98,-0.59,0.00,0.00
