S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,102.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,200.00,102.00,"20,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,126.00,127.00,126.00,126.00,126.00,0.00,0.00,126.36,281.00,126.00,"35,507.00",7,0.00,1.00,0.00,0.79,-0.29,0.00,0.00
3,AFL,-,136.00,134.00,124.00,124.00,124.00,0.00,0.00,128.10,200.00,136.00,"25,620.00",12,-12.00,10.00,0.00,8.06,-3.31,0.00,0.00
4,AHPC,-,390.00,383.00,371.00,380.00,380.00,0.00,0.00,379.50,569.00,390.00,"215,938.00",15,-10.00,12.00,0.00,3.23,0.13,0.00,0.00
5,AIC,-,116.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,166.00,116.00,"19,256.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALDBL,-,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,60.00,122.00,"7,320.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,ALICL,-,150.00,148.00,146.00,148.00,148.00,0.00,0.00,146.78,90.00,150.00,"13,210.00",8,-2.00,2.00,0.00,1.37,0.83,0.00,0.00
8,ARUN,-,74.00,75.00,74.00,74.00,74.00,0.00,0.00,74.47,"1,700.00",74.00,"126,600.00",42,0.00,1.00,0.00,1.35,-0.64,0.00,0.00
9,BBBL,-,235.00,231.00,227.00,227.00,227.00,0.00,0.00,228.67,103.00,235.00,"23,553.00",2,-8.00,4.00,0.00,1.76,-0.74,0.00,0.00
10,BBBLN,-,310.00,310.00,310.00,310.00,310.00,0.00,0.00,310.00,39.00,310.00,"12,090.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BFL,-,99.00,98.00,97.00,97.00,97.00,0.00,0.00,97.43,350.00,99.00,"34,100.00",4,-2.00,1.00,0.00,1.03,-0.44,0.00,0.00
12,BOAN,-,179.00,176.00,173.00,174.00,174.00,0.00,0.00,174.15,750.00,179.00,"130,615.00",16,-5.00,3.00,0.00,1.73,-0.09,0.00,0.00
13,BOK,-,576.00,570.00,554.00,563.00,563.00,0.00,0.00,558.65,"6,930.00",576.00,"3,871,474.00",42,-13.00,16.00,0.00,2.89,0.77,0.00,0.00
14,BSBL,-,106.00,107.00,105.00,107.00,107.00,0.00,0.00,106.44,640.00,106.00,"68,120.00",16,1.00,2.00,0.00,1.90,0.53,0.00,0.00
15,CDBL,-,152.00,155.00,150.00,150.00,150.00,0.00,0.00,153.12,900.00,152.00,"137,810.00",59,-2.00,5.00,0.00,3.33,-2.08,0.00,0.00
16,CEDBL,-,146.00,144.00,142.00,144.00,144.00,0.00,0.00,142.96,814.00,146.00,"116,370.00",8,-2.00,2.00,0.00,1.41,0.72,0.00,0.00
17,CHCL,-,817.00,833.00,833.00,833.00,833.00,0.00,0.00,833.00,180.00,817.00,"149,940.00",2,16.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,190.00,188.00,184.00,188.00,188.00,0.00,0.00,186.84,"1,280.00",190.00,"239,150.00",10,-2.00,4.00,0.00,2.17,0.62,0.00,0.00
19,DCBL,-,142.00,142.00,135.00,135.00,135.00,0.00,0.00,137.81,860.00,142.00,"118,520.00",6,-7.00,7.00,0.00,5.19,-2.08,0.00,0.00
20,DIYALO,-,91.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,20.00,91.00,"1,800.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EBL,-,950.00,950.00,931.00,931.00,931.00,0.00,0.00,934.78,485.00,950.00,"453,369.00",8,-19.00,19.00,0.00,2.04,-0.41,0.00,0.00
22,EIC,-,310.00,310.00,310.00,310.00,310.00,0.00,0.00,310.00,20.00,310.00,"6,200.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GBBL,-,141.00,139.00,135.00,135.00,135.00,0.00,0.00,135.88,250.00,141.00,"33,970.00",9,-6.00,4.00,0.00,2.96,-0.65,0.00,0.00
24,GBL,-,189.00,189.00,182.00,189.00,189.00,0.00,0.00,185.11,845.00,189.00,"156,420.00",13,0.00,7.00,0.00,3.85,2.06,0.00,0.00
25,GSDBL,-,106.00,104.00,104.00,104.00,104.00,0.00,0.00,104.00,80.00,106.00,"8,320.00",4,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
