S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,301.00,307.00,301.00,305.00,305.00,0.00,0.00,303.85,"15,802.00",302.00,"4,801,499.00",78,3.00,6.00,0.99,1.99,0.38,382.00,290.00
2,AHPC,-,105.00,105.00,103.00,103.00,103.00,0.00,0.00,103.51,"10,090.00",103.00,"1,044,420.00",12,0.00,2.00,0.00,1.94,-0.50,202.00,96.00
3,AKJCL,-,82.00,82.00,78.00,80.00,80.00,0.00,0.00,80.43,770.00,81.00,"61,930.00",53,-1.00,4.00,-1.23,5.13,-0.54,106.00,75.00
4,AKPL,-,178.00,184.00,175.00,182.00,182.00,0.00,0.00,182.94,"3,562.00",181.00,"651,625.00",15,1.00,9.00,0.55,5.14,-0.52,349.00,146.00
5,ALBSL,-,475.00,481.00,473.00,480.00,480.00,0.00,0.00,478.06,"3,700.00",477.00,"1,768,840.00",277,3.00,8.00,0.63,1.69,0.40,555.00,300.00
6,ALICL,-,392.00,395.00,390.00,395.00,395.00,0.00,0.00,391.01,"3,887.00",390.00,"1,519,839.00",26,5.00,5.00,1.28,1.28,1.01,940.00,370.00
7,AMFI,-,665.00,665.00,650.00,650.00,650.00,0.00,0.00,651.95,200.00,660.00,"130,390.00",12,-10.00,15.00,-1.52,2.31,-0.30,"1,000.00",255.00
8,API,-,135.00,136.00,133.00,136.00,136.00,0.00,0.00,135.20,"3,907.00",137.00,"528,237.00",20,-1.00,3.00,-0.73,2.26,0.59,400.00,120.00
9,BARUN,-,96.00,98.00,96.00,98.00,98.00,0.00,0.00,97.70,"1,592.00",97.00,"155,534.00",9,1.00,2.00,1.03,2.08,0.31,196.00,90.00
10,BHBL,-,164.00,166.00,154.00,157.00,157.00,0.00,0.00,160.64,"14,259.00",163.00,"2,290,512.00",45,-6.00,12.00,-3.68,7.79,-2.32,191.00,120.00
11,BOKL,-,250.00,253.00,247.00,250.00,250.00,0.00,0.00,249.91,"39,793.00",247.00,"9,944,816.00",139,3.00,6.00,1.21,2.43,0.03,368.00,231.00
12,BPCL,-,357.00,361.00,357.00,361.00,361.00,0.00,0.00,359.87,"2,976.00",356.00,"1,070,971.00",51,5.00,4.00,1.40,1.12,0.31,524.00,332.00
13,CBBL,-,900.00,903.00,895.00,895.00,895.00,0.00,0.00,899.73,895.00,897.00,"805,260.00",17,-2.00,8.00,-0.22,0.89,-0.53,"1,120.00",800.00
14,CBL,-,159.00,162.00,159.00,161.00,161.00,0.00,0.00,161.07,"118,233.00",160.00,"19,043,324.00",181,1.00,3.00,0.63,1.89,-0.04,188.00,141.00
15,CCBL,-,167.00,171.00,167.00,168.00,168.00,0.00,0.00,168.95,"61,260.00",168.00,"10,349,701.00",153,0.00,4.00,0.00,2.40,-0.56,205.00,155.00
16,CFCL,-,109.00,109.00,107.00,107.00,107.00,0.00,0.00,108.09,"4,609.00",108.00,"498,185.00",6,-1.00,2.00,-0.93,1.87,-1.02,134.00,104.00
17,CHCL,-,500.00,508.00,500.00,504.00,504.00,0.00,0.00,504.29,"6,704.00",504.00,"3,380,727.00",40,0.00,8.00,0.00,1.60,-0.06,910.00,493.00
18,CHL,-,102.00,103.00,101.00,103.00,103.00,0.00,0.00,102.24,288.00,101.00,"29,444.00",5,2.00,2.00,1.98,1.98,0.74,171.00,97.00
19,CHLBS,-,497.00,517.00,497.00,509.00,509.00,0.00,0.00,506.88,"1,276.00",506.00,"646,778.00",87,3.00,20.00,0.59,4.02,0.42,610.00,238.00
20,CIT,-,"2,648.00","2,651.00","2,580.00","2,580.00","2,580.00",0.00,0.00,"2,605.03","1,491.00","2,600.00","3,884,093.00",38,-20.00,71.00,-0.77,2.75,-0.97,"2,948.00","1,577.00"
21,CLBSL,-,573.00,580.00,573.00,580.00,580.00,0.00,0.00,576.95,128.00,584.00,"73,850.00",9,-4.00,7.00,-0.68,1.22,0.53,988.00,516.00
22,CMF1,-,8.60,8.94,8.60,8.94,8.94,0.00,0.00,8.67,"3,100.00",8.75,"26,864.00",3,0.00,0.34,2.17,3.95,3.07,10.00,8.00
23,CZBIL,-,221.00,221.00,215.00,218.00,218.00,0.00,0.00,219.19,"42,896.00",219.00,"9,402,226.00",136,-1.00,6.00,-0.46,2.79,-0.54,300.00,199.00
24,DBBL,-,128.00,129.00,126.00,126.00,126.00,0.00,0.00,127.16,"6,467.00",127.00,"822,322.00",21,-1.00,3.00,-0.79,2.38,-0.92,168.00,120.00
25,DDBL,-,590.00,590.00,583.00,583.00,583.00,0.00,0.00,585.52,"1,482.00",585.00,"867,736.00",14,-2.00,7.00,-0.34,1.20,-0.43,952.00,555.00
