S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,638.00,650.00,626.00,645.00,645.00,0.00,0.00,637.11,906.00,638.00,"577,224.00",9,7.00,24.00,0.00,3.83,1.22,0.00,0.00
2,AHPC,-,318.00,312.00,306.00,312.00,312.00,0.00,0.00,310.02,"1,642.00",318.00,"509,052.00",5,-6.00,6.00,0.00,1.96,0.63,0.00,0.00
3,ALICL,-,"1,712.00","1,712.00","1,700.00","1,700.00","1,700.00",0.00,0.00,"1,709.74",101.00,"1,712.00","172,684.00",3,-12.00,12.00,0.00,0.71,-0.57,0.00,0.00
4,API,-,585.00,617.00,581.00,617.00,617.00,0.00,0.00,601.10,"1,892.00",585.00,"1,137,285.00",36,32.00,36.00,0.00,6.20,2.58,0.00,0.00
5,BARUN,-,385.00,385.00,384.00,385.00,385.00,0.00,0.00,384.97,310.00,385.00,"119,340.00",3,0.00,1.00,0.00,0.26,0.01,0.00,0.00
6,BHBL,-,515.00,525.00,525.00,525.00,525.00,0.00,0.00,525.00,20.00,515.00,"10,500.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOKL,-,719.00,720.00,710.00,713.00,713.00,0.00,0.00,715.94,"22,970.00",719.00,"16,445,127.00",105,-6.00,10.00,0.00,1.41,-0.41,0.00,0.00
8,BPCL,-,790.00,790.00,776.00,785.00,785.00,0.00,0.00,782.54,"1,300.00",790.00,"1,017,300.00",6,-5.00,14.00,0.00,1.80,0.31,0.00,0.00
9,CBBL,-,"1,960.00","2,115.00","1,999.00","2,104.00","2,104.00",0.00,0.00,"2,063.71","26,916.00","1,960.00","55,546,908.00",216,144.00,116.00,0.00,5.80,1.91,0.00,0.00
10,CBL,-,336.00,369.00,336.00,354.00,354.00,0.00,0.00,349.01,"316,495.00",336.00,"110,461,352.00",879,18.00,33.00,0.00,9.82,1.41,0.00,0.00
11,CCBL,-,460.00,455.00,442.00,455.00,455.00,0.00,0.00,448.17,"2,426.00",460.00,"1,087,254.00",22,-5.00,13.00,0.00,2.94,1.50,0.00,0.00
12,CHCL,-,"1,250.00","1,252.00","1,242.00","1,242.00","1,242.00",0.00,0.00,"1,245.94","3,473.00","1,250.00","4,327,153.00",31,-8.00,10.00,0.00,0.81,-0.32,0.00,0.00
13,CIT,-,"4,565.00","4,645.00","4,553.00","4,553.00","4,553.00",0.00,0.00,"4,599.15",301.00,"4,565.00","1,384,345.00",2,-12.00,92.00,0.00,2.02,-1.01,0.00,0.00
14,CSDBL,-,469.00,470.00,470.00,470.00,470.00,0.00,0.00,470.00,14.00,469.00,"6,580.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,559.00,560.00,540.00,554.00,554.00,0.00,0.00,548.40,"8,516.00",559.00,"4,670,149.00",48,-5.00,20.00,0.00,3.70,1.01,0.00,0.00
16,DBBL,-,368.00,366.00,366.00,366.00,366.00,0.00,0.00,366.00,264.00,368.00,"96,624.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
17,DDBL,-,"2,770.00","2,880.00","2,800.00","2,850.00","2,850.00",0.00,0.00,"2,844.85","2,746.00","2,770.00","7,811,950.00",29,80.00,80.00,0.00,2.86,0.18,0.00,0.00
18,EBL,-,"3,573.00","3,665.00","3,530.00","3,665.00","3,665.00",0.00,0.00,"3,613.97","9,483.00","3,573.00","34,271,276.00",53,92.00,135.00,0.00,3.82,1.39,0.00,0.00
19,EDBL,-,685.00,685.00,685.00,685.00,685.00,0.00,0.00,685.00,238.00,685.00,"163,030.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EIC,-,"2,035.00","2,035.00","2,035.00","2,035.00","2,035.00",0.00,0.00,"2,035.00",50.00,"2,035.00","101,750.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,GBIME,-,496.00,502.00,492.00,495.00,495.00,0.00,0.00,496.73,"2,084.00",496.00,"1,035,178.00",21,-1.00,10.00,0.00,2.03,-0.35,0.00,0.00
22,GIMES1,-,11.75,11.75,11.65,11.66,11.66,0.00,0.00,11.67,"10,000.00",11.75,"116,730.00",3,0.00,0.10,0.00,0.86,-0.11,0.00,0.00
23,GLICL,-,930.00,930.00,915.00,930.00,930.00,0.00,0.00,924.48,619.00,930.00,"572,251.00",7,0.00,15.00,0.00,1.64,0.59,0.00,0.00
24,HBL,-,"1,400.00","1,380.00","1,380.00","1,380.00","1,380.00",0.00,0.00,"1,380.00",100.00,"1,400.00","138,000.00",1,-20.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HGI,-,"1,954.00","1,961.00","1,945.00","1,960.00","1,960.00",0.00,0.00,"1,955.50",900.00,"1,954.00","1,759,950.00",6,6.00,16.00,0.00,0.82,0.23,0.00,0.00
26,HIDCL,-,286.00,286.00,280.00,284.00,284.00,0.00,0.00,282.82,"3,562.00",286.00,"1,007,410.00",36,-2.00,6.00,0.00,2.14,0.41,0.00,0.00
27,ICFC,-,300.00,318.00,305.00,305.00,305.00,0.00,0.00,308.98,"3,503.00",300.00,"1,082,358.00",12,5.00,13.00,0.00,4.26,-1.31,0.00,0.00
28,ILFCM,-,"1,030.00","1,010.00",990.00,"1,010.00","1,010.00",0.00,0.00,"1,001.12",170.00,"1,030.00","170,190.00",14,-20.00,20.00,0.00,2.02,0.88,0.00,0.00
29,JBBL,-,400.00,402.00,392.00,392.00,392.00,0.00,0.00,395.96,"1,566.00",400.00,"620,079.00",23,-8.00,10.00,0.00,2.55,-1.01,0.00,0.00
30,JSLBB,-,"2,696.00","2,965.00","2,749.00","2,965.00","2,965.00",0.00,0.00,"2,954.12",490.00,"2,696.00","1,447,520.00",27,269.00,216.00,0.00,7.86,0.37,0.00,0.00
31,KADBL,-,642.00,630.00,630.00,630.00,630.00,0.00,0.00,630.00,50.00,642.00,"31,500.00",2,-12.00,0.00,0.00,0.00,0.00,0.00,0.00
32,KBBL,-,615.00,627.00,603.00,615.00,615.00,0.00,0.00,603.98,"1,268.00",615.00,"765,852.00",9,0.00,24.00,0.00,3.98,1.79,0.00,0.00
33,KBL,-,620.00,620.00,611.00,620.00,620.00,0.00,0.00,617.65,"11,079.00",620.00,"6,842,899.00",62,0.00,9.00,0.00,1.47,0.38,0.00,0.00
34,KEBL,-,685.00,675.00,672.00,675.00,675.00,0.00,0.00,673.18,33.00,685.00,"22,215.00",2,-10.00,3.00,0.00,0.45,0.27,0.00,0.00
35,KMBL,-,467.00,459.00,450.00,451.00,451.00,0.00,0.00,454.18,"3,305.00",467.00,"1,501,053.00",16,-16.00,9.00,0.00,2.00,-0.70,0.00,0.00
36,KMCDB,-,"1,800.00","1,810.00","1,790.00","1,790.00","1,790.00",0.00,0.00,"1,800.00",40.00,"1,800.00","72,000.00",4,-10.00,20.00,0.00,1.12,-0.56,0.00,0.00
37,KMFL,-,"3,850.00","3,800.00","3,700.00","3,800.00","3,800.00",0.00,0.00,"3,731.33",210.00,"3,850.00","783,580.00",21,-50.00,100.00,0.00,2.70,1.81,0.00,0.00
38,KNBL,-,610.00,600.00,600.00,600.00,600.00,0.00,0.00,600.00,41.00,610.00,"24,600.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
39,LBL,-,855.00,874.00,855.00,874.00,874.00,0.00,0.00,865.39,"8,422.00",855.00,"7,288,318.00",18,19.00,19.00,0.00,2.22,0.99,0.00,0.00
40,LFC,-,222.00,220.00,220.00,220.00,220.00,0.00,0.00,220.00,135.00,222.00,"29,700.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
41,LFLC,-,427.00,442.00,428.00,428.00,428.00,0.00,0.00,433.00,"2,493.00",427.00,"1,079,472.00",16,1.00,14.00,0.00,3.27,-1.17,0.00,0.00
42,LGIL,-,"1,844.00","1,881.00","1,800.00","1,824.00","1,824.00",0.00,0.00,"1,830.95","20,781.00","1,844.00","38,049,072.00",118,-20.00,81.00,0.00,4.50,-0.38,0.00,0.00
43,LICN,-,"3,355.00","3,350.00","3,350.00","3,350.00","3,350.00",0.00,0.00,"3,350.00",500.00,"3,355.00","1,675,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
44,LLBS,-,"1,545.00","1,520.00","1,500.00","1,510.00","1,510.00",0.00,0.00,"1,506.93",70.00,"1,545.00","105,485.00",5,-35.00,20.00,0.00,1.33,0.20,0.00,0.00
45,LVF1,-,13.01,12.78,12.75,12.75,12.75,0.00,0.00,12.75,"25,000.00",13.01,"318,780.00",2,0.00,0.03,0.00,0.24,-0.01,0.00,0.00
46,MBL,-,566.00,560.00,546.00,549.00,549.00,0.00,0.00,548.64,"15,632.00",566.00,"8,576,376.00",56,-17.00,14.00,0.00,2.56,0.07,0.00,0.00
47,MDB,-,723.00,723.00,673.00,673.00,673.00,0.00,0.00,695.63,"1,216.00",723.00,"845,880.00",10,-50.00,50.00,0.00,7.43,-3.36,0.00,0.00
48,MEGA,-,534.00,530.00,515.00,518.00,518.00,0.00,0.00,523.14,"11,640.00",534.00,"6,089,397.00",51,-16.00,15.00,0.00,2.91,-0.99,0.00,0.00
49,MFIL,-,415.00,426.00,422.00,426.00,426.00,0.00,0.00,423.17,"3,062.00",415.00,"1,295,744.00",14,11.00,4.00,0.00,0.95,0.66,0.00,0.00
50,MIDBL,-,610.00,615.00,615.00,615.00,615.00,0.00,0.00,615.00,500.00,610.00,"307,500.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
51,MMDBL,-,800.00,784.00,784.00,784.00,784.00,0.00,0.00,784.00,85.00,800.00,"66,640.00",5,-16.00,0.00,0.00,0.00,0.00,0.00,0.00
52,MMFDB,-,"3,200.00","3,200.00","3,136.00","3,136.00","3,136.00",0.00,0.00,"3,168.00",20.00,"3,200.00","63,360.00",2,-64.00,64.00,0.00,2.04,-1.02,0.00,0.00
53,MNBBL,-,"1,417.00","1,529.00","1,420.00","1,514.00","1,514.00",0.00,0.00,"1,483.25","23,217.00","1,417.00","34,436,544.00",165,97.00,109.00,0.00,7.68,2.03,0.00,0.00
54,MNBBLP,-,500.00,500.00,500.00,500.00,500.00,0.00,0.00,500.00,"13,304.00",500.00,"6,652,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,MSMBS,-,"1,220.00","1,200.00","1,153.00","1,170.00","1,170.00",0.00,0.00,"1,191.26",350.00,"1,220.00","416,942.00",24,-50.00,47.00,0.00,4.08,-1.82,0.00,0.00
56,NABIL,-,"1,755.00","1,795.00","1,760.00","1,760.00","1,760.00",0.00,0.00,"1,784.11","5,932.00","1,755.00","10,583,365.00",36,5.00,35.00,0.00,1.99,-1.37,0.00,0.00
57,NABILP,-,"1,278.00","1,277.00","1,250.00","1,259.00","1,259.00",0.00,0.00,"1,253.55","11,500.00","1,278.00","14,415,870.00",38,-19.00,27.00,0.00,2.16,0.43,0.00,0.00
58,NBB,-,853.00,855.00,845.00,852.00,852.00,0.00,0.00,850.65,"9,229.00",853.00,"7,850,687.00",48,-1.00,10.00,0.00,1.18,0.16,0.00,0.00
59,NBBL,-,"4,400.00","4,620.00","4,488.00","4,620.00","4,620.00",0.00,0.00,"4,601.53",317.00,"4,400.00","1,458,686.00",12,220.00,132.00,0.00,2.94,0.40,0.00,0.00
60,NBF1,-,22.75,23.05,22.60,22.80,22.80,0.00,0.00,22.83,"17,605.00",22.75,"401,918.00",5,0.00,0.45,0.00,1.99,-0.13,0.00,0.00
61,NBL,-,510.00,514.00,509.00,510.00,510.00,0.00,0.00,510.99,"3,663.00",510.00,"1,871,773.00",16,0.00,5.00,0.00,0.98,-0.20,0.00,0.00
62,NGBBL,-,715.00,730.00,729.00,730.00,730.00,0.00,0.00,729.15,235.00,715.00,"171,350.00",3,15.00,1.00,0.00,0.14,0.12,0.00,0.00
63,NGPL,-,400.00,399.00,385.00,385.00,385.00,0.00,0.00,392.50,160.00,400.00,"62,800.00",16,-15.00,14.00,0.00,3.64,-1.95,0.00,0.00
64,NHPC,-,173.00,174.00,170.00,174.00,174.00,0.00,0.00,170.58,"2,530.00",173.00,"431,570.00",9,1.00,4.00,0.00,2.35,1.96,0.00,0.00
65,NIB,-,784.00,788.00,766.00,788.00,788.00,0.00,0.00,775.73,"6,932.00",784.00,"5,377,336.00",88,4.00,22.00,0.00,2.87,1.56,0.00,0.00
66,NIBPO,-,685.00,685.00,685.00,685.00,685.00,0.00,0.00,685.00,700.00,685.00,"479,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,NIBSF1,-,13.25,13.31,13.00,13.31,13.31,0.00,0.00,13.05,"32,000.00",13.25,"417,620.00",5,0.00,0.31,0.00,2.38,1.95,0.00,0.00
68,NICA,-,610.00,620.00,608.00,614.00,614.00,0.00,0.00,610.39,"2,568.00",610.00,"1,567,482.00",19,4.00,12.00,0.00,1.97,0.59,0.00,0.00
69,NIL,-,"2,229.00","2,273.00","2,220.00","2,235.00","2,235.00",0.00,0.00,"2,235.42","2,629.00","2,229.00","5,876,915.00",27,6.00,53.00,0.00,2.39,-0.02,0.00,0.00
70,NLBBL,-,"1,850.00","1,907.00","1,840.00","1,907.00","1,907.00",0.00,0.00,"1,868.50",339.00,"1,850.00","633,423.00",6,57.00,67.00,0.00,3.64,2.02,0.00,0.00
71,NLG,-,"2,235.00","2,192.00","2,190.00","2,190.00","2,190.00",0.00,0.00,"2,190.72",419.00,"2,235.00","917,910.00",5,-45.00,2.00,0.00,0.09,-0.03,0.00,0.00
72,NLIC,-,"3,930.00","3,950.00","3,880.00","3,890.00","3,890.00",0.00,0.00,"3,897.85",767.00,"3,930.00","2,989,650.00",7,-40.00,70.00,0.00,1.80,-0.20,0.00,0.00
73,NLICL,-,"3,289.00","3,300.00","3,235.00","3,300.00","3,300.00",0.00,0.00,"3,273.89",990.00,"3,289.00","3,241,150.00",6,11.00,65.00,0.00,2.01,0.79,0.00,0.00
74,NMB,-,718.00,730.00,704.00,704.00,704.00,0.00,0.00,709.97,"6,334.00",718.00,"4,496,946.00",40,-14.00,26.00,0.00,3.69,-0.85,0.00,0.00
75,NMBMF,-,"1,772.00","1,949.00","1,800.00","1,949.00","1,949.00",0.00,0.00,"1,919.72","2,129.00","1,772.00","4,087,074.00",53,177.00,149.00,0.00,8.28,1.50,0.00,0.00
76,NMBSF1,-,14.05,14.05,13.95,13.95,13.95,0.00,0.00,14.02,"34,000.00",14.05,"476,550.00",5,0.00,0.10,0.00,0.72,-0.47,0.00,0.00
77,NNLB,-,"1,345.00","1,371.00","1,371.00","1,371.00","1,371.00",0.00,0.00,"1,371.00",10.00,"1,345.00","13,710.00",1,26.00,0.00,0.00,0.00,0.00,0.00,0.00
78,NTC,-,690.00,690.00,677.00,680.00,680.00,0.00,0.00,680.17,"5,110.00",690.00,"3,475,660.00",14,-10.00,13.00,0.00,1.92,-0.02,0.00,0.00
79,NUBL,-,"1,700.00","1,805.00","1,700.00","1,769.00","1,769.00",0.00,0.00,"1,734.63","1,493.00","1,700.00","2,589,801.00",12,69.00,105.00,0.00,6.18,1.94,0.00,0.00
80,PCBL,-,646.00,653.00,635.00,647.00,647.00,0.00,0.00,642.15,"3,668.00",646.00,"2,355,413.00",20,1.00,18.00,0.00,2.83,0.75,0.00,0.00
81,PFL,-,300.00,317.00,305.00,317.00,317.00,0.00,0.00,305.82,220.00,300.00,"67,280.00",4,17.00,12.00,0.00,3.93,3.53,0.00,0.00
82,PIC,-,"2,249.00","2,293.00","2,240.00","2,293.00","2,293.00",0.00,0.00,"2,251.37","2,408.00","2,249.00","5,421,297.00",19,44.00,53.00,0.00,2.37,1.82,0.00,0.00
83,PICL,-,"1,620.00","1,652.00","1,629.00","1,629.00","1,629.00",0.00,0.00,"1,639.08",650.00,"1,620.00","1,065,400.00",8,9.00,23.00,0.00,1.41,-0.62,0.00,0.00
84,PLIC,-,"2,270.00","2,260.00","2,231.00","2,260.00","2,260.00",0.00,0.00,"2,238.25",400.00,"2,270.00","895,300.00",2,-10.00,29.00,0.00,1.30,0.96,0.00,0.00
85,PRIN,-,"1,570.00","1,575.00","1,545.00","1,563.00","1,563.00",0.00,0.00,"1,561.73","1,930.00","1,570.00","3,014,140.00",19,-7.00,30.00,0.00,1.94,0.08,0.00,0.00
86,RBBBL,-,475.00,475.00,471.00,475.00,475.00,0.00,0.00,472.54,169.00,475.00,"79,859.00",13,0.00,4.00,0.00,0.85,0.52,0.00,0.00
87,RLFL,-,342.00,336.00,336.00,336.00,336.00,0.00,0.00,336.00,201.00,342.00,"67,536.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
88,RMDC,-,855.00,888.00,825.00,888.00,888.00,0.00,0.00,869.25,"1,230.00",855.00,"1,069,178.00",11,33.00,63.00,0.00,7.64,2.11,0.00,0.00
89,RMFL,-,"2,341.00","2,428.00","2,360.00","2,400.00","2,400.00",0.00,0.00,"2,396.96",963.00,"2,341.00","2,308,277.00",80,59.00,68.00,0.00,2.88,0.13,0.00,0.00
90,SADBL,-,482.00,485.00,476.00,485.00,485.00,0.00,0.00,482.09,"1,701.00",482.00,"820,037.00",7,3.00,9.00,0.00,1.89,0.60,0.00,0.00
91,SAFL,-,543.00,543.00,533.00,533.00,533.00,0.00,0.00,533.10,"1,023.00",543.00,"545,359.00",3,-10.00,10.00,0.00,1.88,-0.02,0.00,0.00
92,SAJHA,-,311.00,305.00,305.00,305.00,305.00,0.00,0.00,305.00,50.00,311.00,"15,250.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
93,SANIMA,-,625.00,630.00,615.00,626.00,626.00,0.00,0.00,622.78,"11,009.00",625.00,"6,856,176.00",52,1.00,15.00,0.00,2.44,0.51,0.00,0.00
94,SBI,-,"1,790.00","1,794.00","1,760.00","1,776.00","1,776.00",0.00,0.00,"1,779.71","1,992.00","1,790.00","3,545,188.00",21,-14.00,34.00,0.00,1.93,-0.21,0.00,0.00
95,SBL,-,"1,047.00","1,060.00","1,036.00","1,060.00","1,060.00",0.00,0.00,"1,049.25","3,373.00","1,047.00","3,539,112.00",23,13.00,24.00,0.00,2.32,1.01,0.00,0.00
96,SCB,-,"3,425.00","3,490.00","3,440.00","3,480.00","3,480.00",0.00,0.00,"3,470.58","1,510.00","3,425.00","5,240,570.00",18,55.00,50.00,0.00,1.45,0.27,0.00,0.00
97,SDBL,-,507.00,505.00,500.00,503.00,503.00,0.00,0.00,503.60,"2,868.00",507.00,"1,444,315.00",12,-4.00,5.00,0.00,1.00,-0.12,0.00,0.00
98,SEOS,-,13.05,13.30,13.05,13.07,13.07,0.00,0.00,13.09,"76,193.00",13.05,"997,548.00",8,0.00,0.25,0.00,1.92,-0.17,0.00,0.00
99,SETI,-,258.00,258.00,253.00,258.00,258.00,0.00,0.00,255.22,450.00,258.00,"114,850.00",2,0.00,5.00,0.00,1.98,1.08,0.00,0.00
100,SEWA,-,363.00,378.00,370.00,378.00,378.00,0.00,0.00,373.72,"1,290.00",363.00,"482,100.00",5,15.00,8.00,0.00,2.16,1.13,0.00,0.00
101,SFFIL,-,406.00,438.00,414.00,438.00,438.00,0.00,0.00,424.67,60.00,406.00,"25,480.00",4,32.00,24.00,0.00,5.80,3.04,0.00,0.00
102,SHINE,-,614.00,626.00,613.00,626.00,626.00,0.00,0.00,621.76,918.00,614.00,"570,779.00",6,12.00,13.00,0.00,2.12,0.68,0.00,0.00
103,SHL,-,433.00,432.00,430.00,431.00,431.00,0.00,0.00,430.52,"3,100.00",433.00,"1,334,600.00",7,-2.00,2.00,0.00,0.47,0.11,0.00,0.00
104,SHPC,-,973.00,964.00,926.00,964.00,964.00,0.00,0.00,929.91,"1,794.00",973.00,"1,668,257.00",15,-9.00,38.00,0.00,4.10,3.54,0.00,0.00
105,SICL,-,"4,198.00","4,224.00","4,170.00","4,200.00","4,200.00",0.00,0.00,"4,189.23","7,150.00","4,198.00","29,952,992.00",49,2.00,54.00,0.00,1.29,0.26,0.00,0.00
106,SIGS1,-,26.00,26.00,25.60,25.60,25.60,0.00,0.00,25.87,"15,000.00",26.00,"388,000.00",2,0.00,0.40,0.00,1.56,-1.04,0.00,0.00
107,SIL,-,"2,550.00","2,565.00","2,531.00","2,565.00","2,565.00",0.00,0.00,"2,548.77","4,161.00","2,550.00","10,605,417.00",29,15.00,34.00,0.00,1.34,0.63,0.00,0.00
108,SINDU,-,437.00,440.00,430.00,440.00,440.00,0.00,0.00,435.12,486.00,437.00,"211,470.00",4,3.00,10.00,0.00,2.33,1.11,0.00,0.00
109,SKBBL,-,"1,665.00","1,698.00","1,660.00","1,698.00","1,698.00",0.00,0.00,"1,672.86",563.00,"1,665.00","941,820.00",13,33.00,38.00,0.00,2.29,1.48,0.00,0.00
110,SKDBL,-,510.00,509.00,482.00,500.00,500.00,0.00,0.00,496.79,404.00,510.00,"200,703.00",20,-10.00,27.00,0.00,5.60,0.64,0.00,0.00
111,SLICL,-,894.00,900.00,898.00,900.00,900.00,0.00,0.00,898.98,610.00,894.00,"548,380.00",4,6.00,2.00,0.00,0.22,0.11,0.00,0.00
