S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,BLDBLP,-,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"16,394.00",110.00,"1,803,340.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ACEDBL,-,116.00,118.00,116.00,118.00,118.00,0.00,0.00,116.48,264.00,116.00,"30,752.00",2,2.00,2.00,0.00,1.72,1.28,0.00,0.00
3,ADBL,-,121.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,30.00,121.00,"3,570.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AFL,-,122.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,10.00,122.00,"1,200.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,AHPC,-,331.00,336.00,331.00,332.00,332.00,0.00,0.00,332.57,298.00,331.00,"99,107.00",8,1.00,5.00,0.00,1.51,-0.17,0.00,0.00
6,ALICL,-,164.00,167.00,164.00,167.00,167.00,0.00,0.00,165.50,60.00,164.00,"9,930.00",2,3.00,3.00,0.00,1.83,0.90,0.00,0.00
7,ARDBL,-,86.00,86.00,81.00,81.00,81.00,0.00,0.00,81.94,"1,390.00",86.00,"113,890.00",38,-5.00,5.00,0.00,6.17,-1.15,0.00,0.00
8,ARUN,-,46.00,46.00,46.00,46.00,46.00,0.00,0.00,46.00,40.00,46.00,"1,840.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BBBL,-,227.00,226.00,226.00,226.00,226.00,0.00,0.00,226.00,514.00,227.00,"116,164.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,134.00,136.00,135.00,135.00,135.00,0.00,0.00,135.43,"2,536.00",134.00,"343,442.00",129,1.00,1.00,0.00,0.74,-0.32,0.00,0.00
11,BOAN,-,158.00,159.00,156.00,156.00,156.00,0.00,0.00,157.24,495.00,158.00,"77,835.00",5,-2.00,3.00,0.00,1.92,-0.80,0.00,0.00
12,BOK,-,425.00,430.00,421.00,426.00,426.00,0.00,0.00,424.53,"5,046.00",425.00,"2,142,156.00",30,1.00,9.00,0.00,2.14,0.35,0.00,0.00
13,BPCL,-,505.00,495.00,490.00,490.00,490.00,0.00,0.00,493.76,133.00,505.00,"65,670.00",2,-15.00,5.00,0.00,1.02,-0.77,0.00,0.00
14,BSBL,-,112.00,112.00,111.00,112.00,112.00,0.00,0.00,111.56,90.00,112.00,"10,040.00",4,0.00,1.00,0.00,0.90,0.40,0.00,0.00
15,CDBL,-,145.00,147.00,146.00,147.00,147.00,0.00,0.00,146.71,240.00,145.00,"35,210.00",5,2.00,1.00,0.00,0.68,0.20,0.00,0.00
16,CEDBL,-,137.00,139.00,139.00,139.00,139.00,0.00,0.00,139.00,168.00,137.00,"23,352.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CHCL,-,815.00,845.00,815.00,831.00,831.00,0.00,0.00,828.62,"15,510.00",815.00,"12,851,960.00",802,16.00,30.00,0.00,3.68,0.29,0.00,0.00
18,CMBF,-,105.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,"1,920.00",105.00,"197,760.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CORBL,-,237.00,233.00,221.00,221.00,221.00,0.00,0.00,225.80,100.00,237.00,"22,580.00",4,-16.00,12.00,0.00,5.43,-2.17,0.00,0.00
20,CZBIL,-,167.00,168.00,165.00,166.00,166.00,0.00,0.00,166.20,810.00,167.00,"134,620.00",7,-1.00,3.00,0.00,1.82,-0.12,0.00,0.00
21,DCBL,-,131.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,116.00,131.00,"14,964.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EBL,-,755.00,750.00,740.00,740.00,740.00,0.00,0.00,742.22,448.00,755.00,"332,516.00",9,-15.00,10.00,0.00,1.35,-0.30,0.00,0.00
23,EBLCP,-,940.00,922.00,922.00,922.00,922.00,0.00,0.00,922.00,40.00,940.00,"36,880.00",2,-18.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EFL,-,120.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,252.00,120.00,"29,736.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
25,FFCL,-,206.00,202.00,202.00,202.00,202.00,0.00,0.00,202.00,110.00,206.00,"22,220.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
26,GBBL,-,119.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,20.00,119.00,"2,400.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GBL,-,165.00,168.00,165.00,165.00,165.00,0.00,0.00,166.66,"1,430.00",165.00,"238,320.00",6,0.00,3.00,0.00,1.82,-1.00,0.00,0.00
28,GLICL,-,101.00,102.00,100.00,101.00,101.00,0.00,0.00,100.82,"3,680.00",101.00,"371,000.00",94,0.00,2.00,0.00,2.00,0.18,0.00,0.00
29,GSDBL,-,94.00,93.00,92.00,92.00,92.00,0.00,0.00,92.22,230.00,94.00,"21,210.00",8,-2.00,1.00,0.00,1.09,-0.24,0.00,0.00
30,HBL,-,609.00,610.00,595.00,603.00,603.00,0.00,0.00,600.02,"2,473.00",609.00,"1,483,858.00",26,-6.00,15.00,0.00,2.52,0.49,0.00,0.00
31,ICFC,-,133.00,133.00,130.00,130.00,130.00,0.00,0.00,131.76,"1,230.00",133.00,"162,070.00",7,-3.00,3.00,0.00,2.31,-1.36,0.00,0.00
32,JBBL,-,97.00,99.00,96.00,98.00,98.00,0.00,0.00,97.78,"7,650.00",97.00,"748,030.00",331,1.00,3.00,0.00,3.13,0.22,0.00,0.00
33,KAFIL,-,108.00,107.00,106.00,106.00,106.00,0.00,0.00,106.19,540.00,108.00,"57,340.00",5,-2.00,1.00,0.00,0.94,-0.17,0.00,0.00
34,KBL,-,215.00,219.00,215.00,219.00,219.00,0.00,0.00,217.27,132.00,215.00,"28,680.00",3,4.00,4.00,0.00,1.86,0.79,0.00,0.00
35,KEBL,-,135.00,137.00,135.00,135.00,135.00,0.00,0.00,135.40,150.00,135.00,"20,310.00",15,0.00,2.00,0.00,1.48,-0.30,0.00,0.00
36,KFL,-,128.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,87.00,128.00,"11,049.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KMBL,-,108.00,109.00,107.00,109.00,109.00,0.00,0.00,107.98,630.00,108.00,"68,030.00",45,1.00,2.00,0.00,1.87,0.93,0.00,0.00
